Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	73.4426	81.81737	213.75603	16.012148	152.76332	133.1885	475.02347	0.31583568	1000.0	1000.0	259999	127.2542	62.166954	446.05588	29.41528	-128.36302	8.994413	3860.678675174713
66	120.96214	111.1521	279.71396	16.681536	214.83057	161.46509	561.82214	6.099179	1000.0	1000.0	263999	123.87684	58.430294	437.3178	28.67091	-124.87	8.003068	3920.121006965637
67	275.35333	169.70572	471.0871	53.360634	162.25737	151.6542	476.16336	0.04525187	1000.0	1000.0	267999	119.46421	55.061596	409.27655	23.831366	-120.354034	6.8518896	3979.6662878990173
68	107.97997	158.55496	380.59503	0.0	126.75857	124.6446	439.0017	0.12745985	1000.0	1000.0	271999	114.8148	52.073433	363.4543	14.808977	-115.67794	6.181559	4039.8848402500153
69	76.98312	62.42897	160.62645	3.5982842	104.69249	105.18678	303.80206	0.0	1000.0	1000.0	275999	110.26252	48.4063	349.71463	11.007559	-111.08505	5.6461787	4099.393312931061
70	188.72112	105.44595	309.28775	31.5627	30.506718	27.165993	74.75595	0.0	1000.0	1000.0	279999	106.56031	45.326767	320.0498	10.557766	-107.42259	4.9339967	4159.67346072197
71	153.8298	117.39412	320.5725	36.66992	200.31613	154.69937	487.37332	5.0733685	1000.0	1000.0	283999	103.64793	42.483295	299.08273	8.355432	-104.50141	4.33336	4219.180891275406
72	127.41069	91.47186	258.47482	0.0012457996	146.75589	139.58772	363.02948	8.438918	1000.0	1000.0	287999	100.54946	40.017452	271.0115	10.467614	-101.32682	3.9795108	4278.762088537216
73	38.127144	31.389906	85.71821	0.0	174.20572	183.05003	536.4624	0.00060911104	1000.0	1000.0	291999	97.26742	37.248463	249.42642	2.343993	-97.97587	3.5098598	4338.552498340607
74	137.86555	131.37474	348.27954	0.0	168.50186	157.53372	465.8669	0.4487651	1000.0	1000.0	295999	92.77679	34.475006	283.03818	-0.54166794	-93.40423	3.1630538	4398.286008358002
75	347.57413	136.97697	533.2947	175.72592	137.17119	108.96818	338.0436	16.04383	1000.0	1000.0	299999	88.20875	31.936214	211.8992	-18.486876	-88.78033	2.854038	4458.227607488632
76	63.65497	68.69394	177.04245	5.3922524	93.49164	150.50734	420.10904	0.0	1000.0	1000.0	303999	83.52986	29.091354	208.83922	-12.190284	-84.07546	2.6372318	4518.138304948807
77	138.91826	167.61597	428.03412	21.769718	41.93865	44.462616	144.58632	0.0	1000.0	1000.0	307999	79.40448	26.847624	194.55528	3.287012	-79.91965	2.3118632	4577.85457611084
78	132.55542	172.06592	430.29343	25.656569	107.79757	121.56299	317.62546	0.0	1000.0	1000.0	311999	75.13479	24.92632	183.81046	8.14413	-75.58017	1.97366	4637.226879835129
79	208.91199	133.35406	414.1078	57.500813	149.1016	149.28944	523.268	9.024677	1000.0	1000.0	315999	70.51099	22.937632	191.56073	14.2237215	-70.912796	1.699032	4697.1019859313965
80	112.468864	177.40762	419.0319	0.0	181.72543	124.11015	363.24725	3.3109014	1000.0	1000.0	319999	66.57631	21.584015	189.88408	16.003448	-66.96107	1.4963716	4756.29394698143
81	214.26736	133.06435	365.4687	0.0	131.24023	134.13239	430.22705	0.028199999	1000.0	1000.0	323999	62.763336	20.585896	195.81921	15.196785	-63.114044	1.3395635	4816.261920452118
82	356.7231	223.60481	625.26355	5.2441754	125.47695	109.600136	367.76227	1.3655043	1000.0	1000.0	327999	59.19635	19.711086	188.80916	14.64708	-59.52965	1.1650097	4875.958000898361
83	46.442707	53.667732	137.97609	1.3543081	165.5377	181.79742	559.5983	1.4606484	1000.0	1000.0	331999	55.81575	19.188612	198.85516	12.868234	-56.132645	1.113278	4935.826695203781
84	134.92026	203.41457	486.87015	2.32073	100.83308	90.62875	325.64246	13.978764	1000.0	1000.0	335999	52.555645	18.90555	185.69157	8.889314	-52.848328	1.0164801	4995.92750287056
85	150.42258	66.6085	265.34	104.99377	84.04112	94.94839	255.77412	0.0	1000.0	1000.0	339999	49.6262	19.031929	183.86787	6.9654746	-49.8946	0.97045314	5055.99574303627
