Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
99	253.48853	4.9025435	260.20047	248.57852	1000.0	25.542023	1.9893442	29.072546	16.079138	400000	-1.001358e-08	2.8618202	-0.036695775	-1.2669085	4.0988526	0.01545292	0.24075	25.0	792.5763046741486
100	239.09006	17.13593	256.18622	212.51372	1000.0	25.740044	2.152271	29.392735	14.812224	404000	2.2649765e-08	8.792463	-0.035125386	-2.50836	4.040439	0.015061669	0.20275	27.0	800.9798331260681
101	246.84036	16.970116	263.15973	222.88097	1000.0	25.269468	2.4386642	28.612747	12.657392	408000	1.9073487e-09	6.7049527	-0.026951445	-2.3474135	4.0330186	0.015977185	0.20775	13.0	808.7960336208344
102	249.6348	20.487226	273.3534	219.43283	1000.0	25.571205	3.500469	30.043747	4.1736784	412000	9.536743e-09	9.783978	-0.024475753	-2.2269554	4.052153	0.015675617	0.243	12.0	816.6266524791718
103	240.49269	17.73203	267.37427	217.7518	1000.0	25.09719	3.043317	29.287552	9.813245	416000	-3.862381e-08	7.5981264	-0.026972782	-1.6141253	4.0265265	0.016658692	0.22925	13.0	824.4198195934296
104	250.93936	13.977691	266.5621	233.4967	1000.0	25.16682	2.9699478	29.24821	12.546917	420000	-2.3841858e-08	6.8319163	-0.013737503	-2.4165	3.996384	0.016136428	0.264	4.0	832.1955711841583
105	249.43762	9.890935	257.2057	232.92491	1000.0	26.12725	2.7520041	29.623075	12.290984	424000	-5.4836274e-08	5.6561427	-0.008495684	-1.4936166	4.0634656	0.013896378	0.2135	3.0	839.9730169773102
106	254.05449	28.564325	279.06863	205.6025	1000.0	26.139658	2.901897	29.752052	13.979464	428000	-2.861023e-09	7.0879097	-0.021504443	-2.1643171	4.0448422	0.015555306	0.224	10.0	847.8058090209961
107	253.56941	12.220513	273.58966	243.59132	1000.0	26.446602	2.8895202	30.559862	13.019416	432000	1.9073486e-08	8.2642145	-0.048569623	-2.2123013	4.088131	0.015090546	0.27725	42.0	855.7148728370667
108	261.3531	6.663787	269.82928	252.85834	1000.0	26.499369	1.9482323	29.870365	14.883575	436000	1.525879e-08	3.4885952	-0.027187781	-0.97068095	3.9630797	0.0146688465	0.1865	14.0	863.4929041862488
109	256.96167	7.2955284	264.1358	247.33437	1000.0	26.828682	2.1505523	29.702217	13.041007	440000	5.722046e-09	5.691813	-0.02908676	-1.5039091	3.9981203	0.015820919	0.24425	15.0	871.3059341907501
110	258.83475	16.479944	279.87848	238.33125	1000.0	26.813372	2.549655	30.53036	13.940416	444000	3.385544e-08	5.986569	-0.028522955	-1.6080642	3.9068792	0.014718014	0.20175	15.0	879.9045307636261
