AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
340.5036	94.302284	585.1372	180.00769	324.1796	71.20382	431.1067	213.38628	65.58064	62.6	245760	502.60343742370605
328.88837	90.93417	531.0584	214.08556	311.83743	51.956295	402.4026	220.13286	61.878788	59.2	247808	506.7189927101135
329.41663	84.33367	596.2868	195.48734	302.04868	48.034824	372.0703	239.68452	63.09375	56.9	249856	510.78316926956177
326.96112	92.80723	525.35583	93.79741	289.09073	70.871544	462.58762	210.38446	61.363636	54.2	251904	514.8373246192932
320.31656	89.011024	558.74994	198.43988	273.20477	43.486755	367.13412	204.9403	60.696968	52.6	253952	518.8577935695648
343.33813	74.37827	534.41876	188.34842	334.67474	104.43453	503.74664	176.57652	63.96875	61.8	256000	523.0569183826447
331.63397	100.04838	727.4063	204.38342	328.44125	64.52925	433.53854	224.02995	63.375	60.9	258048	527.2207612991333
328.2184	70.552376	478.43817	181.48656	322.88986	60.544136	450.23285	215.74066	63.125	59.9	260096	531.38312292099
309.9652	70.905334	450.36667	121.55955	326.10168	80.83197	539.05005	234.0118	58.5	60.2	262144	535.5421648025513
303.20972	75.52588	545.26044	161.83105	284.16623	45.945114	371.36798	231.85571	57.085712	53.2	264192	539.5941121578217
277.72183	55.809288	387.80072	152.88045	324.9208	87.20642	455.28195	190.97258	52.81579	61.4	266240	543.7564902305603
329.60645	80.40079	624.84436	206.66994	340.0804	96.260376	490.93646	212.70946	62.15625	64.5	268288	547.987566947937
317.20923	81.71514	511.96576	172.41869	326.76773	59.826664	444.53543	249.7823	60.02941	64.1	270336	552.1908464431763
348.08255	79.500244	507.9375	162.79143	295.09723	67.144615	419.48007	186.02516	65.48387	56.1	272384	556.3061625957489
324.09863	63.81481	448.90573	209.19388	290.95428	54.381073	414.74567	191.17902	61.18182	56.8	274432	560.3982000350952
345.63742	79.777214	556.08594	196.0196	325.54852	79.473145	473.41797	205.50862	65.83871	61.0	276480	564.5800430774689
352.1169	105.7397	654.11865	158.45451	307.58234	50.715923	377.41907	243.10103	67.566666	57.2	278528	568.7323434352875
317.34033	63.42087	446.69138	207.11272	317.01593	61.808197	404.7108	213.27466	59.97059	59.5	280576	572.8850111961365
316.92422	72.175674	480.1895	164.90292	324.2372	81.761246	516.14197	239.86389	60.333332	62.4	282624	577.1465697288513
344.3476	94.55967	619.16235	122.5621	353.59888	70.95305	467.73883	228.22292	64.741936	66.8	284672	581.47194647789
325.0484	65.05468	510.97595	194.06027	284.02963	70.66742	390.97903	122.58352	61.666668	56.7	286720	585.625189781189
327.3499	81.26713	566.1483	219.36638	293.55063	53.343742	423.54358	225.01816	62.46875	57.0	288768	589.7636969089508
351.999	121.9333	741.8074	224.16321	312.95117	70.72296	449.8889	180.0789	67.5	58.7	290816	593.8684310913086
330.63943	83.78774	574.7531	216.05855	310.8492	34.17104	349.92157	237.33646	63.46875	59.0	292864	597.9970400333405
360.05176	94.67615	564.34753	211.9492	304.88278	33.15101	375.05197	237.46494	68.413795	59.0	294912	602.1509506702423
338.98798	89.99384	528.2508	187.75621	344.1903	74.99802	492.6972	235.69887	64.935486	64.2	296960	606.402186870575
354.3905	79.76146	586.20026	249.77141	415.73535	173.4591	820.9624	270.64154	67.53333	81.1	299008	610.9072060585022
366.57285	118.00603	853.15436	246.35188	348.3752	55.7234	459.40247	298.12363	70.35714	65.4	301056	615.2174234390259
362.22824	81.01663	558.42664	185.74377	350.06693	53.81627	427.06635	281.22836	68.586205	66.8	303104	619.5300400257111
364.7158	103.93146	644.28815	206.1447	318.6246	83.13798	455.47382	233.83849	70.034485	59.7	305152	623.7327525615692
389.20825	116.097626	729.6523	266.78653	363.5065	69.95576	510.47845	249.89854	74.81481	70.7	307200	628.0822134017944
367.6631	95.72405	665.60376	172.7258	380.04773	114.53749	547.00085	196.88316	71.46429	71.7	309248	632.4061148166656
