AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-14.346286	49.800507	38.716473	-137.54199	-32.50001	70.479576	39.613525	-228.16312	111.545456	190.8	286720	555.1005303859711
-0.5604861	21.38158	50.70101	-70.033844	-26.525522	42.833076	15.958553	-145.86035	63.322582	92.4	288768	558.6371848583221
-13.205586	71.29798	47.112377	-260.91513	-32.583023	59.826694	16.222296	-190.28752	144.14285	188.5	290816	563.2158486843109
-0.681858	30.953749	72.73134	-60.206715	-0.68576336	24.523563	50.421745	-49.67525	95.809525	70.9	292864	566.5799326896667
-22.229965	80.40253	66.40352	-298.40625	-30.822428	79.277016	37.211426	-258.4067	127.5	173.5	294912	571.0672934055328
-12.587928	54.255062	54.01795	-214.20064	-28.828613	76.869835	19.268042	-256.95993	106.947365	159.8	296960	575.4685988426208
-12.031129	71.76136	28.902164	-292.14374	-16.430256	64.12204	56.154743	-196.52837	116.47059	190.4	299008	580.1617822647095
-18.453936	42.25148	10.551338	-160.1791	-54.446705	95.3287	14.947436	-256.37506	141.85715	238.7	301056	585.3938870429993
6.787589	22.30832	39.01233	-51.91696	0.89595777	10.784015	19.634905	-23.21188	71.61539	92.3	303104	588.9789209365845
-3.052041	36.13107	57.92477	-120.96425	-8.991697	24.309185	34.892044	-45.08019	87.90909	101.8	305152	592.64275598526
2.453789	19.730137	47.193188	-35.019802	16.641378	17.487467	46.19552	-3.3837926	73.666664	71.2	307200	595.9979038238525
-17.4778	61.29575	38.426018	-195.61078	4.0149055	32.029114	50.079887	-53.420708	104.63636	115.6	309248	599.822591304779
1.2764828	25.078913	52.69726	-57.891006	-10.90389	31.137543	26.193258	-96.28142	91.75	158.6	311296	604.1231575012207
-22.24691	76.32768	78.136826	-243.79153	12.057835	14.532367	39.158844	-7.661838	182.0	68.3	313344	607.4135041236877
-19.41394	52.35665	16.347486	-195.81435	-15.919439	42.103092	25.82627	-132.9565	150.84616	187.3	315392	611.9881496429443
12.88876	34.157166	77.3727	-48.68871	-6.6423388	48.080753	41.191315	-132.65854	83.13333	197.5	317440	616.7309155464172
-1.7845616	46.69401	62.895195	-164.28726	-16.340855	51.37761	36.839745	-153.10725	110.3125	173.0	319488	621.1489009857178
5.9264903	23.206997	69.274025	-40.6436	7.0018206	13.283107	29.687643	-21.31092	59.526318	67.6	321536	624.4100077152252
0.17622992	32.150578	61.30054	-74.374725	-7.6136193	32.79445	18.28795	-94.10265	85.95238	94.6	323584	627.9826114177704
5.2748365	60.086197	89.11365	-181.96115	-42.621166	81.25523	26.82271	-224.8638	150.61539	250.9	325632	633.3874912261963
-14.927145	46.727856	23.916775	-149.75789	-10.391829	58.16877	43.836582	-176.123	156.63637	152.6	327680	637.6633195877075
-3.160716	50.26885	48.322227	-182.37509	-10.460102	33.208515	32.83368	-90.144875	125.5	177.4	329728	642.22354388237
-10.357467	37.688793	34.652588	-121.62251	8.324346	26.278954	73.8407	-28.363758	155.6923	60.2	331776	645.4612097740173
2.7942038	52.577446	101.39687	-126.741554	-16.707102	71.535545	79.91749	-163.79146	199.5	402.1	333824	652.5073344707489
3.5665305	48.287277	125.57586	-85.31615	-26.245728	51.192722	51.296364	-127.45271	143.81818	350.9	335872	658.9563055038452
-4.600645	31.980452	27.034172	-91.05298	-8.235612	36.925816	26.067266	-101.52933	151.66667	148.2	337920	663.1251821517944
-40.98269	58.17492	26.935741	-141.07141	12.734339	43.396477	115.33465	-52.7899	318.83334	100.6	339968	666.8191585540771
-5.7578435	49.698402	42.54408	-113.94116	23.63769	30.06225	77.23781	-23.975853	207.0	187.3	342016	671.4554464817047
