AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
8947.904	91.243095	9022.023	8772.797	9395.766	125.27761	9631.114	9154.837	1000.0	1000.0	555000	7859.245397806168
8915.932	156.81622	9114.098	8673.547	9697.364	78.00421	9808.448	9586.693	1000.0	1000.0	560000	7912.981459140778
8935.15	141.29163	9198.003	8797.799	9293.086	189.65807	9543.363	8942.893	1000.0	1000.0	565000	7964.674677371979
8942.193	199.38182	9281.829	8723.038	9577.059	130.2016	9741.22	9352.742	1000.0	1000.0	570000	8018.87859416008
8866.814	402.77713	9216.75	8222.208	9649.461	149.01962	9874.789	9433.427	1000.0	1000.0	575000	8071.1385090351105
9099.193	161.23941	9317.976	8823.051	9675.114	207.99197	9940.126	9363.835	1000.0	1000.0	580000	8121.846166133881
9154.162	119.52937	9337.1455	9027.013	9571.315	144.17908	9746.23	9289.283	1000.0	1000.0	585000	8173.436744451523
8964.349	151.84024	9208.28	8776.709	9559.089	162.50562	9855.098	9263.908	1000.0	1000.0	590000	8225.230069160461
9004.889	240.78241	9291.7	8608.145	9741.56	116.89365	9946.929	9534.307	1000.0	1000.0	595000	8276.679542779922
9203.62	89.62351	9346.64	9076.667	9375.756	294.63345	9640.709	8561.264	1000.0	1000.0	600000	8326.663701295853
9032.573	242.11668	9272.547	8607.046	9951.17	178.63269	10207.27	9609.907	1000.0	1000.0	605000	8831.742364883423
9100.396	136.12517	9256.459	8868.079	9759.161	89.18443	9883.167	9542.762	1000.0	1000.0	610000	8882.339779376984
9111.842	180.6923	9428.282	8869.021	9660.811	237.83374	9920.826	9190.296	1000.0	1000.0	615000	8931.787245035172
9003.037	231.85646	9289.616	8670.032	9187.19	244.47557	9436.415	8660.152	1000.0	1000.0	620000	8982.728236198425
9016.474	199.35268	9243.254	8660.683	9528.728	217.35828	9807.931	9209.29	1000.0	1000.0	625000	9033.183438301086
9149.678	135.79198	9338.403	8974.714	9639.791	155.75642	9953.55	9409.182	1000.0	1000.0	630000	9084.38993358612
9143.791	126.026794	9305.341	8921.406	9910.734	231.12256	10258.326	9528.269	1000.0	1000.0	635000	9136.857719898224
9286.222	132.9196	9464.771	9089.334	9636.224	109.44893	9817.823	9518.673	1000.0	1000.0	640000	9188.662499189377
9348.301	156.57094	9609.358	9175.637	9786.631	156.74202	9996.515	9535.523	1000.0	1000.0	645000	9240.860564947128
9265.928	132.4624	9426.605	9025.256	9859.354	136.51758	10062.337	9616.693	1000.0	1000.0	650000	9295.27971482277
9328.204	211.80016	9706.146	9093.212	9756.663	271.19376	10142.192	9313.652	1000.0	1000.0	655000	9347.55611205101
9187.2295	141.03772	9319.967	8931.324	9858.263	199.61703	10251.546	9653.942	1000.0	1000.0	660000	9399.737127780914
9256.739	299.1766	9683.11	8832.255	9973.465	154.42134	10261.834	9697.921	1000.0	1000.0	665000	9452.988310575485
9065.564	190.00067	9407.344	8857.283	9723.962	139.94582	10033.981	9518.493	1000.0	1000.0	670000	9506.425110816956
9430.33	107.29969	9546.731	9255.611	9972.674	142.43652	10170.689	9664.987	1000.0	1000.0	675000	9559.351593255997
9260.256	153.75786	9455.369	9074.166	9705.888	181.3392	9996.369	9397.89	1000.0	1000.0	680000	9611.8982360363
9245.63	245.35806	9518.585	8880.559	10030.432	147.46106	10363.461	9815.555	1000.0	1000.0	685000	9663.170051813126
9453.4795	102.16722	9617.155	9339.293	9955.628	245.84717	10417.377	9462.049	1000.0	1000.0	690000	9714.273814439774
9475.219	102.66128	9636.106	9374.829	9733.564	1118.761	10305.088	6392.4326	1000.0	1000.0	695000	9764.923345804214
9400.674	165.40038	9598.782	9199.547	10038.107	141.3939	10234.831	9770.836	1000.0	1000.0	700000	9812.196096897125
9534.853	106.78921	9634.971	9372.334	9959.432	78.113625	10124.108	9863.062	1000.0	1000.0	705000	10311.165562391281
9415.924	210.16487	9609.439	9054.951	10075.139	127.809265	10271.311	9900.811	1000.0	1000.0	710000	10362.125550031662
9485.136	162.36305	9712.051	9250.159	9863.221	128.76076	10015.382	9657.312	1000.0	1000.0	715000	10414.030570983887
9411.279	173.11378	9561.391	9075.435	10176.879	45.316444	10249.095	10086.967	1000.0	1000.0	720000	10466.377740383148
9412.148	211.27264	9663.207	9055.945	9865.287	173.28085	10101.877	9604.395	1000.0	1000.0	725000	10521.51046204567
9491.936	114.03872	9583.803	9283.845	10210.656	92.198494	10335.61	10047.441	1000.0	1000.0	730000	10575.862939596176
9484.124	170.96432	9795.998	9316.254	10169.857	102.20428	10354.021	10004.876	1000.0	1000.0	735000	10629.378988265991
9470.8545	112.39037	9653.545	9358.416	9968.302	579.436	10445.873	8292.174	1000.0	1000.0	740000	10682.954598903656
9472.308	314.66156	9891.164	9097.923	9791.762	481.8631	10098.005	8381.488	1000.0	1000.0	745000	10736.534060955048
9506.058	125.82755	9677.178	9364.17	10136.254	142.76543	10420.281	9955.697	1000.0	1000.0	750000	10790.070176124573
9527.534	74.92844	9646.23	9415.118	10121.967	115.60175	10271.36	9951.691	1000.0	1000.0	755000	10844.675779342651
9587.192	196.38223	9860.178	9314.027	10229.93	138.0694	10500.607	9946.236	1000.0	1000.0	760000	10898.813935279846
9637.82	65.449905	9731.19	9567.798	10000.196	113.46632	10135.98	9797.39	1000.0	1000.0	765000	10952.18956065178
9481.349	225.9463	9870.553	9204.498	10093.053	250.80537	10336.932	9464.385	1000.0	1000.0	770000	11004.896693706512
9568.226	112.58718	9688.736	9424.159	10266.65	187.68428	10606.315	10069.765	1000.0	1000.0	775000	11057.738962888718
9678.931	103.20793	9816.446	9514.514	9919.109	621.1142	10257.0625	8078.301	1000.0	1000.0	780000	11108.5238199234
9653.4	188.56377	9896.864	9399.848	10201.58	136.7399	10344.974	9923.761	1000.0	1000.0	785000	11159.815375804901
9639.258	140.78969	9775.145	9413.924	10213.173	166.56789	10416.994	9907.031	1000.0	1000.0	790000	11211.156930923462
9692.08	210.85355	10004.852	9495.997	10135.092	166.92705	10450.341	9926.534	1000.0	1000.0	795000	11260.012951135635
9669.646	187.37364	9873.507	9396.348	9995.797	477.53604	10483.193	8647.61	1000.0	1000.0	800000	11309.65675997734
9815.913	157.56586	9939.149	9507.447	10227.814	129.01279	10448.371	10004.209	1000.0	1000.0	805000	11828.312849283218
9607.837	120.03728	9775.266	9476.734	9752.697	540.3626	10385.581	8347.227	1000.0	1000.0	810000	11880.820501089096
