Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
111	10.75	11.031206	25.0	0.0	1000.0	3.8515673	7.151851	94.82845	2.4880342	448000	-1.1444092e-08	49.70161	-0.0044234884	-38.534294	0.7080257	0.01803269	0.1845	6.0	919.7075793743134
112	0.0	0.0	0.0	0.0	1000.0	-0.3365786	0.5824849	10.56076	-6.7611914	452000	-4.7683715e-09	0.40457508	-0.016565846	-0.27463531	0.71720535	0.0075251474	0.09325	79.0	928.3068315982819
113	493.25	493.34238	1000.0	0.0	1000.0	26.342041	40.20253	96.95771	-2.0818353	456000	-2.849102e-08	1711.3855	-0.016421027	-1570.7198	0.729422	0.010348487	0.1	79.0	938.3394491672516
114	1.5	2.598076	6.0	0.0	1000.0	22.359056	30.440588	96.26907	1.1669029	460000	1.2874604e-08	1253.1576	-0.015705656	-1203.6685	0.7497274	0.0067430707	0.079	79.0	947.0500252246857
115	0.0	0.0	0.0	0.0	1000.0	1.0034631	0.21238862	3.3544145	0.7893419	464000	-6.2942505e-08	0.8923864	-0.016367337	-0.8391593	0.70844203	0.008162515	0.1165	79.0	954.9603004455566
116	0.0	0.0	0.0	0.0	1000.0	0.11901798	0.0132251	0.43195498	0.069598794	468000	1.5068055e-07	0.012154791	-0.012918198	-0.011391396	0.7193424	0.006744081	0.11625	79.0	963.0896544456482
117	249.0	431.28064	996.0	0.0	1000.0	16.599463	29.31364	92.96766	-35.381546	472000	-7.629395e-09	277.1295	-0.01808058	-261.68686	0.70114213	0.008617405	0.092	79.0	971.417950630188
118	750.0	433.0127	1000.0	0.0	1000.0	61.593346	39.843006	97.569176	0.0057857037	476000	7.629395e-09	484.52594	-0.012742889	-456.79437	0.65720505	0.009591168	0.06525	79.0	981.2660210132599
119	500.0	500.0	1000.0	0.0	1000.0	51.240406	47.169327	98.71539	-0.41607904	480000	1.66893e-08	16.22189	-0.008088961	-14.411737	0.6302428	0.0024653664	0.05625	79.0	990.0924320220947
120	500.0	500.0	1000.0	0.0	1000.0	47.895634	49.078064	99.6886	-1.4070623	484000	2.4795533e-08	7.1818185	-0.0053899097	-6.6015444	0.65892214	0.025086612	0.2405	6.0	998.3790557384491
