Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
68	151.33987	102.120674	285.6834	10.530857	1000.0	-0.050764434	8.871864	29.212465	-44.54015	276000	4.196167e-08	517.6847	-0.03907375	-251.77237	4.528649	0.016624708	0.20275	17.0	326.29555463790894
69	-124.12485	176.80304	10.966276	-424.83365	1000.0	1.3344291	23.752178	38.782463	-59.263165	280000	3.8146974e-09	480.5811	-0.051003896	-250.43486	4.5164356	0.015581403	0.27425	23.0	331.02053332328796
70	-91.933685	137.70692	48.684753	-310.6692	1000.0	-9.200694	16.143433	19.994038	-59.727123	284000	-6.6757204e-09	373.4494	-0.045274332	-41.68744	4.559738	0.016099859	0.23175	19.0	336.01136112213135
71	17.431217	18.184866	47.829117	1.280968	1000.0	-1.8407611	8.405807	26.03407	-35.677773	288000	5.722046e-09	350.2996	-0.058217365	-49.71466	4.4905972	0.015362841	0.2945	34.0	340.6337022781372
72	116.61573	67.7497	228.8395	51.605774	1000.0	3.2198725	8.560227	31.035421	-36.00228	292000	7.808208e-09	608.01306	-0.04489859	-158.84598	4.508691	0.016256504	0.23325	19.0	345.0988655090332
73	-44.749855	252.06828	134.9632	-479.6225	1000.0	3.3166718	23.160746	43.412945	-61.09165	296000	5.722046e-09	403.48013	-0.044827797	-132.43185	4.44467	0.016872669	0.21875	18.0	349.6459939479828
74	106.39439	39.85007	159.27084	60.603252	1000.0	2.5366666	21.892776	32.970104	-64.18389	300000	1.1444092e-08	440.48248	-0.03664824	-154.1824	4.3987575	0.015757944	0.2005	13.0	354.3342070579529
75	-56.02788	276.8335	150.93558	-531.9571	1000.0	3.3300147	19.643808	38.27132	-48.161575	304000	2.861023e-09	454.1897	-0.014330793	-177.51352	4.4065766	0.01837234	0.20925	4.0	358.9311456680298
76	17.020603	102.75136	142.02187	-142.91896	1000.0	5.7456517	9.337867	29.25347	-41.64019	308000	1.9073486e-08	352.93848	-0.053562637	-52.27359	4.446094	0.016156279	0.27775	28.0	363.56498193740845
77	148.30789	55.67677	199.31168	60.749153	1000.0	4.2101	7.8787117	26.054977	-29.318827	312000	1.9073487e-09	385.52762	-0.056635253	-119.94501	4.4148927	0.015840359	0.27125	29.0	368.1977882385254
78	63.564507	119.94315	191.96394	-106.01115	1000.0	11.839796	8.80731	34.0613	-51.054897	316000	0.0	443.56204	-0.014626332	-86.329926	4.327224	0.015423969	0.183	5.0	372.6956250667572
79	130.11978	76.44138	254.29149	51.836765	1000.0	7.07676	9.223042	36.365295	-30.538256	320000	-1.525879e-08	338.6812	-0.0443365	-70.81546	4.3374248	0.017352792	0.254	18.0	377.29541635513306
80	256.1789	80.3828	391.75394	193.8302	1000.0	14.374285	7.530322	44.683456	-23.161415	324000	1.9073487e-09	518.9271	-0.042139184	-141.49265	4.3229504	0.016227301	0.2435	18.0	382.670533657074
