Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
43	181.95972	8.876253	193.16469	169.57643	237.33687	14.819002	246.10158	197.91885	1000.0	1000.0	171999	22.06969	7.1342154	44.61718	-3.1612053	22.06965	7.134114	44.86259	-0.6648973	-0.587162	0.4354924	2.0386248	-5.184204	-22.101803	0.02407931	0.024395473	2503.6190617084503
44	186.90585	21.54498	220.66405	168.00198	232.05351	5.2196527	239.99876	224.87701	1000.0	1000.0	175999	22.11938	7.1508894	44.339462	-2.7072532	22.119375	7.150779	44.74685	-1.5280526	-0.5841811	0.44327024	2.0375154	-6.037095	-22.151903	0.024012234	0.024704475	2562.3938953876495
45	181.26889	17.03928	204.19325	164.76382	218.92468	11.355323	244.27057	202.78859	1000.0	1000.0	179999	22.206617	7.192639	44.498833	-3.6121364	22.206635	7.192537	44.634453	-2.8428912	-0.5857202	0.43895218	2.7305365	-8.125473	-22.239714	0.024215354	0.024789767	2621.028783798218
46	182.41689	6.9997754	194.07826	175.45264	218.78484	19.211054	235.82585	182.65787	1000.0	1000.0	183999	22.262917	7.209242	44.524117	-6.996605	22.26295	7.2091713	44.04758	-4.0507746	-0.5865057	0.43824807	2.0255804	-6.13898	-22.295588	0.02455854	0.024515467	2679.6210248470306
47	184.5455	20.54775	217.77615	164.86087	208.81201	15.678461	225.99615	183.40068	1000.0	1000.0	187999	22.341738	7.226776	44.57895	-4.940847	22.341724	7.2267556	45.561447	-4.0685806	-0.5880794	0.4340023	3.1657887	-7.545252	-22.373672	0.024717832	0.024585309	2738.625738620758
48	176.1351	27.70518	209.43498	132.7906	236.95605	2.3053336	241.13211	232.80322	1000.0	1000.0	191999	22.369688	7.244361	46.103336	-6.84023	22.369692	7.244209	46.58821	-4.343646	-0.5881724	0.43436012	2.4370308	-7.1351085	-22.40143	0.024498511	0.025285691	2797.5061995983124
49	187.63358	16.9693	207.9031	164.71492	226.39995	8.274617	234.0072	211.77248	1000.0	1000.0	195999	22.43225	7.2676997	47.27954	-5.470087	22.43225	7.267634	48.155308	-5.2468586	-0.5843431	0.44400176	2.4342718	-7.476008	-22.462992	0.024762942	0.025069451	2857.009177684784
50	189.1695	14.394599	211.28822	173.0038	216.44429	9.214526	224.62793	192.1912	1000.0	1000.0	199999	22.498302	7.2848577	48.961113	-4.7109184	22.49828	7.284728	48.952564	-4.096446	-0.5832671	0.44574845	2.166407	-5.685665	-22.52879	0.025194095	0.02582678	2915.998939037323
51	191.21255	13.160132	204.82298	169.60278	237.57246	3.7748725	242.64043	232.0129	1000.0	1000.0	203999	22.527597	7.2803926	48.484566	-3.878996	22.527613	7.28024	48.80546	-3.3421834	-0.58196944	0.4478888	2.3072147	-6.253631	-22.55695	0.024975957	0.02578849	2975.3987448215485
52	192.48965	10.765786	204.07227	175.03116	220.96904	5.227511	232.16576	210.73708	1000.0	1000.0	207999	22.571732	7.2832594	46.643097	-4.17142	22.57169	7.283103	47.259777	-3.6521797	-0.5811812	0.45138276	2.498749	-6.9412503	-22.60157	0.024762234	0.025943894	3035.0237333774567
53	198.82599	10.211402	209.39409	183.47012	224.4965	8.377311	236.02841	202.18234	1000.0	1000.0	211999	22.621414	7.32139	46.8671	-8.340099	22.621428	7.3213863	46.528828	-6.3532734	-0.5795381	0.4504899	2.8634787	-6.4902678	-22.651894	0.025061935	0.025145108	3094.2956807613373
54	203.19621	13.508315	217.31833	181.56097	216.46646	8.556738	230.61133	203.45064	1000.0	1000.0	215999	22.677065	7.334963	46.771343	-8.017901	22.677073	7.3348994	47.89075	-6.4992304	-0.57651603	0.45738974	2.1683445	-5.626953	-22.707815	0.024530064	0.025203245	3153.868819952011
55	195.37749	16.983053	211.30452	169.92789	201.7494	12.9046335	216.72296	180.05058	1000.0	1000.0	219999	22.716326	7.368007	46.51305	-9.988351	22.716293	7.367977	46.22746	-7.8062754	-0.57638437	0.45443258	2.6019745	-5.587442	-22.74574	0.02466799	0.025073808	3213.6898062229156
56	188.68947	6.800665	196.44028	178.24052	233.13501	1.1864756	235.63673	230.8699	1000.0	1000.0	223999	22.764393	7.3934793	47.642654	-12.977716	22.764437	7.393418	49.456123	-10.702978	-0.5765223	0.45786405	2.1612062	-5.4514885	-22.794586	0.024643531	0.025268145	3273.3310182094574
57	191.97522	17.67412	218.107	173.21533	232.229	2.3290782	235.87723	228.91867	1000.0	1000.0	227999	22.815922	7.4118934	46.602875	-11.917122	22.815893	7.4118485	46.536213	-10.575174	-0.5755636	0.4586287	2.5692883	-6.545853	-22.84473	0.025779907	0.025295079	3333.0247995853424
58	199.24228	12.042981	213.717	181.91684	208.75859	14.643761	225.25867	181.89136	1000.0	1000.0	231999	22.837313	7.4317865	45.68157	-11.675631	22.83731	7.4317102	45.771263	-11.626026	-0.57496995	0.4593743	2.4060857	-6.819774	-22.865122	0.025358902	0.025837487	3393.2471396923065
59	175.09442	25.428959	202.32582	147.86935	226.98979	7.28649	247.36249	220.55672	1000.0	1000.0	235999	22.864843	7.430486	44.29818	-15.137521	22.864885	7.430453	43.688297	-13.90292	-0.5750259	0.4599408	3.47855	-5.756316	-22.893805	0.02540207	0.025399191	3452.8039178848267
60	185.63556	8.353106	193.83916	172.28764	227.37802	8.653583	241.6293	215.93507	1000.0	1000.0	239999	22.924713	7.4470487	43.41379	-15.929377	22.9247	7.446994	42.999207	-10.62233	-0.5761217	0.4588263	2.8439121	-6.9711523	-22.953472	0.025324002	0.025532529	3512.5970537662506
61	188.40912	9.173004	200.90631	179.17514	227.81758	5.076039	237.25093	220.12587	1000.0	1000.0	243999	22.970343	7.4584317	43.30241	-9.8980055	22.970333	7.4584017	44.075714	-10.267445	-0.5780572	0.45420504	2.2969418	-8.0409775	-22.999043	0.025133453	0.02494637	3572.2179210186005
62	180.74725	28.12825	218.99706	143.02574	229.15869	4.4516635	238.498	224.19055	1000.0	1000.0	247999	23.015366	7.467466	43.527	-10.261309	23.015377	7.467561	43.41535	-9.100811	-0.5782654	0.45349538	2.925404	-6.8131437	-23.044477	0.02558687	0.025019176	3631.8341207504272
63	203.9902	29.543533	229.73708	154.23358	238.30273	14.8834305	255.3106	197.88086	1000.0	1000.0	251999	23.04901	7.4886785	44.03951	-8.67332	23.049023	7.488517	43.809383	-8.736159	-0.5767121	0.45724586	2.9852254	-7.83462	-23.076797	0.024497146	0.025219144	3691.420393705368
