Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
91	7.3173184	2.0224118	9.609838	4.0785546	6.327278	2.4390492	9.41177	1.291379	1000.0	1000.0	363999	-0.0076176478	0.38803598	9.297801	-0.24492253	-0.007638617	0.38806388	9.458125	-0.16693206	0.0031844927	0.003383256	5523.17050909996
92	4.907323	2.7828245	8.123323	1.1378833	6.195089	1.0257468	7.0788074	3.3395834	1000.0	1000.0	367999	-0.008313755	0.3891156	10.231932	-0.19372961	-0.008320571	0.38917997	10.281573	-0.41393912	0.0022513948	0.0032329073	5585.03528881073
93	6.3714705	1.1353735	7.7966843	4.862757	5.993018	2.7864234	9.705622	0.5875404	1000.0	1000.0	371999	-0.009537376	0.36468413	8.621881	-0.16727796	-0.009529366	0.3648069	8.999787	-0.14495634	0.0048696287	0.002939634	5647.204048395157
94	4.014225	2.5012612	8.093921	1.7377301	4.9915	2.991126	9.704969	1.1925386	1000.0	1000.0	375999	-0.0073156036	0.37301257	9.061128	-0.34009948	-0.007322353	0.3731603	9.339837	-0.29877204	0.0037019067	0.0031990472	5709.155128479004
95	5.55209	1.8166329	7.735133	2.7379231	6.6031175	2.0017507	9.097319	1.9391716	1000.0	1000.0	379999	-0.004878174	0.36911657	9.868524	-0.5165447	-0.004885651	0.3691301	9.398409	-0.21616007	0.00023059302	0.0031351119	5771.084411382675
96	6.29881	3.3517146	8.997241	0.77628726	5.4784846	2.7011049	9.967412	1.1679319	1000.0	1000.0	383999	-0.001781112	0.37451288	9.501004	-0.61561656	-0.0017722538	0.37463173	9.591488	-0.112445354	-0.0024194003	0.002981554	5833.082670450211
97	5.8617563	1.8237654	8.804574	3.7987661	6.143439	3.3179843	11.892819	0.8071863	1000.0	1000.0	387999	0.00024930324	0.36541715	10.010231	-0.30922368	0.00023787186	0.36547443	9.279622	-0.20432448	-0.003073019	0.003092473	5895.265062570572
98	6.5824566	2.8279731	10.572826	3.651728	6.660798	2.076528	10.202849	3.0868058	1000.0	1000.0	391999	0.0042347475	0.38461608	10.1483965	-0.56715524	0.004231678	0.38472474	9.744599	-0.29434887	-0.008808613	0.0031256708	5957.119486808777
99	7.873189	1.3894073	8.867334	5.491311	6.482924	2.2823923	8.414354	0.14306314	1000.0	1000.0	395999	0.0026863501	0.36978486	9.988756	-0.16311924	0.0026676797	0.36971524	10.134617	-0.25906107	-0.00603845	0.0032634255	6018.7470898628235
100	3.5129876	2.1938045	6.907942	1.4346775	7.8364515	1.6249955	9.797592	3.7769985	1000.0	1000.0	399999	0.002359505	0.37629613	10.816937	-0.19071385	0.002337352	0.37635806	10.0657835	-0.14196144	-0.006500501	0.0032070903	6080.602941036224
101	4.5366035	0.9085048	5.3659925	3.126704	6.41578	2.3589468	8.765607	0.5950356	1000.0	1000.0	403999	-0.0016953193	0.36417663	9.707104	-0.15359358	-0.0017071718	0.36419198	9.67898	-0.5586319	-0.0019338772	0.002694045	6142.289872169495
102	4.454231	1.1179016	5.71135	3.0313053	7.0006256	1.7958227	9.433649	4.2235203	1000.0	1000.0	407999	-0.006128635	0.3574954	9.519095	-0.18485251	-0.006130837	0.3576897	11.513877	-0.5325834	0.0028126251	0.0030657842	6204.019864797592
103	8.171478	1.2936877	9.099763	5.9396396	6.072356	3.0137784	11.130268	0.7423656	1000.0	1000.0	411999	-0.007981921	0.36072367	9.224864	-0.20008753	-0.008002866	0.36068025	8.999725	-0.26768878	0.0053143864	0.0030128434	6266.054664611816
