Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
72	0.2923698	0.50639933	1.1694793	0.0	0.22812161	0.66109157	2.2103841	0.0	1000.0	1000.0	287999	21.378353	16.920408	128.578	0.16493064	-21.579012	0.5547115	3277.039396047592
73	12.0737705	20.912384	48.295082	0.0	125.65338	194.90895	524.34955	0.0	1000.0	1000.0	291999	21.355616	17.43471	129.80338	-1.2456483	-21.56284	0.5660122	3323.4988255500793
74	0.3901794	0.6758105	1.5607176	0.0	0.00026992365	0.00080977095	0.0026992364	0.0	1000.0	1000.0	295999	21.386885	18.293274	130.30212	-1.6357384	-21.592737	0.61380684	3369.758476257324
75	5.1612577	8.939561	20.645031	0.0	61.86389	173.57114	581.51794	0.0	1000.0	1000.0	299999	21.442873	18.950228	132.70102	-2.7102695	-21.655216	0.65584993	3415.9218513965607
76	40.477737	70.1095	161.91095	0.0	84.27199	252.81596	842.7199	0.0	1000.0	1000.0	303999	21.725388	19.456902	134.26416	-3.5690353	-21.950886	0.7233938	3462.1029229164124
77	158.67545	274.83395	634.7018	0.0	84.20482	252.61446	842.0482	0.0	1000.0	1000.0	307999	22.303707	19.98221	135.99858	-4.10266	-22.553398	0.7833727	3508.3994386196136
78	3.2119266e-29	0.0	1.2847707e-28	0.0	4.01537	11.246051	37.68095	0.0	1000.0	1000.0	311999	23.20445	20.847635	137.16145	-4.6192274	-23.462864	0.8523917	3554.4583868980408
79	2.1757576e-06	3.7685227e-06	8.70303e-06	0.0	0.18090911	0.54272735	1.8090911	0.0	1000.0	1000.0	315999	23.63559	20.983055	136.65065	-5.8726788	-23.884153	0.8788751	3600.8814027309418
80	2.4183254e-22	4.168465e-22	9.640949e-22	0.0	0.025220007	0.07566002	0.25220007	0.0	1000.0	1000.0	319999	24.042448	21.060501	137.44016	-7.440741	-24.306461	0.9057608	3647.378677845001
81	0.014007995	0.024262559	0.05603198	0.0	133.80635	277.987	837.26086	0.0	1000.0	1000.0	323999	24.48949	20.988438	136.53267	-8.289502	-24.751028	0.9369535	3693.656021118164
