Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	13.429186	0.072835095	13.658705	12.210318	13.429185	0.07277878	13.661685	12.237205	-0.68346727	0.11806763	-0.11546087	-5.84009	-13.564084	0.00042313442	0.00041962398	2360.0302736759186
45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	13.430807	0.07322424	13.553662	12.228583	13.430809	0.07318934	13.553925	12.115262	-0.68365693	0.11802092	-0.36117697	-8.225342	-13.565749	0.00042709176	0.00042384324	2414.7579028606415
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	13.4347	0.07271981	13.561142	12.163096	13.4347	0.07268357	13.563097	12.282117	-0.6836565	0.11843419	-0.41576517	-4.9285426	-13.569743	0.00042327744	0.0004213512	2469.270163536072
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	13.438059	0.071598366	13.564646	12.273409	13.438056	0.07159212	13.562271	12.2422085	-0.683495	0.1175418	-0.43338394	-5.0937147	-13.572818	0.0004257569	0.0004255072	2523.9010334014893
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	13.441725	0.07015033	13.561525	11.91676	13.441725	0.07009412	13.564286	12.144029	-0.6836955	0.11824974	-0.25476372	-5.124882	-13.576632	0.0004267686	0.00042277595	2578.45627450943
49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	13.444505	0.06699024	13.585301	12.188049	13.444501	0.06692119	13.5809555	12.226721	-0.6835419	0.11870213	-0.4121623	-6.2788167	-13.579434	0.00041376578	0.00041001546	2633.2401311397552
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	13.44594	0.064382195	13.566313	12.28598	13.44594	0.06434165	13.56444	12.379808	-0.6835576	0.11695355	-0.39787912	-5.879598	-13.580912	0.0004193392	0.0004177555	2688.5009689331055
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	13.446565	0.06396475	13.566649	12.269191	13.446567	0.06392694	13.567854	12.284051	-0.68366396	0.11782348	-0.38767147	-6.4790177	-13.581677	0.00040811897	0.00040486266	2743.3837354183197
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	13.446012	0.062399026	13.570649	12.364062	13.44601	0.062353205	13.567924	12.428584	-0.68392706	0.11862865	-0.3341334	-5.069317	-13.581049	0.00041002495	0.00040758806	2798.986241579056
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	13.448016	0.060876284	13.580055	12.405435	13.448013	0.06084183	13.577421	12.31107	-0.68384695	0.11961733	-0.3811139	-5.365595	-13.583073	0.00041077042	0.0004091331	2854.3259830474854
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	13.449688	0.058933184	13.568102	12.332945	13.44969	0.058869585	13.558479	12.3563385	-0.6836478	0.11757863	-0.1631198	-4.149315	-13.584523	0.00041440173	0.00041054297	2909.3533856868744
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	13.451503	0.057938803	13.563039	12.35161	13.451504	0.057890452	13.560507	12.361604	-0.68348986	0.11685507	-0.42635036	-5.3948054	-13.586437	0.00040869432	0.0004054448	2964.5477907657623
