AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4170.9297	1387.7633	5204.733	1647.8237	5141.9795	30.24033	5191.1885	5084.098	804.8	1000.0	720000	8815.193857431412
4244.1	1483.9034	5231.9097	1549.6779	4877.771	911.56085	5242.3096	2161.6785	820.7143	933.3	725000	8885.160001277924
5187.823	29.757614	5239.99	5153.391	4026.0085	1631.1013	5310.709	1198.4291	999.4	769.0	730000	8952.12935423851
3323.8232	1548.7872	5239.817	1010.37744	4920.5093	764.9648	5241.676	2628.3872	635.875	952.9	735000	9021.823285102844
5184.33	45.984535	5260.1626	5116.3047	4749.476	663.468	5191.8438	3240.035	1000.0	921.4	740000	9091.441794633865
5166.481	79.104225	5259.9434	5072.552	5162.0986	37.277817	5216.229	5112.1733	1000.0	1000.0	745000	9164.752670049667
4049.659	1661.2113	5340.798	1450.2943	5221.965	64.596695	5272.1323	5034.7134	776.6667	996.1	750000	9235.447638988495
4238.476	1424.8472	5263.6685	1586.0096	5023.757	745.17413	5315.622	2789.9783	818.3333	953.4	755000	9306.620869636536
4314.28	1062.5549	5239.5474	2278.7144	5229.874	46.210274	5289.8647	5130.6826	828.6667	998.2	760000	9379.049906492233
4215.169	1423.4316	5235.862	2005.0157	4592.8213	1218.0275	5237.6533	1487.5364	807.3333	887.6	765000	9451.366615772247
5180.797	27.683556	5220.756	5134.447	4859.7627	1095.1594	5248.7925	1574.8567	1000.0	930.6	770000	9522.28127670288
5182.8394	20.261595	5205.48	5154.771	4707.5205	1056.1505	5278.2095	2446.1821	1000.0	900.2	775000	9592.760673046112
4999.348	403.57858	5251.2324	4196.9976	4151.335	1141.725	5132.769	2294.6384	962.2	813.6	780000	9662.892766237259
4876.4575	706.7785	5233.014	3297.4875	4505.8315	1099.4225	5315.7495	2342.6958	941.0	853.8	785000	9733.658619642258
3841.7388	1328.7385	5213.5776	1497.2871	4633.153	1046.8792	5314.361	2611.3103	743.0	877.8	790000	9804.136277914047
4653.1675	1135.5007	5266.06	2384.1216	5171.435	55.97693	5211.829	5016.944	885.4	995.9	795000	9875.403688907623
4877.183	737.4537	5281.435	3231.8303	4744.7627	1251.7814	5191.506	990.5244	937.3333	921.0	800000	9947.105791091919
5182.5957	37.67956	5251.5117	5142.752	4852.925	1204.148	5296.837	1241.3834	1000.0	923.6	805000	10016.222044706345
5205.427	63.83198	5288.1846	5101.7373	4433.3325	1359.9417	5300.306	1665.3744	1000.0	844.7	810000	10085.760213136673
4536.543	1360.056	5256.7646	1817.0028	4777.6504	882.22217	5254.5234	2435.197	869.8	921.1	815000	10157.615492582321
5188.499	57.58864	5298.782	5142.5996	5092.921	483.03882	5293.1235	3646.066	1000.0	970.0	820000	10229.77451467514
5168.25	64.887596	5236.3633	5052.13	4751.393	1342.3179	5222.6924	724.56415	995.6	915.8	825000	10301.703422784805
4103.2524	1679.4348	5273.015	1295.2035	4961.067	353.58304	5134.117	3904.4897	793.8571	977.8	830000	10375.000783443451
5151.747	65.3047	5233.0645	5033.966	4884.8267	626.7398	5145.3716	3007.3506	1000.0	962.5	835000	10448.220117092133
5170.96	30.210484	5205.258	5115.1245	4637.71	985.8838	5174.6562	2218.7363	1000.0	905.2	840000	10519.416590213776
3817.406	1908.6096	5209.8643	911.98016	5146.663	21.504557	5195.4775	5106.433	740.1667	1000.0	845000	10592.730137586594
5138.984	30.369287	5193.4116	5104.6377	5041.163	272.27026	5186.4253	4228.9185	1000.0	983.2	850000	10665.255287647247
5146.0024	38.104435	5220.333	5113.049	5142.499	308.8382	5299.917	4220.2856	1000.0	981.4	855000	10738.914145231247
4735.8257	718.43524	5278.8286	3386.3813	5138.017	26.345419	5198.939	5104.644	911.1667	1000.0	860000	10813.508958101273
