Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
123	251.0	426.1285	989.0	0.0	0.9	2.7	9.0	0.0	1000.0	1000.0	491999	8.003592	27.966095	134.53769	-18.154778	-7.998018	0.5083641	14469.177805662155
124	465.25	467.83832	1000.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	495999	8.203458	28.19054	132.46262	-31.577944	-8.199411	0.4925551	14627.705534219742
125	0.0	0.0	0.0	0.0	99.8	286.10693	958.0	0.0	1000.0	1000.0	499999	8.329867	28.463064	142.9512	-20.010471	-8.332859	0.44158933	14778.30647110939
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	503999	8.349673	28.427248	144.98944	-23.981806	-8.347625	0.54901975	14833.834703207016
127	247.5	428.6826	990.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	507999	8.255122	28.315586	161.60336	-37.251358	-8.243708	0.5294064	14889.458324193954
128	240.25	415.54807	960.0	0.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	511999	8.26532	28.614313	140.84592	-20.852644	-8.260354	0.5067755	14945.123934030533
129	0.75	1.299038	3.0	0.0	85.0	254.00157	847.0	0.0	1000.0	1000.0	515999	8.310613	28.626501	140.12358	-32.522964	-8.307403	0.6024818	15025.314541101456
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	519999	8.290747	28.427317	150.56143	-65.05228	-8.289547	0.44968852	15135.382945299149
131	2.0	2.1213202	5.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	523999	8.251033	28.36385	126.21803	-71.97874	-8.250291	0.4575034	15188.493385076523
132	0.0	0.0	0.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	527999	8.155543	28.246864	141.5352	-55.83264	-8.155631	0.46665522	15242.041734695435
133	0.0	0.0	0.0	0.0	3.8	10.13706	34.0	0.0	1000.0	1000.0	531999	8.102713	28.137691	149.0947	-68.04738	-8.099714	0.4691826	15298.001620054245
134	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	535999	8.114441	28.056253	138.88959	-21.413403	-8.115963	0.3994008	15379.136653900146
135	0.0	0.0	0.0	0.0	101.0	299.6815	1000.0	0.0	1000.0	1000.0	539999	8.239503	28.34571	155.81683	-61.897156	-8.244377	0.47056338	15430.330512285233
136	250.0	433.0127	1000.0	0.0	96.2	288.59998	962.0	0.0	1000.0	1000.0	543999	8.368963	28.385536	149.50468	-54.569504	-8.3727455	0.48170558	15483.79822731018
137	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	547999	8.451265	28.314163	157.57797	-20.631071	-8.462129	0.47955498	15634.99302983284
138	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	551999	8.663593	28.357317	141.78201	-24.067978	-8.675681	0.5051265	15772.334872961044
139	0.0	0.0	0.0	0.0	102.3	299.31192	1000.0	0.0	1000.0	1000.0	555999	8.869636	28.466146	130.24876	-17.962337	-8.879005	0.46408838	15924.553168296814
140	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	559999	8.8627615	28.381832	132.15608	-34.974907	-8.863816	0.4602559	16080.938707828522
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	563999	8.700393	28.397602	129.38724	-25.548098	-8.698024	0.45847675	16135.696081638336
142	4.0	6.928203	16.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	567999	8.481185	28.331158	130.30736	-52.05332	-8.47931	0.4749761	16189.98126578331
143	250.0	433.0127	1000.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	571999	8.395872	28.452335	135.9831	-26.78265	-8.395096	0.5378131	16330.685024738312
144	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	575999	8.503043	28.78232	137.3371	-32.87885	-8.501618	0.43502802	16471.309233665466
145	239.75	415.2592	959.0	0.0	91.0	273.0	910.0	0.0	1000.0	1000.0	579999	8.282647	28.477077	163.06848	-40.684895	-8.276451	0.47662458	16524.160384893417
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	583999	8.304061	28.535664	128.0135	-21.700771	-8.298297	0.44197065	16577.36033153534
147	1.25	2.1650636	5.0	0.0	200.3	398.85638	1000.0	0.0	1000.0	1000.0	587999	8.226651	28.578436	147.1303	-23.48799	-8.221641	0.54123545	16634.455956697464
148	0.0	0.0	0.0	0.0	8.6	25.800001	86.0	0.0	1000.0	1000.0	591999	8.069242	28.430616	129.70692	-19.23534	-8.064606	0.3852664	16698.390516757965
