Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
56	44.5798	0.99978393	45.169334	42.848183	44.469135	1.4405191	47.086044	42.31927	1000.0	1000.0	223999	4.5912957	6.8738985	39.96751	-0.068740666	4.5912695	6.873889	39.993996	0.026996195	-4.6363826	0.018838732	2963.7923827171326
57	64.32554	9.721144	80.68975	55.78176	55.113647	2.750646	61.297173	51.036255	1000.0	1000.0	227999	4.5345054	6.8791184	39.870872	-0.032577872	4.534535	6.879096	40.06766	0.04123807	-4.575602	0.01888286	3016.0669050216675
58	51.07362	7.104541	62.001976	42.25623	44.86784	0.8272055	45.99107	43.52812	1000.0	1000.0	231999	4.4427977	6.8721204	40.229424	-0.027839959	4.4427676	6.872123	40.443863	-0.04068941	-4.4802833	0.018604532	3069.6055080890656
59	52.830856	9.129213	67.814354	44.63184	51.753212	14.110253	88.62602	44.695896	1000.0	1000.0	235999	4.3414464	6.7939444	40.37712	-0.14771181	4.341446	6.7939196	40.216053	-0.20068085	-4.4008517	0.01807726	3122.8273651599884
60	70.17021	10.77592	88.67599	62.29019	86.46709	4.5793495	92.213455	74.55097	1000.0	1000.0	239999	4.340129	6.8412356	39.4716	-0.2716756	4.3401165	6.8412204	39.245773	-0.15127587	-4.41768	0.017977776	3175.4094371795654
61	60.700356	8.951954	76.13322	54.658882	55.461296	2.22188	58.576942	51.20047	1000.0	1000.0	243999	4.2565165	6.808193	39.32831	-0.2193768	4.256538	6.808203	39.7734	-0.3266462	-4.3150635	0.01765384	3228.062936067581
62	56.64143	5.335102	62.599766	48.368736	50.858116	1.136785	53.641037	49.431763	1000.0	1000.0	247999	4.199398	6.786568	40.6037	-0.30315888	4.1993723	6.7865453	40.583256	-0.48348802	-4.260151	0.017768977	3280.968658208847
63	59.227787	10.053233	71.84755	46.958794	84.11632	2.5818715	89.75674	80.22226	1000.0	1000.0	251999	4.157451	6.6813884	39.85551	-0.26079917	4.1574697	6.681381	39.742477	-0.39836282	-4.2020435	0.01676365	3333.724411725998
64	57.878967	13.12257	80.54214	48.85812	48.61291	1.1640841	50.607426	46.959072	1000.0	1000.0	255999	4.1144795	6.5754085	39.342102	-0.1974675	4.1144648	6.5754094	39.788918	-0.3164373	-4.160562	0.017956657	3386.616330385208
65	56.452282	5.878799	65.6596	50.23234	59.991264	1.9329212	63.470505	56.871437	1000.0	1000.0	259999	4.053132	6.4617295	39.319782	-0.302926	4.053127	6.4617214	39.66487	-0.32734263	-4.1166773	0.01669377	3439.366607427597
