Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
61	4.1756306	3.35908	8.214221	0.3754976	1000.0	0.021845069	0.29876655	8.002079	-0.29470006	248000	-2.193451e-08	0.008253974	-0.026639057	-0.0078658275	19.052567	0.019596454	0.31875	7.0	768.0767121315002
62	5.219178	1.9399927	7.38086	3.0902598	1000.0	0.02532824	0.27675903	6.236386	-1.1491365	252000	5.0544738e-08	0.015510347	-0.021263245	-0.0150278	18.92518	0.022770705	0.2715	6.0	780.4295179843903
63	3.9675205	3.2362444	9.161422	0.29619274	1000.0	0.018034767	0.26037484	5.405821	-0.510445	256000	-2.7656554e-08	0.01754878	-0.019979903	-0.016779942	19.063957	0.022749834	0.3275	7.0	792.6719632148743
64	4.1846595	1.994998	7.326421	2.3882427	1000.0	0.03136158	0.31096023	5.7323723	-0.2147277	260000	-1.9073486e-08	0.018831655	-0.022367794	-0.018467909	18.970095	0.01929887	0.2965	6.0	804.9205508232117
65	3.7680273	1.4108628	4.908586	1.3812178	1000.0	0.03469901	0.35995036	6.313708	-0.3560652	264000	1.525879e-08	0.02615559	-0.041912377	-0.025696272	19.005045	-0.047968924	0.50425	79.0	817.5707957744598
66	4.1279087	2.4431057	7.409804	1.7645351	1000.0	0.022138549	0.2774319	7.3103175	-0.67072654	268000	3.862381e-08	0.008166228	-0.029500097	-0.007727143	18.899055	0.020765109	0.3455	8.0	829.7593927383423
67	3.4102027	1.7215446	5.318596	0.6531709	1000.0	0.010382696	0.16753428	5.032195	-0.36125976	272000	-2.2888184e-08	0.0116061745	-0.021821609	-0.011208021	18.903782	0.02410112	0.2985	6.0	842.1260249614716
68	2.5601604	0.7163204	3.688724	1.7819557	1000.0	0.013267129	0.183484	4.339851	-0.28618565	276000	-1.0490417e-08	0.008606303	-0.024520485	-0.008209145	19.003223	0.018583925	0.33875	7.0	854.527990102768
69	2.9323473	3.5149493	8.814524	0.14273383	1000.0	0.01690066	0.24538054	5.6018357	-1.705482	280000	8.5830685e-09	0.020349385	-0.019809743	-0.019796645	18.868181	0.024608146	0.324	7.0	866.8699209690094
70	4.4027233	2.485867	7.657091	1.6768098	1000.0	0.029807054	0.36830923	7.442124	-0.8901442	284000	-2.2888184e-08	0.016401898	-0.023754906	-0.016083552	18.816902	0.018652122	0.32975	6.0	879.7747085094452
71	7.0309763	4.6161485	13.140315	0.18703242	1000.0	0.038486913	0.3619029	8.75228	-0.729908	288000	3.6239623e-08	0.1060215	-0.019444881	-0.104643606	18.860477	0.024218328	0.314	5.0	892.0745077133179
72	4.881607	3.6362624	10.197404	0.112072475	1000.0	0.034575067	0.4682726	10.724049	-0.7824973	292000	-3.576279e-08	0.019640781	-0.02397593	-0.019192038	18.92243	0.022869185	0.367	6.0	904.2169864177704
73	4.8558235	2.1549568	6.9613395	1.6231815	1000.0	0.021757169	0.2770834	9.000055	-0.30406642	296000	6.6757204e-09	0.026813572	-0.020752693	-0.026269194	18.880636	0.023177331	0.31225	6.0	916.5692973136902
74	5.9959044	2.4255662	8.518348	2.0000381	1000.0	0.043724686	0.40750962	8.673077	-0.4327731	300000	2.5272369e-08	0.025962887	-0.021583648	-0.025484513	18.93284	0.01950331	0.28925	6.0	928.8833613395691
75	4.0528293	3.077049	9.2826805	1.3642939	1000.0	0.024017954	0.2928948	7.408047	-0.8888642	304000	4.005432e-08	0.009465121	-0.026858672	-0.009056374	18.886751	0.02299256	0.327	6.0	941.1843025684357
76	5.002197	2.2846527	7.7310653	1.9283655	1000.0	0.038664486	0.4184905	8.892041	-0.44378626	308000	-1.9073487e-09	0.053013153	-0.018339407	-0.052473992	18.996307	0.019722993	0.37375	8.0	953.4928960800171
77	5.212593	3.1864488	9.153291	1.9691728	1000.0	0.024234511	0.3353191	8.231877	-0.61049646	312000	-1.4305115e-09	0.018938618	-0.020896764	-0.018519277	18.777338	0.024690785	0.2645	6.0	965.8071956634521
78	2.872158	2.4641564	7.1179533	1.1571107	1000.0	0.022536876	0.25776228	7.1102552	-0.3884638	316000	-9.059906e-09	0.005819186	-0.030404488	-0.005452481	18.853853	0.019182147	0.3535	6.0	978.0521655082703
79	8.719613	2.1817896	11.597318	6.399432	1000.0	0.037728935	0.43932313	8.471759	-0.25539005	320000	1.2397766e-08	0.036717966	-0.019872053	-0.03565008	18.965332	0.027349528	0.3225	6.0	990.3935356140137
80	5.2857037	1.870743	8.143198	3.5582657	1000.0	0.03428109	0.380596	8.111643	-0.41478163	324000	1.1444092e-08	0.015121536	-0.026567267	-0.014702894	18.950542	0.017877663	0.3775	8.0	1003.4522895812988
81	3.616115	3.3037846	8.790304	0.28618145	1000.0	0.023077544	0.32348743	8.036463	-0.8561188	328000	1.9073487e-09	0.017679745	-0.024428038	-0.013763811	18.935064	0.017686326	0.3615	8.0	1015.8006191253662
82	4.3703156	2.6066277	7.415123	1.5581806	1000.0	-0.0017648814	0.32823247	8.214426	-0.7093697	332000	3.051758e-08	0.010131516	-0.029097456	-0.009729581	18.817036	0.02108525	0.3365	6.0	1028.1239168643951
83	6.556503	3.4904175	10.089857	1.448743	1000.0	0.03224965	0.4091654	8.324574	-0.23016042	336000	1.4781952e-08	0.026455892	-0.0195055	-0.021836082	18.974363	0.026226383	0.3145	6.0	1040.460483789444
84	3.6034794	1.7003549	6.515592	2.2952209	1000.0	0.025284221	0.3079932	6.991608	-0.36203367	340000	-3.8146974e-09	0.027844232	-0.033457033	-0.027382199	18.977444	0.018190956	0.356	8.0	1052.6088733673096
85	5.4345636	2.5096853	7.8849835	1.4675376	1000.0	0.022992512	0.31216407	7.276912	-0.69154125	344000	2.6702882e-08	0.025190067	-0.018495098	-0.024550037	18.780552	0.023741778	0.28175	6.0	1064.8952565193176
86	5.006715	3.1705902	7.9721904	0.39094236	1000.0	0.031252228	0.37492913	8.63826	-0.4822843	348000	-3.33786e-08	0.010740009	-0.028883222	-0.010388939	18.840874	0.020265322	0.3355	8.0	1077.3530864715576
87	6.4752674	2.5962536	10.038766	2.7530367	1000.0	0.03502285	0.42463106	9.105174	-0.42334324	352000	2.002716e-08	0.0396264	-0.018396763	-0.03888308	18.911676	0.020648178	0.34925	8.0	1089.8692388534546
88	5.4395213	2.0230668	8.846578	3.6864767	1000.0	0.03170754	0.33999893	9.468519	-0.96807903	356000	1.859665e-08	0.022228306	-0.023218703	-0.021360967	18.862741	0.021407085	0.249	5.0	1102.2144281864166
89	8.16983	2.1797388	11.035274	4.9002333	1000.0	0.035111655	0.38870385	9.057002	-0.26942247	360000	3.71933e-08	0.051991995	-0.020487396	-0.050975442	18.762098	0.023867523	0.28475	5.0	1114.4586188793182
90	4.620537	2.346446	7.9334807	2.374675	1000.0	0.029308556	0.31927624	9.188647	-0.7532375	364000	-3.6239623e-08	0.023108494	-0.021138296	-0.022747021	18.86535	0.022629833	0.3145	6.0	1127.319650888443
91	6.24555	2.8287268	9.849884	2.4050107	1000.0	0.040020894	0.42825508	7.494265	-0.274611	368000	-9.536743e-09	0.02029935	-0.018473867	-0.019858293	18.902456	0.01977933	0.2895	6.0	1139.6231443881989
92	6.527645	4.174165	11.653678	2.0633323	1000.0	0.037148137	0.37150148	9.244438	-0.72488743	372000	-2.2888184e-08	0.08619272	-0.018148297	-0.085442476	18.80997	0.025129655	0.27725	6.0	1151.8835048675537
93	6.083194	3.0994334	11.332024	3.6491182	1000.0	0.04737654	0.5057085	10.343229	-0.36368483	376000	-1.6689301e-09	0.045613743	-0.019360702	-0.044745713	18.871288	0.019610565	0.31275	7.0	1164.2501657009125
94	2.18204	0.9635132	3.1538384	0.77460015	1000.0	0.01477673	0.16564141	3.9585414	-0.50204474	380000	2.2888184e-08	0.010579408	-0.028397704	-0.010107025	18.86713	0.018821938	0.3425	8.0	1176.5885672569275
95	3.6064167	2.7244918	8.310613	1.6918628	1000.0	0.025874306	0.3166378	7.8292	-0.33688688	384000	2.5987624e-08	0.017766064	-0.023833033	-0.017337663	18.84648	0.016586678	0.3545	9.0	1188.8437547683716
96	3.637103	2.4942274	7.252329	1.2547024	1000.0	0.015636105	0.23696296	5.9313927	-0.8080649	388000	1.1444092e-08	0.010403213	-0.021815516	-0.0101016145	18.852137	0.021936333	0.26425	6.0	1201.1472797393799
97	3.0996819	1.2999796	5.12919	1.6414728	1000.0	0.017144725	0.19636622	4.652995	-0.22171205	392000	1.001358e-08	0.0075391633	-0.02422509	-0.0072564296	18.938282	0.018555194	0.313	7.0	1213.540094614029
98	5.6012936	2.9231174	9.894844	1.794408	1000.0	0.031342007	0.35566118	9.551007	-0.22155493	396000	2.336502e-08	0.025572049	-0.01939958	-0.025144855	18.906622	0.020890024	0.32325	6.0	1225.7498841285706
99	5.225847	1.601595	6.94807	3.0173209	1000.0	0.027815135	0.30362105	7.6723228	-0.28725052	400000	-2.5749207e-08	0.012909811	-0.021283312	-0.012542756	18.89374	0.019950334	0.3225	6.0	1238.1268215179443
100	4.9456487	1.905029	7.183558	2.3522518	1000.0	0.024686888	0.2819678	5.64874	-0.2724483	404000	1.525879e-08	0.01580313	-0.01855912	-0.01550972	18.805672	0.021863807	0.291	5.0	1251.0768911838531
101	5.1472116	1.3859243	6.9634914	3.098532	1000.0	0.03591119	0.39831004	6.691378	-0.49649936	408000	-1.7166137e-08	0.032106366	-0.017687788	-0.031790584	18.86196	0.019082574	0.3275	7.0	1263.3659491539001
102	4.954483	2.1229987	8.319506	2.6509101	1000.0	0.032442186	0.3289232	8.553429	-0.29116422	412000	-2.002716e-08	0.03273546	-0.019266529	-0.032246374	18.81217	0.020777041	0.338	8.0	1275.71759557724
103	3.192276	2.90125	7.86003	0.6383933	1000.0	0.021392142	0.29675508	6.8551903	-0.4078585	416000	-9.536744e-10	0.007768764	-0.0500112	-0.007491179	18.873133	-0.009771954	0.59075	79.0	1288.3017210960388
104	9.000239	2.917906	12.539678	4.595593	1000.0	0.040717877	0.3964624	7.9585977	-0.658942	420000	3.8146974e-09	0.09366394	-0.022179775	-0.09254052	18.779703	0.026601482	0.27175	6.0	1300.6248393058777
105	5.075898	2.1980598	8.213583	2.8635726	1000.0	0.027100848	0.3622957	8.9938755	-0.88095653	424000	-2.7179718e-08	0.015556625	-0.024428843	-0.015221643	18.757055	0.021739714	0.3375	6.0	1312.9853134155273
106	6.159155	2.4757235	9.957964	3.8340638	1000.0	0.043743264	0.48830405	10.625658	-0.6186128	428000	-3.4332274e-08	0.0151570765	-0.024305267	-0.014825539	18.763681	0.01788173	0.3955	8.0	1325.3707325458527
107	3.5472484	3.3507793	9.209842	0.6553588	1000.0	0.019155286	0.2309449	6.5565195	-0.47034043	432000	3.8146974e-09	0.012822545	-0.021166284	-0.012497296	18.72464	0.019432757	0.2735	6.0	1337.7577095031738
108	6.4880586	2.9501488	11.096894	2.9080207	1000.0	0.03705726	0.45457566	10.370855	-0.6145101	436000	3.4332274e-08	0.028852155	-0.02065007	-0.028509544	18.723215	0.021676563	0.37325	8.0	1350.1670978069305
109	5.2593813	3.293946	8.869005	0.20016667	1000.0	0.03493189	0.3774102	7.553934	-0.31533033	440000	5.2452087e-09	0.024793182	-0.018925859	-0.024451697	18.694782	0.019178452	0.26875	6.0	1362.3651423454285
