AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
9719.514	178.74873	10010.996	9471.258	9992.076	1419.6073	10628.123	5743.4414	1000.0	1000.0	945000	11714.568866729736
9858.067	88.23828	9978.318	9709.117	10385.881	138.51434	10561.879	10131.174	1000.0	1000.0	950000	11759.712847232819
9890.786	192.06142	10133.647	9594.8	10542.076	100.404274	10694.426	10355.551	1000.0	1000.0	955000	11804.59018111229
9808.512	144.50203	9960.8	9566.949	10347.193	148.31456	10547.114	10064.584	1000.0	1000.0	960000	11849.755206823349
9833.838	85.97629	9978.436	9741.096	10544.959	144.52502	10739.394	10316.844	1000.0	1000.0	965000	11894.929604530334
9894.077	106.87908	10000.238	9699.9	10472.293	136.63286	10684.161	10142.554	1000.0	1000.0	970000	11940.2142329216
9746.17	167.85686	9939.911	9462.116	10417.337	78.782646	10538.815	10241.542	1000.0	1000.0	975000	11985.493127346039
9630.944	289.703	9844.958	9063.13	10416.814	102.15157	10590.104	10265.38	1000.0	1000.0	980000	12030.528401374817
9855.592	155.23283	10121.429	9683.918	10653.732	187.52979	11098.081	10410.833	1000.0	1000.0	985000	12075.78972530365
9878.986	46.412365	9930.427	9804.669	10528.244	116.90664	10659.9795	10340.87	1000.0	1000.0	990000	12121.33773469925
9926.351	106.195045	10075.211	9775.9795	10641.388	178.39801	11015.233	10359.363	1000.0	1000.0	995000	12166.850420713425
9896.274	112.36455	10022.992	9746.141	10663.818	147.91309	10865.574	10444.3545	1000.0	1000.0	1000000	12211.410578727722
9992.17	62.322823	10079.612	9910.433	10599.382	93.09147	10775.354	10448.452	1000.0	1000.0	1005000	12637.474300384521
10021.408	259.03815	10361.112	9762.009	10627.469	119.518425	10791.875	10474.53	1000.0	1000.0	1010000	12681.665415763855
9976.637	209.22726	10281.033	9624.193	10714.574	125.2627	10927.819	10448.028	1000.0	1000.0	1015000	12725.993007421494
9923.697	105.64822	10068.494	9781.53	10740.892	124.26282	10929.796	10490.821	1000.0	1000.0	1020000	12771.027092695236
10007.139	122.06378	10142.817	9790.452	10595.54	126.834915	10725.229	10259.064	1000.0	1000.0	1025000	12816.038916826248
9981.862	148.65422	10239.044	9838.335	10715.278	133.6922	11040.756	10532.068	1000.0	1000.0	1030000	12860.59747505188
10029.246	145.65309	10220.777	9796.265	10718.611	83.757866	10866.576	10596.479	1000.0	1000.0	1035000	12905.344638347626
9897.389	125.60393	10063.409	9673.38	10744.04	151.5417	10951.274	10502.24	1000.0	1000.0	1040000	12949.921082258224
10030.211	102.97166	10180.514	9876.6045	10581.958	46.14208	10651.434	10490.446	1000.0	1000.0	1045000	12994.953221082687
10015.992	91.27514	10189.033	9939.827	10650.595	85.34033	10844.013	10558.185	1000.0	1000.0	1050000	13039.950540781021
10068.3	74.796074	10188.711	9990.418	10779.403	93.21315	10902.463	10578.451	1000.0	1000.0	1055000	13085.02794790268
10007.326	99.35932	10147.62	9849.667	10759.795	183.54213	10993.906	10512.805	1000.0	1000.0	1060000	13129.942500829697
10133.029	113.868904	10267.306	9956.908	10860.608	132.66922	11065.926	10661.75	1000.0	1000.0	1065000	13175.2845454216
10119.325	173.13237	10360.672	9898.674	10809.256	81.04443	10984.308	10709.735	1000.0	1000.0	1070000	13220.276848316193
10068.479	104.00861	10218.715	9921.404	10901.412	119.87797	11120.898	10631.207	1000.0	1000.0	1075000	13265.193912744522
10200.005	115.9783	10414.3955	10064.292	10797.795	108.42067	10966.332	10629.009	1000.0	1000.0	1080000	13310.238505840302
