Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
61	260.21222	251.52632	566.1148	11.071052	1000.0	26.865328	32.321632	91.31758	-0.2767561	248000	2.2888184e-08	65.344025	-0.017818263	-60.609337	12.72771	0.016293881	0.3005	9.0	860.8477208614349
62	155.66331	182.9824	456.89435	8.775126	1000.0	15.971623	18.914904	69.52257	-0.6372571	252000	3.1471252e-08	48.84048	-0.01912865	-47.146515	12.73696	0.017940203	0.28275	8.0	872.7801113128662
63	14.319437	9.51937	30.744501	7.494824	1000.0	3.3221567	4.2621846	10.436958	-5.295349	256000	5.2452087e-09	16.369173	-0.02193058	-15.062207	12.779901	0.016725808	0.24	11.0	884.7179713249207
64	252.72998	239.14899	510.1181	6.1207323	1000.0	16.948969	15.940293	54.14122	-0.38049492	260000	-1.0490417e-08	156.73366	-0.017394083	-154.74103	12.710959	0.023442604	0.27725	7.0	896.7089684009552
65	19.938414	16.44624	47.250397	6.019328	1000.0	4.154244	3.5668244	12.916955	-0.16841096	264000	6.866455e-08	7.06417	-0.017841477	-6.5506215	12.762136	0.015863206	0.23375	7.0	908.8381941318512
66	13.574748	4.2066503	16.676258	6.386213	1000.0	2.674226	1.3989338	7.5630364	0.53759706	268000	-8.5830685e-09	3.1888108	-0.026023915	-2.7954242	12.721813	0.01635582	0.24075	12.0	920.8832628726959
67	15.905626	7.140062	28.227272	11.152204	1000.0	2.0526457	1.2378414	6.7195663	-0.6923363	272000	0.0	1.0368352	-0.016839106	-0.6793164	12.803099	0.018234504	0.25525	7.0	932.7846484184265
68	204.75127	331.4988	778.85706	7.6989074	1000.0	16.888489	26.964764	92.2023	-0.3048996	276000	5.2452087e-09	72.31969	-0.015669048	-68.59236	12.702648	0.022805154	0.25175	6.0	944.6427433490753
69	234.94821	395.0102	919.1238	5.99044	1000.0	22.167938	36.14856	93.60652	-0.14273858	280000	-1.4781952e-08	8.672118	-0.018175246	-6.9806585	12.790697	0.017692635	0.29175	8.0	956.610759973526
70	13.2191725	3.9747512	16.765804	6.513477	1000.0	2.1413043	1.2029871	9.698315	-0.31044474	284000	4.196167e-08	1.5012681	-0.017011765	-0.91062576	12.712459	0.01893616	0.2415	7.0	968.9707129001617
71	36.432243	39.334244	103.69796	8.101001	1000.0	5.5210285	5.154651	23.241522	-0.034435034	288000	1.6212464e-08	7.240899	-0.015794564	-6.927244	12.800319	0.02056033	0.244	6.0	980.9576377868652
72	11.146982	5.556326	20.065498	5.2406425	1000.0	3.0344112	1.5887034	8.059561	-0.31501922	292000	1.525879e-08	3.9065523	-0.01436358	-3.6617436	12.775426	0.01711201	0.26675	6.0	992.9508774280548
73	13.703127	3.4366672	19.43888	10.842608	1000.0	2.4159307	1.4524395	7.0458775	0.11008254	296000	2.1457671e-09	2.1521163	-0.015957264	-1.8526727	12.841776	0.01908999	0.27375	6.0	1004.8759920597076
74	338.8069	331.42422	882.80664	23.68838	1000.0	31.344273	30.250492	92.15168	2.8067112	300000	5.5551528e-08	45.35486	-0.021290934	-42.640278	12.812729	0.017548531	0.286	10.0	1016.7446134090424
75	50.027157	25.057814	83.02581	20.136238	1000.0	8.915619	5.102504	24.681965	1.1324841	304000	9.536743e-09	14.136413	-0.02014694	-13.238725	12.745018	0.019097224	0.30775	7.0	1028.6414921283722
76	237.2758	342.04727	826.38055	10.381312	1000.0	20.966534	26.675549	93.25737	0.094279975	308000	1.1444092e-08	102.509995	-0.018409278	-101.475365	12.741732	0.018022384	0.2555	8.0	1040.5156111717224
77	145.62921	104.52451	268.15692	8.226592	1000.0	15.567218	14.091807	77.016	-0.67725515	312000	-2.9563903e-08	30.662376	-0.013652093	-29.232756	12.632269	0.01764481	0.25925	7.0	1052.3470060825348
78	11.78611	3.4219851	16.616764	8.096885	1000.0	2.4089952	1.4861939	5.7241893	-1.6341188	316000	1.525879e-08	3.0314965	-0.021013806	-2.736599	12.784186	0.01845581	0.26825	8.0	1064.3871705532074
79	404.85925	407.30682	933.5756	5.4810576	1000.0	31.243858	33.98736	95.40192	-1.4022431	320000	8.5830685e-09	152.02208	-0.017975824	-148.37941	12.678349	0.020326197	0.269	8.0	1076.3453559875488
80	12.208377	2.921789	15.423365	7.7542496	1000.0	1.8201674	0.94368833	5.113852	-0.00780493	324000	2.3841858e-08	0.8210686	-0.017238691	-0.5940698	12.730422	0.017584167	0.27775	7.0	1088.8452038764954
81	417.73315	403.14948	937.6262	22.412296	1000.0	40.76667	40.726986	97.729164	1.4854414	328000	-1.4305114e-08	18.434528	-0.014920052	-16.705324	12.71852	0.018776515	0.214	6.0	1100.774390220642
82	131.65524	132.60367	329.56158	7.9978986	1000.0	13.303899	16.428497	85.26585	-2.140637	332000	9.536743e-09	13.564367	-0.016456306	-12.3166065	12.73058	0.020951122	0.30675	6.0	1112.9478743076324
83	14.839244	7.8691497	26.022411	4.3312345	1000.0	3.1554542	1.924272	10.603694	-1.2312161	336000	3.2901763e-08	3.9227538	-0.01596957	-3.6047845	12.695826	0.020584237	0.26725	7.0	1124.7450077533722
84	48.59696	62.12759	156.13594	9.70882	1000.0	7.737132	8.963028	37.50484	0.44416183	340000	1.4305114e-08	17.820557	-0.02391135	-17.153538	12.799275	0.016049681	0.29425	11.0	1136.638034582138
85	187.62282	248.08266	610.8958	8.90966	1000.0	15.326958	20.650206	83.18236	-1.7445138	344000	-4.7683715e-09	31.26568	-0.020717202	-30.662931	12.714527	0.018303908	0.286	8.0	1148.5771338939667
86	220.06291	337.63248	804.60516	14.777579	1000.0	22.65789	32.72472	97.997826	0.6298953	348000	-1.3351441e-08	15.865889	-0.016007192	-15.090779	12.730805	0.017704654	0.2665	7.0	1160.4688658714294
87	73.75275	69.14742	168.61652	6.050815	1000.0	10.765273	9.808075	39.978416	-1.2906524	352000	1.0490417e-08	15.209789	-0.017607002	-14.251931	12.774735	0.018137444	0.25825	7.0	1172.3379075527191
88	325.8066	171.90704	532.88074	123.82954	1000.0	26.724855	17.118998	93.28443	5.5078664	356000	-7.629395e-09	41.14513	-0.014757337	-39.151836	12.682906	0.018703435	0.2145	6.0	1184.2364025115967
89	104.67737	69.22311	207.82445	39.555145	1000.0	12.779747	7.6265564	30.75427	3.9350648	360000	3.1471252e-08	10.6776905	-0.018356996	-9.997559	12.666057	0.019685693	0.26725	6.0	1196.1064007282257
90	253.92685	422.16898	985.1411	8.0513525	1000.0	23.338642	41.115658	97.96844	-3.0069447	364000	-2.2888184e-08	9.516547	-0.014456263	-9.022242	12.783893	0.020437768	0.25375	7.0	1208.5624301433563
91	18.702682	9.325668	34.33332	11.465984	1000.0	2.0263548	1.1546003	6.4768763	-0.85362315	368000	-7.629395e-09	0.9748679	-0.01886972	-0.7660002	12.75582	0.019893028	0.29225	7.0	1220.631314754486
92	17.033012	10.482668	34.226036	7.783719	1000.0	3.0267134	2.6286936	10.9253025	-0.071420446	372000	3.71933e-08	2.7984061	-0.018394446	-2.6254086	12.728942	0.019167984	0.25025	7.0	1232.4387826919556
93	15.096769	6.8284545	26.569548	9.082531	1000.0	1.6875647	1.3384382	5.695569	-1.349271	376000	-1.4305115e-09	0.47942427	-0.018994227	-0.31063545	12.803134	0.01902429	0.3025	7.0	1244.3298740386963
94	14.713753	6.679201	25.83528	9.18285	1000.0	1.5623299	1.3335156	5.6436625	-1.1195179	380000	1.9073487e-09	0.63664377	-0.020627243	-0.5505463	12.643926	0.01925692	0.316	7.0	1256.247796535492
95	21.275633	7.6346784	27.074726	8.173985	1000.0	2.2337732	1.5177025	7.170126	-1.4708488	384000	-7.629395e-09	0.839352	-0.01648716	-0.7082671	12.615166	0.018490726	0.26225	6.0	1268.252201795578
96	143.67415	186.07803	459.21213	7.089931	1000.0	10.251424	18.644665	90.67779	-2.5120244	388000	-2.7656554e-08	17.738493	-0.013454188	-17.243074	12.778323	0.019957261	0.23425	6.0	1280.1350224018097
97	187.79688	259.63672	637.0804	20.41771	1000.0	18.26911	23.66046	92.29731	1.5572413	392000	-1.8119811e-08	36.97792	-0.016567437	-36.12125	12.602824	0.017474845	0.27125	8.0	1292.0958795547485
98	357.57864	312.95584	823.806	7.0658097	1000.0	35.33503	28.70383	96.37165	-0.5852376	396000	3.8146974e-09	49.94893	-0.018659856	-48.296753	12.75235	0.020588089	0.2535	7.0	1304.0601241588593
99	104.0318	94.24462	259.1396	4.5212746	1000.0	11.525998	12.543236	75.18305	-0.29928917	400000	-4.7683717e-08	11.141109	-0.016132684	-10.487601	12.7264385	0.019012138	0.3025	7.0	1316.093638420105
100	229.78204	355.51953	844.24866	4.058693	1000.0	21.55343	33.84895	99.099174	-2.58946	404000	1.1444092e-08	6.9459987	-0.018653804	-6.490822	12.616444	0.018789256	0.25125	8.0	1328.6766440868378
101	180.58847	102.038765	292.88535	14.491559	1000.0	14.031456	13.811116	60.863087	-2.681418	408000	-9.536743e-09	9.634758	-0.018322406	-8.855144	12.682114	0.019836124	0.252	6.0	1340.5160121917725
