Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
100	6.7863264	11.754262	27.145306	0.0	1000.0	0.8386554	2.0417986	16.034103	0.07975781	404000	3.3378602e-09	7.263663	-0.005160534	-3.679098	0.8089448	0.015191172	0.1885	73.0	620.8424196243286
101	17.824062	30.22512	70.16944	8.6810985e-09	1000.0	1.374877	2.3398192	11.791884	0.14387861	408000	1.525879e-08	39.682526	-0.0029493677	-9.35767	0.7695916	0.0024803567	0.0445	79.0	626.6397242546082
102	0.0050070523	0.008672468	0.02002821	0.0	1000.0	0.7532305	3.1978927	21.500788	-0.28434503	412000	9.536743e-09	10.775092	-0.0031994362	-10.275496	0.7670351	0.006636695	0.0845	79.0	632.6398234367371
103	0.00012502026	0.00021654143	0.00050008105	0.0	1000.0	0.20344168	0.34928703	1.7823848	-0.8084096	416000	3.8146974e-09	0.16077729	-0.0060023423	-0.043013893	0.7507725	0.0041594575	0.06725	79.0	638.6019911766052
104	0.032886975	0.05696191	0.1315479	0.0	1000.0	-0.010838722	0.90237254	1.5979168	-9.026279	420000	-3.8146974e-09	0.8187501	-0.005658785	-0.6620777	0.75592864	0.0027122966	0.02325	79.0	644.348256111145
105	40.56662	50.86963	124.53989	0.0	1000.0	0.16293994	0.8969158	2.7181647	-4.324421	424000	-1.1444092e-08	150.99988	-0.0018353501	-86.318214	0.7160792	0.007606946	0.061	79.0	650.1056506633759
106	0.0055631096	0.009635588	0.022252439	0.0	1000.0	0.9731474	3.9151711	28.069067	-0.013299346	428000	2.193451e-08	16.268843	-0.0046704668	-16.238192	0.7004976	0.0026838016	0.03825	79.0	656.0110099315643
107	30.520226	52.862583	122.0809	0.0	1000.0	1.6177646	4.9711494	27.902037	-0.046081126	432000	-5.722046e-09	70.77258	-0.0036983814	-55.978786	0.71983933	0.012750469	0.10825	79.0	661.881356716156
108	0.095157154	0.16481704	0.38062862	0.0	1000.0	1.6998919	7.313932	38.039486	-0.066398025	436000	-1.0967255e-08	56.069286	-0.003504173	-56.020237	0.73512065	0.0014429431	0.0385	79.0	667.74471616745
109	5.193847e-13	8.996007e-13	2.0775389e-12	0.0	1000.0	1.2268996	5.196679	32.833015	-0.026592553	440000	0.0	28.510656	-0.0045432816	-25.403343	0.75106007	0.0048784204	0.06275	79.0	673.5910437107086
110	26.940897	46.663002	107.76359	0.0	1000.0	0.3908477	2.0604432	20.572483	-0.0015679002	444000	1.525879e-08	104.17321	-0.0013545399	-9.525604	0.7713739	0.0070532085	0.05025	79.0	681.5006482601166
111	33.585968	58.172604	134.34387	0.0	1000.0	3.494751	3.4023142	20.370768	2.1866753	448000	0.0	150.63223	-0.0023799306	-15.976257	0.76342845	0.0057395054	0.048	79.0	687.342848777771
112	0.0010705249	0.0018541946	0.0042820843	0.0	1000.0	3.6842036	0.16488546	3.7045171	1.5602589	452000	5.302429e-07	11.558545	-0.0040415386	-11.012025	0.7570882	0.00738139	0.06	79.0	693.2475507259369
113	3.05126e-05	5.1855768e-05	0.0001203211	0.0	1000.0	0.28710186	0.6541748	0.73080695	-5.296394	456000	5.722046e-09	0.48528343	-0.0035664847	-0.43112147	0.7611644	0.005956324	0.057	79.0	699.3600239753723
114	5.7409376e-30	0.0	2.296375e-29	0.0	1000.0	0.08856874	1.2520419e-05	0.08857232	0.08847374	460000	6.67572e-08	0.006677549	-0.0025119248	-0.0063680946	0.77489114	0.0071182777	0.08425	6.0	704.8958230018616
115	0.019373612	0.02809417	0.06752032	0.0	1000.0	0.063061476	0.28318837	2.0417082	-0.13348082	464000	7.629395e-09	0.083919205	-0.0024548103	-0.03736267	0.774673	-1.4960945e-05	0.02775	79.0	711.0424213409424
