Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	474.24902	17.418135	496.3213	447.79834	473.88214	13.546775	497.47818	448.45718	1000.0	1000.0	447999	43.836117	10.4529295	70.35853	25.494831	-44.086906	0.21707828	4299.437041282654
113	479.07367	12.791218	491.76337	459.93765	475.98544	12.638876	490.51474	459.97037	1000.0	1000.0	451999	44.455006	10.0841465	76.81461	23.188833	-44.682514	0.18052664	4339.667209148407
114	446.5962	26.329962	487.8431	415.4324	382.2072	71.06818	448.2851	210.45064	1000.0	1000.0	455999	44.184517	10.243463	79.53147	27.637724	-44.40089	0.18406856	4376.901484251022
115	466.30026	12.892196	479.50543	449.81775	474.93613	10.653398	497.4201	458.24384	1000.0	1000.0	459999	44.07413	10.4635725	64.13314	26.651266	-44.289764	0.17223273	4414.746369838715
116	475.40555	12.737591	486.8573	455.6974	476.8203	16.37677	498.61227	434.5915	1000.0	1000.0	463999	44.07575	10.628695	79.246735	26.738369	-44.28598	0.19094455	4454.0883872509
117	485.1496	10.00387	496.87	474.0932	457.33438	23.558538	494.67355	421.38504	1000.0	1000.0	467999	43.94754	11.017745	75.456894	25.428085	-44.164047	0.1720664	4492.334471464157
118	466.06815	14.6488905	489.42075	449.66498	410.358	85.43465	494.30765	248.19774	1000.0	1000.0	471999	44.199104	11.035599	72.55585	24.854239	-44.417576	0.18481685	4529.561592102051
119	480.1504	10.812512	498.65726	472.53986	478.55063	13.622549	495.26157	453.95758	1000.0	1000.0	475999	44.219196	10.681649	63.29874	26.954834	-44.428944	0.16301456	4568.303272485733
120	464.00644	11.337649	482.7988	453.71362	432.05167	123.62983	497.77707	69.94809	1000.0	1000.0	479999	44.096954	10.584854	63.677975	26.119022	-44.29476	0.15343164	4605.060297012329
121	461.33115	31.460333	492.6457	410.1071	412.58823	107.58584	466.49896	91.62973	1000.0	1000.0	483999	44.192696	10.58314	76.1267	22.92265	-44.41421	0.16258365	4643.368563652039
122	458.3046	21.888641	482.44296	433.25604	478.5814	21.43813	497.42593	429.1823	1000.0	1000.0	487999	44.277485	10.259221	65.09904	25.243977	-44.476257	0.15375103	4681.341511726379
123	468.66675	16.600847	485.95508	444.5741	473.79825	9.130588	490.26102	462.0577	1000.0	1000.0	491999	44.18694	10.19321	61.29165	24.506186	-44.39453	0.14785117	4722.091509819031
124	477.01312	4.758398	482.6353	472.2424	467.09302	25.843204	495.66644	405.28806	1000.0	1000.0	495999	44.413025	10.319109	65.7483	26.687075	-44.62008	0.14821555	4759.390181303024
125	436.7984	31.776587	457.03345	381.8674	443.05298	63.29531	479.1203	256.94336	1000.0	1000.0	499999	44.56746	10.536879	76.96604	24.870495	-44.788986	0.16453888	4798.549811124802
126	383.25842	125.41248	472.06165	169.18141	484.6751	10.595115	497.92163	466.88925	1000.0	1000.0	503999	44.78553	10.437558	69.16206	26.996128	-44.998287	0.16733769	4836.0307030677795
127	463.1975	22.104662	487.01392	426.99948	463.8357	8.833888	477.9853	444.88647	1000.0	1000.0	507999	44.90706	10.371669	64.68182	28.33693	-45.110184	0.14531773	4873.951907157898
