Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
57	498.5879	4.5534177	505.98663	493.66306	534.3926	14.305419	552.2941	496.4665	1000.0	1000.0	227999	33.712654	10.141609	45.808495	6.6360006	33.712677	10.141508	45.796345	6.4146185	-33.94676	0.55568457	2172.526543855667
58	503.29794	7.237186	513.1522	493.19586	509.3609	12.021435	526.6794	487.82376	1000.0	1000.0	231999	34.063736	10.188765	46.314728	5.314063	34.06376	10.188573	46.821934	5.263612	-34.30538	0.5557936	2211.7678780555725
59	505.1192	20.475735	525.1164	471.10025	515.9772	19.119337	543.39636	482.71103	1000.0	1000.0	235999	34.410023	10.1889925	46.651447	3.7584534	34.40999	10.188875	46.76641	3.733926	-34.702003	0.5701657	2249.2993092536926
60	513.84674	13.437324	533.0905	500.8968	538.6344	10.152512	551.3132	520.1027	1000.0	1000.0	239999	34.82976	10.069285	46.860184	1.9173236	34.82979	10.069193	46.708138	2.6101449	-35.10248	0.57597244	2290.279982805252
61	500.36264	9.27174	510.17465	485.6715	529.31946	9.81477	541.9866	508.89124	1000.0	1000.0	243999	35.205227	10.023143	47.063328	4.576899	35.205284	10.022896	46.840073	4.8516493	-35.49799	0.5634382	2329.5154592990875
62	501.6172	11.963036	521.56775	490.9579	514.63727	7.971983	528.9458	501.42715	1000.0	1000.0	247999	35.475327	10.062292	47.08477	7.0903244	35.475407	10.062205	47.08847	6.687294	-35.77057	0.57719433	2369.801115989685
63	509.43597	8.082639	519.8162	499.28775	541.7961	10.487849	556.0391	528.4596	1000.0	1000.0	251999	35.682377	10.195969	47.24859	5.527628	35.68236	10.195872	47.346294	4.6628733	-35.950634	0.57954776	2410.28604722023
64	515.42926	16.040575	525.50104	487.67694	527.85736	17.223742	548.49945	488.63727	1000.0	1000.0	255999	36.005383	10.250707	47.665073	4.2309713	36.00548	10.250456	47.686295	3.617848	-36.29999	0.5978984	2448.8301105499268
65	516.2821	8.473079	522.99365	501.74384	423.1801	195.85312	541.22565	32.061684	1000.0	1000.0	259999	36.32783	10.2275305	48.55262	6.8767705	36.32785	10.227423	47.989788	6.8097205	-36.633907	0.5831764	2486.8084738254547
66	501.47028	33.690758	538.21014	446.48016	526.08685	10.74591	551.6114	513.39075	1000.0	1000.0	263999	36.717686	10.165295	47.969315	8.139776	36.717686	10.165195	48.024944	8.411749	-37.0025	0.5795805	2525.2666730880737
67	508.54562	7.3158646	515.8142	496.5059	521.53625	27.77194	555.8652	468.503	1000.0	1000.0	267999	36.96009	10.201246	48.35895	9.091432	36.96007	10.20109	48.398884	8.522017	-37.222374	0.5959205	2563.962826013565
68	526.5635	8.761096	533.22284	511.71545	466.32797	145.84927	537.368	31.96751	1000.0	1000.0	271999	37.24782	10.197659	48.64985	5.5426254	37.24788	10.197823	48.379787	6.0933504	-37.52276	0.5879649	2603.4460928440094
69	522.1725	15.022668	533.8278	496.3704	540.07434	8.056052	552.82947	522.0272	1000.0	1000.0	275999	37.49876	10.235389	48.73641	6.2317553	37.49875	10.235158	48.67812	5.9472485	-37.738827	0.5932205	2642.1721818447113
70	511.65024	20.06015	538.63025	486.14423	541.0382	9.777112	553.9608	525.65826	1000.0	1000.0	279999	37.72612	10.259199	48.81244	7.111584	37.726093	10.259042	48.93005	6.326274	-37.97646	0.59076124	2680.8410947322845
71	513.2529	16.731945	537.4778	492.07303	520.618	13.85267	534.2884	488.9557	1000.0	1000.0	283999	37.97357	10.242854	48.98343	8.124262	37.97359	10.242851	49.00692	7.892503	-38.261414	0.5786551	2718.7971143722534
72	534.8488	11.787396	547.4497	521.50586	429.17108	198.4561	539.9825	32.46635	1000.0	1000.0	287999	38.234203	10.250953	49.26206	5.776768	38.23427	10.250361	49.201515	6.0624537	-38.510963	0.5735464	2757.8890483379364
73	516.42346	19.281467	534.1421	486.0627	546.6124	19.838844	570.614	503.57916	1000.0	1000.0	291999	38.426807	10.291882	49.41606	6.4587803	38.426834	10.291999	49.47049	5.3278275	-38.68267	0.562927	2796.7134008407593
74	529.96094	13.328641	542.9766	508.02444	521.71106	10.927458	539.0597	496.991	1000.0	1000.0	295999	38.68265	10.295315	49.401596	7.568316	38.68261	10.295241	49.517235	7.866663	-38.94687	0.5562455	2836.1823103427887
75	520.7202	14.511688	543.44507	506.67007	541.4987	14.451838	567.761	521.06134	1000.0	1000.0	299999	38.859444	10.328458	49.91592	9.901556	38.859516	10.328389	49.846355	7.7718735	-39.16293	0.5648956	2875.3032686710358
76	521.3466	11.617281	530.99646	501.5241	543.9266	9.725509	560.6237	528.3385	1000.0	1000.0	303999	39.09382	10.328028	49.8118	9.031879	39.09378	10.327948	49.982655	9.598237	-39.38115	0.5644708	2915.1023223400116
77	521.5679	10.284136	537.22864	508.626	540.6813	11.277267	557.7899	519.7312	1000.0	1000.0	307999	39.26889	10.368081	50.067463	8.769524	39.268932	10.368079	49.972992	8.280136	-39.589813	0.5680768	2954.2904438972473
