Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
68	-188.78555	39.874973	-153.24702	-256.22504	1000.0	-19.241747	7.264451	18.267962	-37.994457	276000	-1.6212464e-08	165.78502	-0.038876694	-37.99495	4.6574306	0.016461503	0.218	17.0	343.5829818248749
69	-186.24052	73.216644	-112.46082	-306.151	1000.0	-17.135548	4.9183984	7.1925983	-36.899117	280000	2.6702882e-08	228.64418	-0.0133875515	-57.409622	4.6498613	0.016061269	0.2115	5.0	348.2656397819519
70	-185.31146	89.33749	-81.15849	-316.22882	1000.0	-17.499487	8.623691	32.424164	-42.57647	284000	-3.8146974e-09	220.46579	-0.014603799	-53.238403	4.6238065	0.018986419	0.23725	6.0	353.6188988685608
71	-122.79675	47.729816	-71.97304	-200.28693	1000.0	-15.044322	10.462328	28.332474	-40.870373	288000	8.34465e-09	161.24553	-0.017784394	-52.171608	4.606604	0.015947033	0.18225	7.0	358.1258635520935
72	-143.29933	44.314037	-74.25807	-187.42546	1000.0	-13.36009	5.3106337	16.4448	-32.071426	292000	-3.8146974e-09	128.04681	-0.0436095	-19.314018	4.5522265	0.01613811	0.20675	19.0	362.61520171165466
73	-161.44159	34.709114	-123.53106	-198.50557	1000.0	-10.866132	7.2179866	23.31543	-36.80778	296000	-1.9073486e-08	292.6342	-0.03823197	-55.55002	4.607419	0.016895205	0.245	16.0	367.1378812789917
74	-170.34302	48.106915	-100.79835	-219.92392	1000.0	-16.68554	6.310826	20.349363	-35.221813	300000	3.8146974e-09	129.49265	-0.036768757	-25.282692	4.600072	0.015597069	0.2115	14.0	371.7022535800934
75	-84.85213	100.841415	62.71476	-180.38277	1000.0	-15.425121	6.813485	11.748225	-37.38038	304000	-1.9073487e-09	275.53458	-0.045864634	-110.63995	4.544153	0.015902953	0.224	23.0	376.2787756919861
76	-157.7868	19.136883	-131.44685	-185.49107	1000.0	-13.083215	6.960919	23.280289	-30.723703	308000	-5.722046e-09	140.39717	-0.03935904	-61.67473	4.5656147	0.016099924	0.214	18.0	380.8049507141113
77	-107.12328	64.52878	-2.0441961	-171.65085	1000.0	-14.805614	6.2598534	13.563901	-35.814854	312000	2.4795533e-08	247.70631	-0.014260272	-79.96614	4.4653373	0.020149676	0.26	5.0	385.276807308197
78	-190.18771	40.80288	-146.16583	-256.888	1000.0	-10.657446	8.333099	19.262115	-35.50309	316000	-1.7166137e-08	278.2932	-0.051998638	-112.53514	4.5078263	0.016019331	0.252	27.0	389.9100344181061
79	-149.36081	51.466595	-93.48122	-215.4438	1000.0	-17.817972	7.595658	17.36458	-40.191967	320000	-1.9073487e-09	167.46754	-0.041590985	-38.843994	4.5270967	0.015946107	0.217	19.0	394.3704991340637
80	-117.10692	40.734287	-49.00484	-149.86133	1000.0	-13.019379	7.666509	19.19249	-35.78557	324000	0.0	225.39359	-0.040061727	-36.707626	4.4774103	0.015581319	0.20025	19.0	399.55622911453247
81	-126.61159	46.754704	-69.14312	-180.23177	1000.0	-11.372362	5.541182	13.868192	-30.990215	328000	0.0	149.17336	-0.0509481	-23.12777	4.534931	0.01611581	0.263	24.0	404.21170234680176
82	-60.906303	19.47903	-33.56762	-87.49199	1000.0	-9.716162	5.8193364	22.582552	-29.637922	332000	2.6702882e-08	124.43312	-0.017224016	-32.601997	4.4838114	0.01614998	0.18475	6.0	408.8601884841919
83	-112.67411	47.635704	-44.34867	-159.64096	1000.0	-6.395162	4.7958465	16.375422	-25.01762	336000	-1.525879e-08	149.86803	-0.05220139	-34.08744	4.4499006	0.015490859	0.27475	32.0	413.6653165817261
84	-73.98109	45.247845	-29.166656	-140.03088	1000.0	-9.061519	6.0379195	24.832226	-32.34389	340000	2.2888184e-08	159.11363	-0.05108211	-25.428574	4.4195547	0.015891872	0.263	26.0	418.37387323379517
85	-97.49337	64.399185	-19.309336	-198.51196	1000.0	-9.296016	4.456589	17.009665	-29.468403	344000	7.629395e-09	132.28226	-0.014002215	-28.112686	4.388753	0.018258547	0.2385	5.0	423.0499711036682
86	-167.89551	27.291954	-139.06975	-212.80396	1000.0	-11.178383	7.523364	23.120972	-38.17458	348000	0.0	180.54744	-0.04282622	-56.825592	4.4228816	0.015818529	0.234	23.0	427.6789302825928
87	-91.30294	26.298645	-60.90102	-125.18401	1000.0	-13.160296	5.216073	7.657219	-33.151447	352000	2.6702882e-08	145.23561	-0.045348242	-83.30832	4.3643894	0.01714283	0.25025	20.0	432.3812634944916
88	-76.01652	50.94269	-14.107724	-131.40097	1000.0	-8.628394	4.1979914	18.238735	-20.31839	356000	2.8610229e-08	107.164055	-0.013743298	-22.370865	4.384258	0.019103521	0.2335	5.0	437.0287675857544
89	-35.676888	29.871674	3.592036	-78.64737	1000.0	-7.518973	6.605249	22.904425	-17.451189	360000	-1.8119811e-08	100.36651	-0.03719198	-19.28656	4.3473086	0.015344966	0.218	15.0	441.5775673389435
90	-97.7538	62.74078	-14.404698	-171.38893	1000.0	-3.5382016	6.3770995	22.417953	-27.27403	364000	0.0	196.17831	-0.06143377	-78.00812	4.338346	0.015237766	0.29775	40.0	446.6408221721649
91	-99.624054	21.802034	-74.15732	-129.98059	1000.0	-8.783037	7.15675	20.188818	-28.527712	368000	-3.051758e-08	170.33266	-0.042058166	-23.583694	4.270218	0.015791895	0.1995	19.0	451.5327639579773
92	-107.325195	23.868309	-77.44577	-142.93066	1000.0	-9.604843	4.5213747	11.898367	-25.39619	372000	1.7642975e-08	140.2128	-0.0541005	-24.479492	4.2656918	0.015598966	0.27875	31.0	456.18136858940125
93	-60.844543	91.21137	93.955284	-141.25375	1000.0	-8.356162	7.198839	19.77457	-29.787283	376000	-3.3378602e-09	211.83858	-0.040976662	-41.503998	4.1991806	0.017322531	0.223	16.0	460.93931698799133
94	-81.02802	16.97964	-58.01356	-100.79861	1000.0	-9.087584	5.798855	21.754581	-27.124754	380000	-9.536743e-09	108.71681	-0.015024637	-30.780945	4.1561484	0.02119053	0.24675	5.0	465.6780254840851
95	-28.327072	55.437492	32.393536	-116.12081	1000.0	-5.8289814	5.953936	21.038496	-27.4692	384000	1.525879e-08	138.15948	-0.049145702	-24.147057	4.17622	0.015592823	0.24125	26.0	470.47359466552734
96	-93.0792	4.9325767	-85.163826	-97.41992	1000.0	-5.9922695	4.0731936	16.157713	-26.445543	388000	-1.3351441e-08	68.7229	-0.03588507	-13.281052	4.175585	0.01597614	0.20275	14.0	475.207594871521
97	-28.510674	57.759247	49.815212	-88.10191	1000.0	-5.539274	7.196503	22.418613	-28.05915	392000	0.0	163.22107	-0.03408843	-31.283539	4.131623	0.01703982	0.18675	14.0	479.86188101768494
98	-41.962547	37.099186	8.093233	-80.72444	1000.0	-3.678746	8.770666	24.280558	-28.233604	396000	2.8610229e-08	144.7466	-0.04481383	-22.799057	4.1759615	0.016210243	0.2465	21.0	484.5414378643036
99	-3.6827278	142.89502	196.91747	-206.95891	1000.0	-3.019939	8.1666975	25.294622	-25.333574	400000	7.629395e-09	300.43692	-0.01801504	-54.460205	4.150389	0.014089388	0.1855	6.0	489.0108461380005
