Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
77	174.74716	5.101085	179.85094	166.54599	158.78708	6.997131	167.65047	148.58401	1000.0	1000.0	307999	16.883535	3.5912812	39.089706	3.9864256	-16.89552	0.06154229	3662.800023794174
78	168.11598	8.776818	178.18753	157.02467	168.05223	7.5978994	182.89618	157.56454	1000.0	1000.0	311999	16.924046	3.5911655	40.06581	4.7975497	-16.935461	0.061210684	3710.477856874466
79	170.95654	6.341702	175.70433	160.0369	166.55753	13.183132	187.95743	138.69516	1000.0	1000.0	315999	16.96155	3.5611107	40.777855	5.544558	-16.972942	0.061848808	3758.491372823715
80	165.71603	4.554242	169.47475	157.95686	166.77231	9.792249	178.50955	150.82458	1000.0	1000.0	319999	16.976917	3.548426	41.156033	5.691016	-16.988512	0.06363014	3806.4008235931396
81	152.77676	6.435209	161.79762	145.77934	170.52519	9.903424	187.3259	159.25905	1000.0	1000.0	323999	16.997696	3.5182202	39.14644	5.5723414	-17.009968	0.06276773	3854.842827796936
82	171.52914	10.216643	183.4263	157.74693	163.9612	12.042965	179.62315	136.57298	1000.0	1000.0	327999	17.041574	3.5246553	41.78905	5.802635	-17.053745	0.06111444	3902.8474428653717
83	168.19812	5.133321	173.65735	160.6957	158.67888	9.066546	174.47281	142.11748	1000.0	1000.0	331999	17.064089	3.522713	39.822372	5.7446365	-17.075356	0.062252153	3950.7086725234985
84	168.09406	24.339083	194.348	132.3083	173.30833	14.744961	190.79628	146.84583	1000.0	1000.0	335999	17.0779	3.5495117	38.507477	5.4342084	-17.088644	0.06338829	3998.8438704013824
85	164.37225	7.3082247	174.55675	155.81862	160.05295	14.665218	190.10289	139.12738	1000.0	1000.0	339999	17.086998	3.5465233	38.933926	5.1596346	-17.097586	0.06318334	4046.685766220093
86	171.9691	10.559507	184.36111	157.55832	163.23805	13.825429	181.31874	130.46266	1000.0	1000.0	343999	17.086563	3.555016	39.344833	5.0041156	-17.09676	0.06393956	4094.694224834442
87	175.49869	10.524673	189.55386	160.50371	157.71017	9.387728	176.76016	141.49295	1000.0	1000.0	347999	17.110113	3.5553367	40.454685	4.9013157	-17.121805	0.063846804	4142.72095990181
88	163.73941	10.8170595	174.69626	145.97804	158.78972	11.730866	181.36131	137.63983	1000.0	1000.0	351999	17.123802	3.5460038	39.544224	5.1996994	-17.134804	0.06640915	4190.966497421265
89	166.16956	20.291723	196.61325	143.86537	161.52066	14.848258	193.7687	142.95116	1000.0	1000.0	355999	17.140486	3.534462	36.848156	5.8438435	-17.151806	0.06798777	4238.985677957535
90	162.64276	7.798167	175.5624	156.21571	158.89238	6.1980886	169.99568	149.478	1000.0	1000.0	359999	17.141254	3.504752	37.15191	5.797197	-17.151821	0.06586164	4287.185745477676
91	166.28412	8.568749	174.86905	156.63419	160.98611	8.522145	174.90381	143.30011	1000.0	1000.0	363999	17.156294	3.4811401	34.52506	5.727339	-17.166668	0.06261901	4334.998246431351
92	173.27316	15.066922	190.0369	148.86238	166.50414	7.1757684	177.45668	152.58708	1000.0	1000.0	367999	17.184738	3.473641	35.718227	5.714561	-17.195417	0.06323579	4383.073158740997
93	170.23032	8.966269	178.34276	155.38812	167.34073	9.423701	183.10744	151.47443	1000.0	1000.0	371999	17.196396	3.4737864	36.84603	5.822833	-17.20572	0.062451415	4431.095277547836
94	156.58798	11.521961	174.26921	142.47363	157.52249	11.7937975	181.08778	132.04097	1000.0	1000.0	375999	17.153782	3.4561174	34.19549	6.14551	-17.161371	0.06101333	4479.005929231644
95	162.2471	4.807313	168.6643	155.4112	146.64575	11.137339	167.27892	125.52391	1000.0	1000.0	379999	17.133518	3.4623785	33.56938	5.9980135	-17.143917	0.06168302	4526.995109319687
96	151.73293	17.202265	168.40228	128.63643	152.47668	14.3157215	166.61891	117.39063	1000.0	1000.0	383999	17.164127	3.4491498	35.510677	6.053482	-17.174097	0.062827654	4574.936824560165
97	165.91644	7.683297	176.4101	156.44812	161.78304	8.519911	178.9459	150.47815	1000.0	1000.0	387999	17.147938	3.4566844	38.006355	5.8387356	-17.157139	0.064932644	4623.17205119133
98	170.3638	19.0506	202.47012	152.76259	157.8876	14.304746	196.96288	146.45282	1000.0	1000.0	391999	17.133595	3.4700594	38.970577	6.132794	-17.142397	0.06461981	4670.979355335236
99	153.75873	17.463696	169.83063	126.53396	158.61023	10.079975	171.669	141.0567	1000.0	1000.0	395999	17.116173	3.4937758	38.49768	5.9401064	-17.124142	0.06521742	4718.867202281952
100	156.29364	17.64429	184.1323	137.76588	159.79045	14.674453	183.09709	124.992355	1000.0	1000.0	399999	17.126694	3.5010188	41.279343	5.9403524	-17.13673	0.06816947	4766.84135222435
101	132.02028	33.25685	167.78412	85.08009	134.70016	17.941204	158.40735	95.7949	1000.0	1000.0	403999	17.10037	3.5672452	40.645412	5.7454033	-17.108768	0.06503772	4815.037915468216
102	136.32825	12.598294	157.8753	127.304634	147.98482	15.697308	164.28104	108.85347	1000.0	1000.0	407999	17.050674	3.6477528	36.744495	5.54824	-17.056915	0.06269798	4862.7241468429565
103	147.06062	4.672933	152.07004	141.54413	161.75546	7.773223	173.41907	145.19495	1000.0	1000.0	411999	17.035477	3.6448324	38.166103	5.047151	-17.044188	0.06291398	4911.070572853088
104	168.09402	12.633367	188.78036	156.82664	135.42612	10.7353945	153.24767	120.29424	1000.0	1000.0	415999	17.077202	3.5778558	36.224957	4.9260907	-17.087019	0.06483474	4959.0608966350555
105	165.01144	9.638317	181.59607	157.73694	164.03682	9.38011	177.31133	148.81563	1000.0	1000.0	419999	17.111671	3.562285	38.323944	5.1028337	-17.120953	0.06619656	5007.064332962036
106	157.10861	4.5069604	162.9996	152.70348	160.98888	8.952105	180.62675	151.09738	1000.0	1000.0	423999	17.10396	3.5743387	41.428867	5.0430746	-17.11185	0.068306684	5055.873196363449
107	161.00322	3.0874116	164.95671	156.82744	150.5181	14.693197	164.9446	124.58187	1000.0	1000.0	427999	17.104664	3.5251036	42.783432	5.2149944	-17.11422	0.06860092	5103.450577259064
108	153.97546	3.7709422	159.19308	149.44862	150.21536	20.451708	194.7644	116.29655	1000.0	1000.0	431999	17.102705	3.5050566	41.22922	5.49261	-17.11118	0.06641283	5151.693259239197
109	158.5853	10.02835	169.53795	145.4979	156.07832	9.631269	170.83304	132.05357	1000.0	1000.0	435999	17.126442	3.4894936	38.901066	5.6454573	-17.136288	0.06576489	5199.665374517441
110	159.44547	7.0876994	167.1339	147.91183	166.36249	11.829455	191.06615	147.69128	1000.0	1000.0	439999	17.1382	3.4834936	40.7473	6.1857014	-17.14618	0.0644062	5247.810253858566
111	167.87962	7.266842	179.07037	160.45334	166.685	6.3884716	178.54181	158.50789	1000.0	1000.0	443999	17.119448	3.4717164	38.173477	6.1362824	-17.126896	0.06196715	5295.684002399445
112	165.39412	9.973917	177.70439	151.39937	164.1697	9.577376	181.32034	153.24834	1000.0	1000.0	447999	17.108053	3.4981518	38.326015	5.827899	-17.115555	0.06360995	5343.715205192566
113	172.59137	8.5130415	180.51741	158.59412	158.97708	10.785263	182.35425	144.04276	1000.0	1000.0	451999	17.101389	3.5049572	39.313675	5.6573863	-17.109398	0.06416675	5391.897743701935
114	168.06766	13.384396	182.05031	146.03142	166.91672	11.618224	181.07463	147.21037	1000.0	1000.0	455999	17.088257	3.4661698	38.270416	5.601906	-17.096407	0.06360525	5439.695516586304
115	158.86926	12.208381	177.17651	144.98898	169.87685	9.751335	187.54826	154.93723	1000.0	1000.0	459999	17.086445	3.4367738	38.167118	5.416358	-17.093311	0.06335949	5487.3615119457245
116	168.16553	10.651249	185.7468	157.03651	161.5988	8.775836	176.0119	146.77986	1000.0	1000.0	463999	17.050243	3.428579	36.97644	4.753702	-17.056105	0.06372478	5534.949139356613
117	155.95822	9.954585	169.03891	141.75656	166.77635	9.448935	181.4592	149.7884	1000.0	1000.0	467999	17.019785	3.4340587	36.15684	3.168692	-17.027473	0.06321352	5582.526507854462
118	161.0032	4.844309	168.29367	155.80634	162.07382	8.92361	177.98454	150.6512	1000.0	1000.0	471999	17.034985	3.4451597	37.275932	3.0390694	-17.04348	0.06424461	5631.291407585144
119	171.73541	5.965433	178.41985	163.02954	157.99825	9.598253	176.5682	139.7981	1000.0	1000.0	475999	17.050518	3.4490316	38.06753	3.657055	-17.058777	0.0658341	5678.719846248627
120	173.7995	9.625767	186.6959	162.75587	163.21281	6.971232	174.37857	154.44713	1000.0	1000.0	479999	17.072142	3.4214835	37.89186	4.342498	-17.080376	0.06546443	5726.411047697067
121	158.35136	4.70695	163.24022	152.71889	161.48929	8.953668	176.98132	148.10303	1000.0	1000.0	483999	17.044743	3.4166203	37.188732	5.9744806	-17.050533	0.06440559	5774.022228717804
122	160.41278	7.981926	168.54765	151.11836	158.62819	19.507477	187.11674	115.16276	1000.0	1000.0	487999	16.98653	3.4185617	37.94311	5.9676046	-16.99013	0.06413059	5822.096046924591
123	155.17177	9.694712	166.20709	139.60777	168.66896	11.191499	189.56845	151.78699	1000.0	1000.0	491999	16.933283	3.4025948	36.034523	5.4440436	-16.938469	0.0650569	5869.715949296951
124	170.08691	3.2216961	172.3244	164.55661	157.4651	10.274607	170.5954	137.9042	1000.0	1000.0	495999	16.923132	3.4005947	36.815865	4.5718274	-16.930746	0.06503925	5916.950474977493
125	165.53462	11.548147	179.82275	147.85674	166.68329	9.421058	182.5149	151.1289	1000.0	1000.0	499999	16.968052	3.4244573	37.955788	4.878637	-16.976316	0.06456063	5964.35373210907
126	170.66747	3.7854736	174.4423	164.5443	162.47966	5.699372	170.86983	151.78229	1000.0	1000.0	503999	17.01567	3.4351385	38.66742	5.0182004	-17.02371	0.065255255	6011.92117524147
127	174.66476	15.485948	199.04898	160.505	168.0172	7.3685975	175.92134	148.693	1000.0	1000.0	507999	17.025644	3.4140444	42.35715	5.444898	-17.03231	0.06357806	6059.459342956543
