Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
65	703.25	407.82922	986.0	0.0	1000.0	72.81707	41.57535	101.48804	-13.256506	264000	9.536744e-10	125.38426	-0.017453372	-28.017738	0.35758564	0.009387461	0.14025	79.0	418.73333835601807
66	947.0	24.62722	986.0	919.0	1000.0	96.913345	14.979962	101.49625	8.44253	268000	-9.059906e-09	85.79249	-0.012812579	-55.467216	0.27729166	0.00500879	0.081	79.0	425.05500745773315
67	933.75	48.370316	989.0	856.0	1000.0	97.6701	12.448824	100.946045	16.245861	272000	-1.9073486e-08	29.24538	-0.014911043	-10.599846	0.3344357	0.004299882	0.044	79.0	431.35185265541077
68	851.75	28.760868	890.0	809.0	1000.0	93.31471	18.332027	100.308784	1.3968697	276000	3.8146974e-09	110.44544	-0.0154184	-42.226173	0.29705387	0.0048093814	0.071	79.0	437.5095405578613
69	751.75	212.70564	938.0	409.0	1000.0	86.33169	25.092993	100.60323	-0.50198376	280000	3.8146974e-09	272.20914	-0.017683187	-128.45564	0.31935203	0.013109871	0.075	79.0	443.6710832118988
70	790.0	184.4153	989.0	495.0	1000.0	85.59461	28.365267	101.07669	-6.5370398	284000	3.8146974e-09	231.55135	-0.004146431	-98.31134	0.30295235	0.016346062	0.24425	4.0	450.7304012775421
71	923.75	41.511295	978.0	868.0	1000.0	95.7617	16.593287	102.0652	-22.387403	288000	-1.1444092e-08	57.404686	-0.0027974548	-34.271225	0.3212648	0.013425295	0.11925	4.0	456.70698523521423
72	895.25	67.321526	943.0	780.0	1000.0	94.69525	16.687557	101.526024	17.307352	292000	3.8146974e-09	54.739376	-0.01502705	-9.32576	0.3169469	0.005836425	0.0635	79.0	462.93973088264465
73	839.5	92.45945	915.0	683.0	1000.0	91.35141	20.82926	101.76479	15.505515	296000	-3.8146974e-09	112.14175	-0.005472479	-17.01265	0.30616537	0.016825344	0.182	5.0	469.0371768474579
74	881.25	84.85392	990.0	755.0	1000.0	94.22244	16.634281	101.382614	23.737879	300000	-1.1444092e-08	74.71382	-0.017278071	-31.955303	0.28859735	0.00889841	0.08	79.0	475.34897661209106
75	905.25	47.320053	947.0	832.0	1000.0	95.19631	15.033168	101.164345	16.447838	304000	3.8146974e-09	37.433258	-0.004540127	-12.479267	0.252143	0.023458228	0.25575	4.0	481.43722438812256
76	853.75	88.683075	991.0	747.0	1000.0	93.61143	17.32826	102.10744	17.86634	308000	1.4305114e-08	101.44378	-0.0032075814	-40.360947	0.26864818	0.014047644	0.153	4.0	487.31976437568665
77	819.0	179.40318	990.0	518.0	1000.0	89.5609	22.231901	100.61392	14.588398	312000	0.0	164.61147	-0.014283135	-116.6774	0.268318	0.0049745636	0.0815	79.0	493.6154479980469
78	865.0	49.29503	913.0	787.0	1000.0	92.14782	21.073875	101.85083	5.0304966	316000	0.0	68.51961	-0.01741977	-21.733295	0.2713398	0.008219442	0.0995	79.0	499.76086688041687
79	852.0	70.29581	904.0	731.0	1000.0	93.5163	17.728489	101.67215	16.498116	320000	8.5830685e-09	102.77978	-0.01624072	-41.143127	0.27100173	0.005621873	0.0835	79.0	505.8175685405731
80	926.75	35.123886	949.0	866.0	1000.0	96.57442	13.450019	102.18741	15.586518	324000	5.722046e-09	34.096092	-0.013778361	-18.975086	0.24531497	0.0027073731	0.044	79.0	513.4814867973328
81	907.75	46.456295	948.0	834.0	1000.0	96.490265	12.079051	100.973694	21.160604	328000	2.8610229e-08	23.220943	-0.016786506	-5.428898	0.23436958	0.009284535	0.065	79.0	519.9184489250183
82	942.5	29.364094	992.0	915.0	1000.0	97.98691	9.375571	102.38884	22.012537	332000	7.629395e-09	7.6305676	-0.019704765	-2.2624884	0.1375242	0.0044314344	0.07025	79.0	526.1044812202454
83	931.25	26.780357	950.0	885.0	1000.0	97.39883	10.610501	100.72778	23.106194	336000	-3.8146974e-09	16.307995	-0.013823168	-5.4907703	0.08017009	0.0012856636	0.088	79.0	532.3440964221954
84	931.5	17.18284	952.0	914.0	1000.0	97.39424	10.895331	101.29872	6.800224	340000	-5.9604646e-09	12.088239	-0.019653238	-5.7461047	0.067527086	0.0049541574	0.074	79.0	538.7902200222015
85	932.75	14.855555	949.0	916.0	1000.0	97.70859	10.09249	102.44867	25.37707	344000	-1.9073487e-09	7.7614627	-0.015849188	-2.8159156	0.019517949	0.008982379	0.0865	79.0	545.1203124523163
86	886.5	88.09228	990.0	759.0	1000.0	96.18745	12.986285	101.82147	23.46805	348000	-1.8119811e-08	127.7553	-0.0049656774	-56.057114	-0.013890252	0.015272129	0.215	4.0	551.1363208293915
87	877.75	76.10971	945.0	749.0	1000.0	93.86947	16.323492	100.75418	18.482126	352000	-5.722046e-09	82.52909	-0.0024280986	-15.495163	0.01543524	0.028091857	0.36425	3.0	557.0616955757141
88	940.0	40.205723	990.0	878.0	1000.0	97.18793	10.588273	101.43377	28.471935	356000	7.629395e-09	16.467842	-0.0142528815	-9.321154	-0.00054456235	0.003117568	0.0785	79.0	563.1879906654358
