Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
61	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	26.974535	0.09717503	34.080982	26.403778	26.974504	0.10750389	34.314148	26.041525	-1.3652164	0.17772266	4.0931587	-6.6384945	-27.230968	0.0035746854	0.0033862896	3401.8091933727264
62	2.75	2.772634	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	26.97246	0.11001941	34.37782	26.221931	26.972454	0.12086754	34.0129	26.074867	-1.3649427	0.1759535	4.9718876	-6.209164	-27.22747	0.0041777776	0.0035237004	3457.7917454242706
63	2.0	2.9154758	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	26.963652	0.1054931	33.18365	26.318005	26.963625	0.11485648	33.338444	25.683384	-1.3656224	0.17856368	3.9703522	-7.810006	-27.22019	0.0035715431	0.0034462847	3513.933757543564
64	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	26.96461	0.10653398	34.252224	26.368622	26.96459	0.116450146	34.44308	26.110449	-1.3653938	0.17798746	3.3567183	-6.218462	-27.221375	0.00363435	0.0034789848	3569.9172632694244
65	3.25	3.49106	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	26.963697	0.10508462	33.522373	26.225082	26.963663	0.11508585	33.423027	26.060097	-1.3656375	0.17952625	4.677013	-6.3685646	-27.21948	0.004197138	0.0037827797	3625.8577239513397
66	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	26.960573	0.111755505	33.769207	26.209135	26.960566	0.119007185	33.985725	25.765615	-1.3655792	0.17678814	4.995595	-5.615844	-27.217283	0.003680184	0.0033465577	3682.0924937725067
67	4.5	2.8722813	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	26.959455	0.108267784	34.538002	26.10342	26.959415	0.11865576	33.954605	25.774755	-1.3655684	0.17721009	3.921453	-6.9076757	-27.215246	0.0039767115	0.003749484	3738.168844461441
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	26.95764	0.1075019	34.126976	26.307737	26.957615	0.114959285	33.66101	26.037117	-1.3662792	0.17759742	2.6892574	-6.270603	-27.213593	0.0038835565	0.0035939952	3794.2626378536224
69	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	26.953012	0.09906291	32.93652	26.33073	26.95298	0.10799744	34.13525	26.021753	-1.3654331	0.17659618	3.0456734	-6.474188	-27.209244	0.0035312884	0.0035424316	3850.6340384483337
70	2.5	3.2787192	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	26.952114	0.11519471	34.471596	26.472939	26.952087	0.12318768	33.838577	26.294746	-1.3658261	0.17803434	3.58529	-5.8517733	-27.208485	0.0040347185	0.0036796273	3906.8667707443237
71	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	26.95059	0.1066795	34.30265	26.517015	26.950588	0.11493584	34.613533	26.061142	-1.3651178	0.17683509	3.475279	-6.2931423	-27.20724	0.0035371385	0.0034553013	3963.455004930496
72	2.5	2.1794496	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	26.95445	0.117959365	33.84702	25.3538	26.954412	0.12560456	33.738842	26.114883	-1.365408	0.17825218	5.099844	-6.7490864	-27.210863	0.0045069535	0.0044012973	4019.8198194503784
73	1.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	26.957043	0.107504904	34.7021	26.165585	26.95702	0.11703708	34.5937	26.03059	-1.3651263	0.17745157	3.334959	-6.86338	-27.2143	0.0038846943	0.0035637245	4076.1284346580505
74	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	26.958862	0.09873878	33.58517	26.491014	26.958855	0.106851675	35.72242	26.114637	-1.365231	0.17606637	3.766296	-6.655627	-27.216696	0.0029960398	0.0030402525	4132.419301271439
