Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
45	546.7382	419.61972	990.4935	31.020052	38.654247	59.494564	213.66043	5.083539	1000.0	1000.0	179999	85.21711	33.686886	165.573	64.42886	85.21706	33.686874	165.2598	64.41619	-3.3153882	0.5626294	3.0173187	-9.171509	-85.82158	0.042270165	0.04139309	2063.3093888759613
46	11.386173	5.732316	20.235891	4.222129	40.780678	51.562172	159.56409	5.50898	1000.0	1000.0	183999	85.35403	33.72998	165.60883	64.48131	85.35406	33.73001	166.41989	64.53373	-3.3173225	0.5513728	3.1389108	-9.231438	-85.96322	0.040919084	0.04010978	2108.40109539032
47	17.653238	14.2259655	42.028793	6.4140463	215.80452	373.65073	997.25	6.5625668	1000.0	1000.0	187999	85.20539	33.643063	165.32639	64.61504	85.20539	33.643036	165.24036	64.603424	-3.3132505	0.559887	2.6616316	-9.794485	-85.81225	0.041585557	0.039672498	2155.106999874115
48	236.90395	389.63654	911.76733	9.240478	302.52167	427.2825	995.498	5.9475923	1000.0	1000.0	191999	85.05661	33.522495	165.36981	64.68703	85.05662	33.522484	165.65314	64.74421	-3.3124807	0.56256884	2.3634233	-9.955389	-85.66949	0.039701626	0.039480444	2201.453711748123
49	20.234734	12.316108	32.532925	5.707443	209.20139	390.1616	1000.0	4.147315	1000.0	1000.0	195999	85.01934	33.539703	166.06277	64.796745	85.01937	33.539734	165.7138	64.771866	-3.3098402	0.5659984	2.4925036	-10.493942	-85.633415	0.039542217	0.039384257	2248.1454362869263
50	15.328898	9.155388	30.313965	5.4626794	133.26863	281.69418	954.15875	6.0327573	1000.0	1000.0	199999	84.82867	33.451214	165.80824	64.87012	84.82859	33.45119	165.70815	64.845825	-3.3160646	0.55898005	2.2160964	-10.627549	-85.445595	0.038908444	0.039385732	2295.2581322193146
51	28.467758	29.582443	78.93352	4.972822	92.05455	208.12369	714.88214	9.0738325	1000.0	1000.0	203999	84.56286	33.226425	165.88626	64.83605	84.56291	33.226433	165.82317	64.95947	-3.3209722	0.5450588	3.658351	-9.503055	-85.18452	0.03912042	0.038087554	2342.2353489398956
52	9.648138	3.9113376	15.086052	4.706233	115.431335	285.18604	969.7967	8.042953	1000.0	1000.0	207999	84.25074	32.97357	165.87874	65.04156	84.25072	32.9736	165.9434	64.97438	-3.3159413	0.560522	3.9022489	-10.78513	-84.86586	0.03857808	0.03960259	2390.567845106125
53	24.458412	27.009113	70.81759	5.1664643	112.94594	295.74323	1000.0	5.1593237	1000.0	1000.0	211999	84.01865	32.78391	165.89723	64.93231	84.01868	32.783817	165.89769	64.978035	-3.3188524	0.5521189	2.6700726	-11.039175	-84.63606	0.039395098	0.037672967	2437.7728128433228
54	9.7953615	4.1721797	15.2935915	5.2882667	327.80093	438.2619	999.3354	4.302106	1000.0	1000.0	215999	83.76163	32.529984	165.89302	64.974655	83.7616	32.530064	165.95932	65.15291	-3.3246803	0.54330355	5.67703	-10.533436	-84.38233	0.03723366	0.036707222	2485.0133006572723
55	254.81657	420.11627	982.44556	7.375688	286.1214	393.2766	941.3471	5.6404095	1000.0	1000.0	219999	83.60908	32.451225	166.01108	65.08048	83.609116	32.451183	165.87866	65.095276	-3.3220496	0.54810095	4.6129475	-12.04072	-84.229454	0.037176747	0.0360298	2532.3661777973175
56	20.930843	3.5590003	26.295654	16.71745	221.89738	383.01437	988.0858	8.443294	1000.0	1000.0	223999	83.78911	32.614582	166.21577	64.974594	83.78908	32.61453	165.94995	65.053024	-3.3149226	0.5843879	6.422806	-10.610823	-84.41461	0.03849637	0.03795398	2579.1860325336456
57	183.97583	293.78186	692.81934	13.5924	264.16013	390.27365	1000.0	9.046221	1000.0	1000.0	227999	83.48128	32.27746	166.08737	65.087875	83.48129	32.27749	166.19711	65.10667	-3.2906256	0.7030243	9.167743	-10.275059	-84.109886	0.041726716	0.040782366	2625.1491646766663
58	10.701204	2.5637746	13.759782	6.8830137	299.85898	432.36514	992.0606	8.145187	1000.0	1000.0	231999	83.89089	32.581264	166.30727	64.976944	83.89092	32.58114	165.952	65.12117	-3.2693605	0.76867986	8.37198	-11.20804	-84.52849	0.048856948	0.047337174	2671.356737136841
59	49.95492	63.50851	159.62982	6.355507	302.18192	429.6117	993.3413	7.963856	1000.0	1000.0	235999	83.69885	32.38164	166.00328	65.203514	83.69885	32.381577	165.95009	65.20723	-3.285427	0.66752	5.853302	-8.98616	-84.33033	0.045756005	0.04500484	2717.139021873474
60	380.34338	388.795	918.86475	5.6661115	354.13562	420.50476	998.4136	9.4624605	1000.0	1000.0	239999	84.04045	32.57511	166.31798	65.05718	84.04047	32.575184	165.81439	65.08451	-3.2943087	0.64130783	5.440142	-10.594296	-84.667175	0.043061506	0.04086574	2763.4318339824677
61	20.711203	16.183533	47.75742	8.158571	200.6691	382.34253	970.2531	4.4008904	1000.0	1000.0	243999	83.87571	32.350143	166.23874	65.050026	83.87572	32.350163	165.75885	64.96717	-3.3086672	0.5771187	3.7972088	-11.182663	-84.4963	0.04073837	0.04068254	2809.7381570339203
62	253.52457	428.4751	995.6641	4.959204	234.83887	373.1791	979.685	4.8626857	1000.0	1000.0	247999	83.51943	31.975334	166.07704	64.0042	83.51943	31.975378	165.75304	64.334145	-3.316051	0.55461645	2.8252087	-10.842599	-84.142555	0.038489874	0.037872665	2855.74765253067
