Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
62	1.3266783	0.16259862	1.5500448	1.1130407	0.88757193	0.3942704	1.5406798	0.40965155	1000.0	1000.0	247999	0.47339332	0.087171845	2.4362137	0.36345497	-0.47520527	0.00014822507	3669.325440645218
63	1.2016301	0.39608365	1.7462869	0.6359591	0.7929677	0.48464084	1.4094901	0.06591982	1000.0	1000.0	251999	0.42533144	0.08564625	2.3939848	0.10983145	-0.42817634	0.00016621791	3729.430265188217
64	1.3472133	0.3836712	1.5984255	0.68344665	0.95772445	0.5202215	1.6774145	0.27437153	1000.0	1000.0	255999	0.41482022	0.09505609	2.1887174	0.29297516	-0.4186211	0.00019287074	3789.4971623420715
65	0.976713	0.14214021	1.1624404	0.77044535	1.0166597	0.44584662	1.710818	0.34747073	1000.0	1000.0	259999	0.39598387	0.089534916	2.1850538	0.29109395	-0.39859673	0.00014405011	3849.384557247162
66	1.215989	0.36608654	1.4924046	0.59059316	0.5597061	0.29331535	1.0089164	0.06534667	1000.0	1000.0	263999	0.37371114	0.08679286	2.13316	0.21075328	-0.37698355	0.00013280865	3908.8536105155945
67	1.0799818	0.461536	1.6644995	0.46729726	0.94169825	0.43752193	1.6111652	0.21000539	1000.0	1000.0	267999	0.3658417	0.08765872	2.2144544	0.1251014	-0.3689811	0.0001318195	3968.651538848877
68	1.2159126	0.22788158	1.5967385	1.0253028	0.9448639	0.41213977	1.7088639	0.33989716	1000.0	1000.0	271999	0.3535084	0.081505805	2.1115785	0.14942095	-0.35653555	0.00014583924	4028.8090529441833
69	1.0485518	0.21725944	1.2275592	0.67861146	0.8230486	0.5201336	1.6636505	0.1070399	1000.0	1000.0	275999	0.35414708	0.09717636	2.1120236	0.1882171	-0.35769933	0.00019292973	4089.5946006774902
70	0.8292673	0.60234517	1.8055862	0.29649168	0.8905107	0.53914446	1.7895446	0.094647706	1000.0	1000.0	279999	0.34087944	0.0895	2.069082	0.2322753	-0.34373876	0.00016077598	4150.672826290131
71	1.2237309	0.1755177	1.3969423	0.93520826	1.0342453	0.34471422	1.5903833	0.52039623	1000.0	1000.0	283999	0.33148602	0.085685104	2.3104033	0.22364658	-0.33438322	0.00015355516	4210.891760349274
72	1.4372641	0.26990157	1.641814	0.983368	0.9735735	0.38413092	1.5177355	0.17571373	1000.0	1000.0	287999	0.3306894	0.08301439	1.9440668	-0.02149561	-0.3343892	0.00014764565	4271.2152371406555
73	0.7328679	0.41011775	1.3689067	0.31279346	0.9814553	0.46411097	1.6198543	0.18022962	1000.0	1000.0	291999	0.33361825	0.08294681	2.029284	-0.035249174	-0.33635804	0.00013625722	4331.749958276749
74	1.0201461	0.4459855	1.6963466	0.6028246	0.89112806	0.46221107	1.4794374	0.0826893	1000.0	1000.0	295999	0.31378415	0.078752145	2.028834	-0.09998298	-0.31572407	0.00012653113	4392.768630504608
75	0.54062784	0.23986737	0.79092634	0.17560884	1.0749719	0.35184118	1.557153	0.38584298	1000.0	1000.0	299999	0.29553083	0.07271881	1.9485812	-0.03458388	-0.29755962	0.00011388581	4453.957004785538
76	0.63946927	0.35962245	1.1786863	0.27459243	0.72961736	0.30245417	1.3931066	0.38732675	1000.0	1000.0	303999	0.2711148	0.07038134	1.9323947	0.18102965	-0.27252477	9.979767e-05	4514.538967132568
77	0.7498621	0.3617379	1.2947632	0.27679008	0.7586776	0.46843985	1.447033	0.08512439	1000.0	1000.0	307999	0.2556347	0.069850825	1.9557332	0.035391122	-0.2575871	0.00010112731	4575.251012325287
78	1.3065964	0.32483223	1.7301105	0.81859744	0.9416644	0.4674766	1.6713415	0.1512673	1000.0	1000.0	311999	0.23957852	0.07098265	1.8762336	0.17942701	-0.24129097	0.00010420749	4635.881632328033
79	0.882129	0.3660555	1.3809638	0.3524621	1.000027	0.2938732	1.541052	0.6186641	1000.0	1000.0	315999	0.2289371	0.078525074	2.1077106	0.13918492	-0.23051162	0.00013030281	4696.726258277893
80	0.79585004	0.45950937	1.316009	0.16741897	1.0366714	0.4945363	1.6272814	0.09191837	1000.0	1000.0	319999	0.21803136	0.07579431	1.9513416	0.07378341	-0.22007059	0.000119643184	4757.403908491135
81	0.8130796	0.3953612	1.1433642	0.14995772	0.9131548	0.4493764	1.7959569	0.29871002	1000.0	1000.0	323999	0.21620922	0.07088801	2.029718	0.16088416	-0.2179303	9.52891e-05	4817.860354423523
82	1.2270312	0.37807924	1.6303793	0.60619664	1.0252812	0.3333261	1.6515095	0.6421781	1000.0	1000.0	327999	0.19750893	0.07015075	2.0557177	-0.6516829	-0.19835193	0.000101710946	4878.534343004227
83	0.9472636	0.35108873	1.2478387	0.3488198	0.6672522	0.5061659	1.6195984	0.03079307	1000.0	1000.0	331999	0.18384102	0.074558236	2.1167643	-0.103033215	-0.18544915	0.00012055399	4939.221190452576
84	0.99714947	0.55840427	1.6591532	0.11237702	0.7575413	0.5054267	1.4456657	0.14034493	1000.0	1000.0	335999	0.18325847	0.07705146	2.1900418	-0.3127095	-0.1850984	0.00012632858	4999.170812368393
85	0.7656092	0.42714152	1.4240248	0.22838365	0.7762576	0.49158418	1.5592716	0.12874816	1000.0	1000.0	339999	0.19525743	0.07904817	2.238325	-0.11160442	-0.19861868	0.00012923003	5059.157163619995
86	0.82939166	0.555083	1.5309092	0.17721222	1.0967394	0.34191525	1.6164833	0.51752734	1000.0	1000.0	343999	0.22460923	0.07874454	1.8603339	0.11737863	-0.22833182	0.000121591554	5119.115893125534
87	0.7494266	0.52772415	1.5991174	0.15127334	1.1851729	0.3911855	1.801425	0.55736136	1000.0	1000.0	347999	0.23075582	0.082356706	3.104979	0.12964663	-0.23238069	0.00013265175	5179.300737380981
