Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
71	3.6958642	6.4014244	14.783457	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	0.03173086	0.13289116	11.750929	-0.6903271	0.031733263	0.13246441	13.142912	0.023036374	-0.032301232	0.0027227195	3350.6525478363037
72	2.844959	2.9615796	6.8710036	0.0	1.1734939	2.0997763	5.354134	0.0	1000.0	1000.0	287999	0.03239302	0.15278134	14.844151	-0.47508207	0.032389954	0.15284465	15.969238	0.023420658	-0.03224797	0.0028025606	3398.749698638916
73	3.6073558	5.478154	13.0451765	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	0.031834994	0.16093889	15.331101	-0.63785076	0.031835314	0.16183394	15.165696	-0.012764331	-0.032190464	0.0028243575	3447.195579767227
74	0.0	0.0	0.0	0.0	1.1669395	2.7546794	9.106751	0.0	1000.0	1000.0	295999	0.031699885	0.16582787	16.405973	-0.20737003	0.03170135	0.16648318	17.501713	0.017189873	-0.03221396	0.0035125192	3495.879749059677
75	2.4975326	4.3258533	9.99013	0.0	0.45604533	1.2726219	4.264738	0.0	1000.0	1000.0	299999	0.03183068	0.16298735	12.591235	0.0026456825	0.031831272	0.1632366	14.104038	0.005242711	-0.03220319	0.0024402128	3544.819253921509
76	6.3070016	5.222495	14.515861	0.0	0.65303075	1.9590921	6.5303073	0.0	1000.0	1000.0	303999	0.032265116	0.16673484	9.946133	-1.084443	0.032264516	0.16620332	10.03475	0.022164116	-0.03200036	0.0028953706	3593.539304256439
77	2.431603	4.21166	9.726412	0.0	1.7051404	3.6296482	11.304489	0.0	1000.0	1000.0	307999	0.032309145	0.17009442	12.104369	-0.4515119	0.032308795	0.17063785	10.695743	0.021659698	-0.03252972	0.0025109777	3642.0897965431213
78	0.78917867	1.3668976	3.1567147	0.0	4.69014	5.986463	14.62026	0.0	1000.0	1000.0	311999	0.032960903	0.1782547	12.04208	-0.097563766	0.03295927	0.17869645	11.699196	0.021486439	-0.03307378	0.0034008042	3690.9287559986115
79	5.0131803	5.206308	13.723905	0.0	2.525687	4.9391766	14.749536	0.0	1000.0	1000.0	315999	0.034786794	0.19099584	13.578136	-1.1106192	0.0347905	0.19206612	14.337322	0.023084605	-0.034876727	0.004244377	3739.394736766815
80	3.8400397	6.651144	15.360159	0.0	1.1257672	2.9497926	9.890909	0.0	1000.0	1000.0	319999	0.03675219	0.21808827	17.179413	-0.33386382	0.03674896	0.21790317	16.536629	0.020550597	-0.037627496	0.004210786	3788.307600736618
