AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
555.8276	460.017	1397.5664	151.93065	449.5379	157.38167	748.4079	150.18748	218.66667	179.1	241664	547.609142780304
376.534	204.80086	794.4531	134.1113	606.1702	362.50613	1603.8966	155.84023	153.84616	230.4	243712	553.057944059372
563.0001	252.45079	963.4182	161.00052	1583.7683	753.32306	2679.652	552.6927	218.66667	580.6	245760	562.8476006984711
1078.1783	378.4644	1560.8055	572.503	980.3996	517.353	2399.9255	528.607	408.6	377.6	247808	570.0574727058411
563.2988	464.0489	1538.2053	78.66847	1409.9298	515.1918	2218.3735	526.27124	226.75	518.4	249856	579.0812363624573
830.9886	398.73236	1445.3394	90.074844	830.81915	524.9939	2040.5345	99.54281	312.0	310.0	251904	585.5615463256836
1761.5221	297.25662	2122.509	1394.4581	896.75275	421.65817	1670.936	505.1305	654.6667	336.6	253952	592.327650308609
907.61993	356.86417	1628.709	550.38196	622.484	159.0995	1006.1826	356.0484	338.83334	236.1	256000	597.8445422649384
702.7647	350.69742	1558.5934	524.19495	1004.1847	504.1325	1679.3776	149.35161	264.14285	366.2	258048	604.9599735736847
709.7581	458.34552	1616.0862	144.28548	1637.1301	993.3915	2916.183	137.05325	262.42856	569.6	260096	614.5544250011444
1439.0824	422.56967	1930.5022	781.1299	1091.305	1047.2523	2855.3308	91.60957	493.75	391.4	262144	621.9443609714508
1013.9144	845.41077	2090.2332	95.926575	1085.1445	739.8669	2575.9675	91.19197	364.6	390.1	264192	629.3914771080017
1364.7169	518.90704	2067.4622	830.29065	482.05792	360.30457	1154.5886	83.254395	479.33334	187.8	266240	634.2881767749786
478.33252	386.3313	1158.1709	91.69763	1005.5656	641.9249	2630.061	82.458755	198.88889	358.6	268288	641.4793162345886
1112.9211	583.8046	1779.4098	99.72433	1604.3342	910.4564	2894.017	87.94786	383.8	563.6	270336	651.0431180000305
1293.7858	962.91693	2754.7207	94.53029	1284.8623	619.5111	2633.312	131.38998	465.5	475.2	272384	659.5076379776001
1375.4341	801.728	2677.4624	678.91095	937.48114	565.0448	1785.0385	75.54995	491.75	351.4	274432	666.5170948505402
710.3441	572.11	1831.529	87.45973	920.598	475.23914	1622.4629	85.79622	286.85715	339.5	276480	673.3042726516724
1253.9478	864.7757	2253.601	81.49279	622.06006	352.74368	1367.6012	91.01151	456.0	240.2	278528	679.0029006004333
876.9014	318.46774	1413.3318	547.26605	707.1152	397.02618	1194.9799	86.85338	324.33334	267.2	280576	685.1727993488312
983.87665	215.31873	1237.0806	745.93585	1352.1177	752.86255	2861.7595	492.61334	342.8	478.4	282624	693.8692016601562
1359.4058	272.20755	1646.5165	993.7671	1897.7474	838.32275	2952.3916	782.0957	482.66666	657.8	284672	704.6942019462585
1125.4242	880.79785	2529.5767	95.07427	1167.6293	728.0167	2818.8193	66.563995	403.5	402.6	286720	712.3124775886536
1107.9119	422.50858	1821.0854	734.22687	1826.5979	682.5333	2880.044	915.92535	385.25	634.7	288768	722.7929196357727
1199.0961	233.61336	1425.3359	763.1262	1528.3596	829.869	2921.547	741.5929	408.6	531.6	290816	732.087019443512
920.9357	461.85248	1652.5966	98.47685	1476.991	809.89215	3004.7827	749.4484	332.33334	504.8	292864	741.1152691841125
1274.532	300.10852	1669.581	977.1295	1482.6761	652.2686	2894.3608	747.5005	442.25	512.7	294912	750.1367974281311
1068.8387	394.77826	1831.6914	760.65533	1255.2013	740.2279	2990.958	521.2136	373.2	426.6	296960	757.9759709835052
1177.4458	269.37888	1411.9315	739.8179	1475.7344	791.62213	2646.1118	59.56569	397.25	485.2	299008	766.7423479557037
1195.4551	185.91672	1472.4886	959.1259	1666.8102	726.22095	3087.1492	779.022	405.2	548.6	301056	776.3116359710693
1935.6284	462.06357	2573.2612	1493.0284	1104.0969	623.1175	1999.7657	80.54816	622.0	368.4	303104	783.5794057846069
1503.9966	561.637	2072.5496	739.3922	1117.5865	918.6813	3077.7256	68.45326	500.33334	371.5	305152	790.7098870277405
585.3715	399.21167	1007.08594	59.268646	1160.239	562.3394	2061.4658	82.39625	205.16667	386.1	307200	798.0481991767883
1437.3527	1131.9427	3189.6406	65.21324	1283.0945	522.15466	2660.1343	917.24994	463.75	427.3	309248	805.8602662086487
1148.5999	835.59064	2651.4966	108.88162	1471.2303	529.28143	2418.4224	718.9534	396.2	490.9	311296	814.4891202449799
1529.4705	795.9006	2843.2297	788.84424	1182.1726	602.0788	2400.967	555.01434	511.0	402.5	313344	822.1798460483551
1547.5521	286.55884	2011.3835	1231.0442	1625.0652	701.7127	2954.295	87.37286	510.75	532.4	315392	831.3548772335052
1229.4534	763.35175	2210.3599	67.29372	1942.3699	659.72864	2819.2617	564.98737	402.8	643.9	317440	841.8114521503448
1735.7373	1044.2325	3183.2583	758.7092	1787.7449	896.7086	3107.2283	52.82193	571.6667	605.7	319488	851.9059796333313
2028.7202	280.97638	2309.6965	1747.7438	1770.4102	521.27905	3090.9404	1303.3715	655.5	579.9	321536	861.63112449646
1528.5143	307.8198	1773.8733	1094.4207	2057.5698	578.4922	2907.6274	1031.1057	492.33334	659.0	323584	872.3568112850189
1612.6904	313.84586	2047.6344	1318.6248	1576.8236	647.48663	2603.3862	90.70063	532.6667	526.6	325632	881.614892244339
2836.2373	250.70654	3086.9438	2585.5308	1960.1965	846.6141	3045.154	94.33227	947.0	661.7	327680	892.3680415153503
1361.1051	904.20087	2520.4202	95.86398	1841.9167	939.905	3094.8428	135.5951	450.0	627.0	329728	902.8169968128204
2634.31	421.67712	3055.9873	2212.633	2066.925	881.6588	3145.356	172.40642	826.5	748.9	331776	914.5548505783081
2463.9849	109.71265	2573.6975	2354.2722	2186.775	626.4449	3111.6895	1033.0419	899.5	747.6	333824	926.4386718273163
2949.5757	107.43787	3057.0137	2842.138	1677.3401	201.87746	2016.0503	1346.368	957.5	548.9	335872	935.8600099086761
1324.1038	838.72424	2279.412	80.512596	2135.921	672.26825	3074.4424	833.5983	434.0	736.5	337920	947.4153838157654
2942.8142	282.7041	3225.5183	2660.11	1980.9287	852.12427	3145.1687	93.61617	906.0	732.6	339968	958.9578037261963
2541.8447	121.37024	2663.215	2420.4746	1897.958	701.1112	2531.0593	85.76181	1000.0	737.2	342016	970.7717604637146
2393.7812	394.3861	2788.1675	1999.3953	1899.7389	718.9058	2435.732	87.57905	833.0	843.9	344064	983.6479144096375
2470.0657	39.57495	2509.6406	2430.4907	1778.2136	749.0536	2514.0063	88.33756	1000.0	749.4	346112	995.4240252971649
2309.8762	95.70239	2405.5786	2214.1738	2074.4617	431.25525	2301.0042	805.5579	1000.0	929.3	348160	1009.5810348987579
2333.793	63.134277	2396.9272	2270.6587	2021.9244	525.71454	2321.8198	500.46832	1000.0	895.6	350208	1023.152946472168
2039.6305	114.99182	2154.6223	1924.6387	1895.5149	650.93726	2494.881	754.1949	932.5	789.7	352256	1035.3643763065338
1838.4939	928.71045	2767.2043	909.78345	1713.1469	760.36426	2602.0664	63.308247	693.0	695.6	354304	1046.5092556476593
2306.0056	208.34473	2514.3503	2097.661	1513.5426	1079.2618	2616.7424	57.73702	893.5	576.4	356352	1056.237412929535
2163.3184	112.305176	2275.6235	2051.0132	1655.0416	1112.1006	2907.3071	62.78195	864.5	589.0	358400	1066.0223188400269
2531.1846	162.8169	2694.0015	2368.3677	1791.4719	821.1829	2770.665	65.50845	1000.0	598.6	360448	1075.982406616211
862.9297	1048.8822	2779.3552	56.073563	1663.2244	558.2202	3073.1504	1077.7118	287.4	534.9	362496	1085.1644303798676
2560.6277	504.10718	3064.7349	2056.5205	1720.2441	776.1531	3111.2737	63.20014	806.5	546.7	364544	1094.4702315330505
1755.256	524.17847	2481.8647	1264.7731	1593.9854	677.6945	2767.2185	128.6265	564.3333	505.6	366592	1103.267982006073
1196.4858	644.77704	1935.8231	63.02867	1418.8643	443.16064	2247.419	987.3282	394.8	453.7	368640	1111.6413712501526
1510.5931	611.59955	2560.9097	1040.7992	1597.2188	521.2373	2804.4119	1035.3743	478.75	501.6	370688	1120.63188290596
1767.7764	1110.5356	3321.404	791.9279	1188.7968	841.80884	3297.4558	62.123566	550.6667	379.2	372736	1127.9472224712372
1065.4287	1120.6403	2837.0156	66.5579	1336.387	430.08505	2526.3916	1015.1706	342.75	423.7	374784	1135.7848463058472
1443.4907	1148.3188	3246.0742	82.66787	2378.2358	662.4556	3287.8994	1049.6835	458.25	824.7	376832	1148.4521145820618
1848.014	708.1525	2748.5989	1018.3403	1706.6976	928.7974	3290.5522	126.36392	622.3333	563.2	378880	1157.9809203147888
2512.644	36.583374	2549.2273	2476.0605	1701.1309	502.46622	2754.9329	1049.4208	1000.0	554.2	380928	1167.3826830387115
1852.733	577.99316	2333.9653	1039.9056	1894.9023	744.0485	3065.9238	1033.7045	592.3333	600.8	382976	1177.3722786903381
2048.01	709.7979	2968.153	1240.4875	2236.1685	707.3136	3238.393	911.3825	669.3333	693.9	385024	1188.639443397522
2001.5742	697.6671	2938.7085	1265.7177	1580.7234	570.3148	3191.653	1184.6644	657.6667	506.9	387072	1197.6480505466461
2043.1484	876.24396	3277.91	1335.0574	1829.9363	759.0408	3185.2861	1005.6425	639.3333	577.3	389120	1207.3674664497375
3099.1355	154.7832	3253.9187	2944.3523	2025.3484	856.43097	2914.9407	124.60416	938.5	658.1	391168	1218.0758185386658
1368.8553	747.43835	2007.6365	122.0992	2036.2142	694.6945	2945.255	1244.7546	440.5	699.2	393216	1229.2154545783997
1782.1559	877.7726	2911.291	770.9146	1823.6833	784.211	3198.123	251.36617	649.3333	600.1	395264	1239.1662330627441
1642.9078	959.9138	2553.4058	315.65158	2444.4985	350.45737	2761.2024	1523.0775	599.0	883.5	397312	1252.5700976848602
2495.8975	22.999146	2518.8967	2472.8984	2341.8794	440.00067	2757.1694	1310.2847	1000.0	877.3	399360	1265.9691097736359
2562.3735	14.730347	2577.1038	2547.643	2103.271	644.29553	2839.2932	985.5378	1000.0	739.6	401408	1277.7656185626984
2571.49	109.9751	2681.465	2461.515	2351.4001	506.3327	2966.363	1423.4784	1000.0	812.5	403456	1290.3217034339905
1428.1616	984.6724	2501.6123	123.22574	2061.2947	410.94675	2594.8374	1220.2719	530.3333	768.7	405504	1302.3608531951904
2675.43	92.045166	2767.475	2583.3848	1960.8949	799.82684	2927.9023	336.89825	974.5	656.1	407552	1312.9692649841309
2584.7446	48.45581	2633.2004	2536.2888	1359.7585	493.15427	2152.814	794.29114	833.5	433.3	409600	1320.82941198349
1212.9603	560.5574	1771.1433	268.5425	1574.8724	706.00397	3020.4995	904.58746	397.2	523.3	411648	1329.8705704212189
983.7208	140.676	1208.382	777.279	1563.9786	556.8651	2450.6125	493.23196	318.2	544.0	413696	1339.161171913147
