AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
875.0248	175.16934	1206.4115	697.374	712.9196	230.60056	1384.5656	559.1833	379.4	294.1	446464	1195.7871265411377
614.92236	77.0106	727.77563	476.21198	621.5382	69.794495	754.61475	500.5687	237.5	239.0	448512	1201.6281554698944
613.87476	74.57535	705.59094	446.5107	664.8743	177.98285	1151.5137	473.06372	233.875	255.1	450560	1207.6557466983795
585.6575	59.899982	666.95575	451.88776	616.4167	50.277573	705.97614	550.09924	223.0	235.6	452608	1213.549557209015
579.83563	59.938145	650.25183	476.1834	580.4171	26.5665	618.78546	547.1409	220.33333	219.0	454656	1219.2356712818146
593.10223	26.938194	653.1055	557.52264	592.22156	38.612984	650.92004	517.7464	219.55556	221.8	456704	1224.961468219757
605.5723	25.593039	635.67633	550.27356	594.2516	100.12855	754.693	371.423	231.75	235.6	458752	1230.8442940711975
607.7154	57.176212	721.17236	535.9383	622.27454	77.681595	786.0308	530.20355	234.125	234.6	460800	1236.7657086849213
603.52606	82.93399	756.25726	497.5216	593.6597	80.012085	824.1363	533.057	229.875	221.9	462848	1242.428465604782
621.7417	44.713192	712.856	559.0	559.6388	37.574574	628.79456	496.5462	230.25	204.1	464896	1247.9143912792206
567.3401	59.065712	659.7469	453.5957	600.7482	53.43787	694.14905	532.94727	215.55556	222.3	466944	1253.9705357551575
