Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
49	58.31949	42.560097	120.57751	15.105324	73.693924	50.059315	158.32799	7.815259	1000.0	1000.0	195999	7.84755	8.213219	73.21601	-2.4015584	7.847528	8.213362	73.711685	-2.258594	-8.004339	0.1889421	2467.52277803421
50	70.78601	7.0867424	75.77896	58.564507	73.48644	23.092564	103.66298	35.070644	1000.0	1000.0	199999	7.637955	7.953167	80.79631	-2.495154	7.638105	7.953904	80.08816	-2.7558765	-7.825354	0.193369	2518.2226877212524
51	94.23295	27.832659	118.08576	49.350716	43.637123	33.370384	98.605286	3.2142913	1000.0	1000.0	203999	7.3280888	7.77831	86.323364	-2.8018284	7.3280926	7.7779136	87.26786	-2.9902825	-7.481365	0.23763452	2568.902850627899
52	262.81485	335.62015	838.88916	3.2070405	59.956554	31.300985	112.110596	14.373315	1000.0	1000.0	207999	7.068143	7.8664947	93.675644	-2.8497941	7.068183	7.8675475	92.30178	-2.8348382	-7.2011075	0.28441375	2619.285815000534
53	61.626987	34.30617	92.08056	4.4068737	58.94581	33.342052	103.18398	8.405841	1000.0	1000.0	211999	6.9936156	8.403403	89.22958	-3.0032363	6.993285	8.402596	88.7826	-3.0257745	-7.1408615	0.2453005	2669.8133161067963
54	59.81992	30.256886	106.885376	22.419361	70.33511	31.950674	129.1647	31.109217	1000.0	1000.0	215999	6.822586	8.638254	94.09697	-3.6098313	6.8225536	8.638125	93.7943	-3.4455538	-6.9822326	0.25633806	2720.406396627426
55	84.08265	20.807222	104.02833	51.566856	85.00508	88.73167	327.17065	0.25695813	1000.0	1000.0	219999	6.5500007	8.470356	92.68248	-3.5502086	6.54991	8.470305	93.530685	-3.6063123	-6.7107353	0.21893054	2771.073900461197
56	55.1027	40.735466	104.82394	9.932228	87.516335	37.937153	174.17773	36.523155	1000.0	1000.0	223999	6.3908157	8.426476	97.681915	-5.0167184	6.390709	8.4273815	95.42284	-4.9505043	-6.5736036	0.26789194	2821.7290987968445
57	92.24478	59.50896	189.68718	34.159466	62.15263	34.013752	112.832016	20.854172	1000.0	1000.0	227999	6.420845	8.658719	99.9716	-5.1361413	6.4206157	8.658187	99.79362	-5.580898	-6.5839534	0.28022167	2872.7023816108704
58	44.497112	24.318624	80.24319	14.515685	76.04869	22.463633	105.23849	37.4399	1000.0	1000.0	231999	6.3948374	8.663901	99.7879	-4.481089	6.3948283	8.664088	100.51506	-4.4594307	-6.571352	0.26885092	2923.078943490982
59	57.761684	31.265083	107.99273	26.629238	47.431778	30.478523	99.98544	13.649211	1000.0	1000.0	235999	6.3948917	9.026444	112.763176	-5.3929353	6.394878	9.02739	113.47256	-5.431818	-6.557644	0.3120154	2974.009604692459
