Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	0.0	0.0	0.0	0.0	100.6	299.80533	1000.0	0.0	1000.0	1000.0	259999	7.7726245	28.250193	138.98355	-58.2832	-7.7776	0.51850116	2771.337682247162
66	497.75	497.76016	1000.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	263999	8.069014	28.304634	136.68619	-66.21316	-8.073078	0.5261089	2816.8859724998474
67	250.0	433.0127	1000.0	0.0	99.6	297.80136	993.0	0.0	1000.0	1000.0	267999	8.20873	28.295921	139.31516	-56.28177	-8.218754	0.53359026	2862.314754486084
68	0.0	0.0	0.0	0.0	199.1	398.2051	1000.0	0.0	1000.0	1000.0	271999	8.5767765	28.820654	185.06752	-58.612774	-8.584178	0.6236322	2907.95294380188
69	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	275999	8.62734	28.742601	152.76187	-71.036285	-8.634215	0.5485193	2953.6869552135468
70	0.0	0.0	0.0	0.0	106.9	295.61612	991.0	0.0	1000.0	1000.0	279999	8.486827	28.538933	159.44827	-62.21915	-8.498191	0.46897396	2998.9128272533417
71	0.0	0.0	0.0	0.0	94.7	282.10284	941.0	0.0	1000.0	1000.0	283999	8.35925	28.140553	162.64793	-63.276337	-8.361455	0.5150484	3044.8338074684143
72	0.0	0.0	0.0	0.0	201.6	399.2143	1000.0	0.0	1000.0	1000.0	287999	8.313655	28.288675	155.64073	-69.81156	-8.313935	0.59114796	3090.896664619446
73	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	291999	8.089954	28.130941	157.21747	-65.295944	-8.092036	0.5192689	3137.3203513622284
74	0.0	0.0	0.0	0.0	299.0	456.73734	1000.0	0.0	1000.0	1000.0	295999	8.035608	28.036257	184.28696	-69.696465	-8.048475	0.5822196	3183.1965951919556
75	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	299999	8.035027	27.83926	162.714	-66.83114	-8.040178	0.5515703	3229.68563079834
