Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
62	44.91191	1.5169687	46.523754	42.780243	47.683014	0.81600714	49.361794	46.472572	1000.0	1000.0	247999	6.1637588	8.214557	41.833286	-0.053165913	-6.2104626	0.013735287	1862.5663340091705
63	48.104065	2.2770314	49.461403	44.160545	54.05358	1.3566694	56.669025	50.896103	1000.0	1000.0	251999	6.0977488	8.149441	43.48875	-0.12570721	-6.1408234	0.013939718	1892.9171423912048
64	54.68887	4.785772	62.677624	50.665623	48.880974	0.7214589	50.237812	47.91004	1000.0	1000.0	255999	6.0907173	8.185414	44.11703	-0.0021842718	-6.1357303	0.0138211725	1923.6303079128265
65	47.406418	2.5466824	50.781326	43.789665	45.222557	3.8940828	54.826427	42.32109	1000.0	1000.0	259999	6.069078	8.171547	43.38024	-0.085291445	-6.1158566	0.013454983	1953.836466550827
66	45.44129	1.8704493	47.70914	42.621536	52.02375	2.2945385	53.9377	46.07728	1000.0	1000.0	263999	6.1220593	8.109068	43.538116	0.06378442	-6.1699767	0.013051208	1983.9101421833038
67	54.696598	7.117082	66.15406	46.591053	51.126163	2.784416	53.885056	44.485886	1000.0	1000.0	267999	6.1042705	8.05496	43.172455	-0.0038409233	-6.1493034	0.01315016	2015.0902099609375
68	54.82351	2.6129	58.337868	51.458008	43.51819	4.0285463	53.505077	39.972057	1000.0	1000.0	271999	6.0953455	8.087623	44.783695	0.16556007	-6.1412716	0.014184905	2045.1808848381042
69	50.07093	0.4047251	50.452187	49.4071	49.375313	0.8841093	50.51759	47.659866	1000.0	1000.0	275999	6.037472	8.07419	44.514694	0.311836	-6.0787354	0.015114151	2075.3049867153168
70	46.278496	8.939759	57.088993	33.04867	68.92661	8.23604	79.132935	53.433094	1000.0	1000.0	279999	6.142874	8.02131	42.343872	0.32124305	-6.202082	0.015277467	2105.6279990673065
71	50.564636	4.44089	54.84341	43.984455	52.735363	1.8426845	56.48043	49.878242	1000.0	1000.0	283999	6.5041895	7.884446	42.94699	0.655586	-6.583751	0.0155291995	2135.956337928772
72	55.37502	1.855872	57.269543	53.49749	51.64256	1.3640733	54.655823	50.08126	1000.0	1000.0	287999	6.862028	7.747135	43.11538	1.822339	-6.91185	0.014005271	2166.0665118694305
73	52.043262	1.0060508	53.243244	50.45384	50.92051	4.0462356	53.978706	42.610817	1000.0	1000.0	291999	6.788121	7.796209	43.5082	1.4754462	-6.834783	0.013544384	2196.13231921196
