Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
43	0.07709412	0.13353094	0.3083765	4.551774e-12	1.8799614	3.0516963	7.7503295	1.0874722e-10	1000.0	1000.0	171999	-0.21349525	1.5438613	57.10964	-2.2284584	-0.21353851	1.5437273	57.48147	-1.9993644	0.20741028	0.012777207	1380.5086252689362
44	3.009409	5.1092854	11.8587	3.640574e-05	0.7182396	1.0227015	3.476061	1.8515596e-08	1000.0	1000.0	175999	-0.22961885	1.6402891	60.238644	-2.805122	-0.22962086	1.6403311	60.081078	-2.6029253	0.224335	0.014819099	1413.63210105896
45	7.48525	12.431298	29.014545	0.123058215	6.451867	16.947063	57.18176	0.0026100173	1000.0	1000.0	179999	-0.2603014	1.610501	54.447998	-2.7465675	-0.26031643	1.6102542	55.29499	-2.8774948	0.25479597	0.016496144	1445.5475385189056
46	5.89747	10.213717	23.588148	7.400244e-05	4.7822256	8.277671	21.356968	9.138632e-09	1000.0	1000.0	183999	-0.28794187	1.6924604	58.678387	-3.2287238	-0.2879	1.6918811	57.212166	-3.6896834	0.28049323	0.019234134	1477.8935627937317
47	0.08170289	0.048033033	0.123142324	9.778138e-12	5.7211294	8.665151	19.547157	2.5224697e-06	1000.0	1000.0	187999	-0.33476493	1.5895743	60.35002	-3.6958086	-0.33475253	1.5892546	60.85401	-4.821625	0.3288157	0.01889576	1509.249500989914
48	0.018539583	0.018797353	0.041544665	1.5727785e-07	14.417705	28.777357	95.502266	5.97457e-09	1000.0	1000.0	191999	-0.37220782	1.5709617	59.64584	-3.841406	-0.37222093	1.5707597	59.667088	-3.8025644	0.36514038	0.02029879	1542.9227995872498
49	4.4633727	7.4127655	17.296646	1.40247605e-11	2.993462	4.793958	14.551408	7.714935e-06	1000.0	1000.0	195999	-0.40775946	1.5297558	50.965996	-4.5845737	-0.40780884	1.5298773	52.04315	-5.948081	0.3980306	0.019619934	1574.8898348808289
50	0.0009140684	0.0015832129	0.0036562735	5.0219095e-12	3.9513001	6.947729	22.186045	1.7888285e-11	1000.0	1000.0	199999	-0.4457964	1.4313155	49.996414	-4.221734	-0.4459897	1.4307913	50.465557	-3.9980593	0.43815154	0.016451886	1608.3002820014954
51	13.726469	23.765957	54.89031	3.0354937e-07	2.015132	5.678437	19.03334	2.5181782e-10	1000.0	1000.0	203999	-0.4710844	1.3545206	46.38897	-4.0683703	-0.47124082	1.3545963	45.59735	-4.893242	0.4618138	0.014635063	1640.328824043274
52	0.00043897983	0.00074698875	0.0017327343	4.7436718e-11	9.476029	10.414486	25.160776	1.10621165e-11	1000.0	1000.0	207999	-0.48994562	1.4072163	49.97683	-4.2936187	-0.4901243	1.4069268	49.440357	-4.307806	0.48370355	0.015450182	1673.1795637607574
53	13.898727	23.217768	54.109673	0.0064511946	0.13276112	0.34191242	1.1517264	3.688172e-12	1000.0	1000.0	211999	-0.50472105	1.4350833	50.887825	-4.071718	-0.50486857	1.4342546	51.512566	-4.462232	0.49827582	0.015032808	1705.2724390029907
54	0.008137449	0.01232332	0.029367749	5.7551425e-12	5.3167734	14.699934	49.35124	1.6979253e-05	1000.0	1000.0	215999	-0.5144918	1.430976	49.883858	-3.7557325	-0.5146186	1.4311197	49.41361	-4.3376174	0.5091626	0.015980542	1739.3412504196167
55	0.46402615	0.4687617	1.2213348	5.8728864e-12	14.917216	36.334625	122.79295	3.78931e-12	1000.0	1000.0	219999	-0.5181882	1.5068247	49.350136	-3.7710109	-0.51831377	1.5068196	49.765038	-3.7780395	0.51147115	0.016782276	1771.5777912139893
56	0.30900127	0.4832896	1.1435252	5.0574718e-11	0.28043395	0.5160599	1.3254477	2.1603589e-11	1000.0	1000.0	223999	-0.5419044	1.4287244	50.54127	-3.944242	-0.5420528	1.427722	50.598984	-4.045552	0.5308424	0.017195728	1803.793443441391
57	0.0028693066	0.0035810424	0.009009981	1.3233712e-07	1.7723849	4.052587	13.420418	2.437801e-06	1000.0	1000.0	227999	-0.5610027	1.3416079	48.534584	-4.5685935	-0.5610675	1.3412282	50.192005	-4.0594406	0.5581863	0.019351529	1835.7757966518402
58	2.299141	3.0055163	7.337022	6.0040576e-05	8.136332	19.748373	66.136734	6.948737e-11	1000.0	1000.0	231999	-0.58908266	1.0752224	37.601852	-4.9403715	-0.589136	1.0748321	39.323627	-4.8768167	0.5841448	0.0138254855	1868.0303132534027
59	4.9510326	5.8450055	14.319343	7.67033e-05	0.14272285	0.2776306	0.7296195	8.3018876e-11	1000.0	1000.0	235999	-0.6148528	1.0240651	36.906727	-4.7462215	-0.61492556	1.0237043	36.560226	-4.873042	0.6056629	0.012116332	1900.2549624443054
60	19.523872	19.575733	41.06159	1.9061204e-09	1.5620236	4.587855	15.32313	1.2272005e-08	1000.0	1000.0	239999	-0.62993014	0.99488753	36.787697	-4.4507966	-0.6299257	0.9955158	37.296394	-5.2226315	0.6204917	0.010318199	1933.1862149238586
