Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
70	59.803978	22.346445	94.59937	35.052017	1000.0	5.871332	5.98185	34.95028	-2.463611	284000	8.5830685e-09	24.260998	-0.01234253	-13.140637	0.10845923	0.007582402	0.0985	79.0	596.5779006481171
71	49.374588	18.78493	71.667946	30.156166	1000.0	5.4424815	5.6552243	38.416397	-1.4453175	288000	-1.1444092e-08	22.901154	-0.010712403	-17.243351	0.11774317	0.006655565	0.073	79.0	605.0018689632416
72	46.3196	56.000668	139.89482	2.4000356	1000.0	5.113525	4.183161	32.944843	-3.197716	292000	-4.768372e-10	11.6898985	-0.012115229	-10.049352	0.08532697	0.0031542194	0.081	79.0	613.4401898384094
73	49.769238	47.543854	128.88849	3.1439524	1000.0	4.0197406	4.006683	19.599213	-3.643752	296000	0.0	14.081004	-0.0018209467	-11.168133	0.10979427	0.0046827104	0.091	4.0	621.5628790855408
74	32.44323	33.11727	80.33307	0.086252384	1000.0	4.402741	3.942402	21.045918	-3.7918177	300000	-9.536743e-09	19.28115	-0.0014820347	-14.006167	0.0808979	0.0007987522	0.0025	1.0	629.6716611385345
75	29.236881	26.499033	69.871376	0.3497377	1000.0	4.355661	3.371103	24.373997	-2.624142	304000	1.9073487e-09	12.663261	-0.00092644885	-9.645449	0.07079383	0.0028349995	0.01025	1.0	637.6432595252991
76	29.223633	40.569553	98.91695	1.4975331	1000.0	3.3826952	3.6621058	24.095442	-4.911904	308000	9.536743e-09	18.494158	-0.015584389	-13.226502	0.07468738	0.008236524	0.09375	79.0	646.1122031211853
77	53.051636	47.60687	129.28273	0.90661967	1000.0	4.7733293	4.9286757	31.172314	-5.1844068	312000	2.2411346e-08	21.440907	-0.014136536	-15.145935	0.08304588	0.006167592	0.0875	79.0	654.4803323745728
78	52.83108	33.385303	89.0284	0.4415175	1000.0	4.9314046	4.1687846	23.917892	-2.8957944	316000	-1.7166137e-08	16.70322	-0.01270939	-11.730752	0.073007755	0.0060969945	0.08325	79.0	662.8925979137421
79	60.98719	38.29141	108.06785	16.620996	1000.0	6.7139773	4.48764	25.91427	-5.6449833	320000	-4.7683715e-09	9.973854	-0.0122276945	-6.900859	0.05388579	0.00655723	0.078	79.0	671.2004971504211
