Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
73	82.20089	132.50563	311.70142	4.5483813	161.79515	303.30487	875.94446	7.201025	1000.0	1000.0	291999	34.50801	35.59689	122.65754	5.2564154	-34.69125	0.07509549	3737.4320311546326
74	10.825492	3.740383	14.748634	5.907244	299.01907	427.96957	996.7779	5.106484	1000.0	1000.0	295999	34.58897	35.328934	122.32089	5.5673146	-34.75601	0.075227275	3789.1168189048767
75	278.00592	417.2067	1000.0	14.438197	182.43344	340.49866	999.92834	4.2550125	1000.0	1000.0	299999	34.395493	35.40645	122.92082	4.936234	-34.55057	0.07138557	3840.892904281616
76	49.27612	53.770782	139.53601	6.136396	246.10242	364.5341	993.2489	5.3550262	1000.0	1000.0	303999	33.956707	35.21583	121.55849	5.03007	-34.115948	0.07001965	3892.458088159561
77	224.73965	328.12387	790.69543	9.358033	373.4782	443.537	997.1518	7.162558	1000.0	1000.0	307999	34.008396	35.081963	121.38856	5.416789	-34.166775	0.06898222	3944.0696833133698
78	13.861814	11.061813	32.960213	6.4080863	119.64529	288.93246	984.62787	5.422865	1000.0	1000.0	311999	33.645004	35.206253	127.20749	4.6501503	-33.794914	0.07154834	3996.2364416122437
79	463.4878	444.0134	976.1154	17.113016	102.58861	265.471	897.459	4.353217	1000.0	1000.0	315999	33.558918	36.037083	132.02945	6.4174643	-33.70748	0.07533247	4047.902586698532
80	489.7424	459.51273	984.67163	12.36502	208.94714	393.86438	1000.0	7.210333	1000.0	1000.0	319999	33.48636	36.760754	132.02669	6.1289487	-33.649906	0.077695586	4100.050372600555
81	719.309	409.61383	998.1811	11.302249	460.59073	444.8221	997.1793	6.8677206	1000.0	1000.0	323999	34.16873	37.82036	131.58488	5.928059	-34.34135	0.083991356	4151.878844499588
82	244.752	410.0473	954.9695	6.337274	218.16768	374.93256	969.69977	4.2234755	1000.0	1000.0	327999	34.86643	38.8412	131.2262	5.0578694	-35.018047	0.0791822	4203.859999656677
83	27.80057	21.47273	61.172264	6.080199	125.76288	291.92255	990.64197	6.414101	1000.0	1000.0	331999	34.272167	39.018974	129.06258	5.061147	-34.417126	0.081547946	4255.725815534592
84	11.665232	9.17564	27.254597	4.240896	151.00865	296.47946	996.8999	4.623314	1000.0	1000.0	335999	33.845585	39.021748	127.90252	4.4495535	-33.985954	0.07773328	4307.563415765762
85	246.67477	414.77667	965.0869	5.556099	296.95294	386.01688	992.1018	5.350065	1000.0	1000.0	339999	33.22248	38.984436	125.6777	3.808307	-33.359413	0.072625205	4359.331688165665
86	6.3352356	1.4976902	8.656777	4.894447	176.14594	331.0891	999.74866	5.250519	1000.0	1000.0	343999	32.94181	38.8964	123.601654	3.2047844	-33.072342	0.07226932	4411.196882486343
87	28.54213	34.82731	88.82984	6.515261	460.39874	367.51642	954.68506	6.853439	1000.0	1000.0	347999	32.446827	38.489067	123.90749	3.1970634	-32.584576	0.07252046	4463.096242904663
88	219.24731	363.52728	848.8606	4.2677546	182.28021	337.26764	1000.0	7.512315	1000.0	1000.0	351999	32.41008	38.135326	122.64719	3.258245	-32.55388	0.07246054	4514.88955950737
89	258.76736	414.28162	975.8601	7.4041486	201.66849	378.1958	962.26666	5.250136	1000.0	1000.0	355999	32.501316	37.83238	123.51151	3.8952646	-32.654034	0.0700402	4567.138624191284
90	481.77237	467.68707	956.6528	7.9975038	285.42804	304.03073	801.11163	6.2417703	1000.0	1000.0	359999	32.7777	37.762676	123.36298	3.3451867	-32.925423	0.07463995	4618.975466012955
91	497.99277	488.48373	995.26086	7.3076696	282.32422	390.53516	993.49207	4.5625405	1000.0	1000.0	363999	33.055714	38.07982	125.05665	2.192282	-33.211403	0.07415176	4671.144830942154
92	256.22144	413.24716	971.5335	5.767447	198.5737	366.81393	990.1517	5.273517	1000.0	1000.0	367999	33.094227	38.293713	123.92984	2.382012	-33.220524	0.06666125	4723.066423892975
93	44.75756	62.561367	153.02794	4.9387255	132.97586	286.48282	965.0408	5.508897	1000.0	1000.0	371999	32.963387	38.3525	123.87787	2.2737927	-33.097485	0.06694725	4774.925750494003
94	727.9134	417.13657	999.86743	7.2825236	103.343895	190.13712	620.38086	7.4263554	1000.0	1000.0	375999	32.897034	38.424053	126.12302	2.281276	-33.03975	0.06945062	4827.0690286159515
