Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
88	0.014863878	0.02574499	0.05945551	0.0	1000.0	0.38211736	1.2362056	2.6073308	-3.2959816	356000	-4.1007997e-08	1.4400996	-0.004523076	-1.240352	1.30442	0.0035010017	0.04725	79.0	766.2049915790558
89	11.884793	20.585045	47.539135	0.0	1000.0	0.076179855	0.52038056	1.1521839	-1.8586439	360000	5.722046e-09	25.154451	-0.002579258	-5.3720474	1.269325	0.009064003	0.073	79.0	774.6656670570374
90	0.01863517	0.032277063	0.07454068	0.0	1000.0	1.5396106	0.8566116	3.5188365	-0.5574194	364000	-9.250641e-08	2.8228555	-0.0044839303	-2.601464	1.2866204	0.0026622412	0.06675	79.0	783.8075497150421
91	1.5019488e-27	0.0	6.007795e-27	0.0	1000.0	0.37962812	0.40552783	2.5339692	-0.25391868	368000	-4.1246413e-08	0.2931583	-0.0035515586	-0.24110088	1.3080955	0.004499731	0.0645	79.0	792.1328775882721
92	0.0	0.0	0.0	0.0	1000.0	0.091642015	0.34954476	2.1348991	-0.39935207	372000	6.6757204e-09	0.12769844	-0.0063101486	-0.085389905	1.2653725	0.0049580364	0.0625	79.0	800.5381946563721
93	1.9634248e-07	3.4007513e-07	7.8536993e-07	0.0	1000.0	-0.017564723	0.31109145	0.5288291	-1.0644834	376000	-2.861023e-09	0.09368044	-0.003599235	-0.051308747	1.2461369	0.0048274416	0.07825	79.0	809.0659658908844
94	0.0	0.0	0.0	0.0	1000.0	0.118253276	0.29633415	0.8066187	-0.75337297	380000	-2.3841858e-08	0.09190532	-0.0022766772	-0.07173249	1.2404565	0.006492693	0.05925	79.0	817.4351561069489
95	0.0059623905	0.010327163	0.023849562	0.0	1000.0	-0.07474811	0.24089944	0.30179638	-0.7321364	384000	9.536744e-10	0.05786315	-0.0051527815	-0.03762497	1.2425536	0.008969795	0.06525	79.0	825.8639438152313
96	7.870954e-05	0.00013632893	0.00031483817	0.0	1000.0	-0.027738277	0.15597476	0.43373886	-0.88472176	388000	7.629395e-09	0.024929127	-0.0044677807	-0.0047736317	1.1588355	0.008433883	0.0585	79.0	834.4047474861145
97	6.794731e-33	0.0	2.7178925e-32	0.0	1000.0	0.1786039	0.2710103	1.5377066	-0.42837083	392000	-3.8146972e-08	0.1006187	-0.0029235191	-0.06236113	1.1252079	0.0029529596	0.031	79.0	842.8727941513062
98	0.0	0.0	0.0	0.0	1000.0	-0.03475452	0.17092414	0.5629839	-0.48614898	396000	-1.4305114e-08	0.028421544	-0.00315663	-0.011726463	1.1010853	0.0057794116	0.04525	79.0	851.3092837333679
99	0.9550206	1.6541443	3.8200824	0.0	1000.0	-0.0781651	0.20754437	0.3607016	-0.6913693	400000	-5.722046e-09	0.05944965	-0.0044821855	-0.029835558	1.113968	0.008041671	0.05725	79.0	859.7203283309937
100	4.4395e-41	0.0	1.7758e-40	0.0	1000.0	0.08849124	0.10120799	0.5570698	-0.08473621	404000	-8.5830685e-09	0.017695548	-0.003106492	-0.012745379	1.1275954	0.0071317847	0.05	79.0	868.5778758525848
