Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
72	195.50894	60.842007	345.98373	60.484077	121.0	80.12032	37.4509	155.93015	-42.87659	292000	-2.2888184e-08	638.54504	-0.027001252	-300.20886	4.6039414	0.01567723	0.13125	11.0	403.89447927474976
73	216.01585	73.762245	341.08423	33.29891	128.23334	79.80515	36.04443	141.1934	-37.491894	296000	-3.71933e-08	721.2778	-0.015305739	-314.42746	4.624299	0.013598114	0.174	5.0	408.96994495391846
74	245.48624	77.50616	446.654	112.657036	137.71428	88.55825	35.48384	152.96532	-11.235269	300000	4.2915346e-08	709.10394	-0.03101822	-344.16962	4.6291323	0.01516049	0.20625	14.0	413.9920451641083
75	202.94243	88.83456	432.2403	66.05177	124.65625	95.1427	37.68009	155.56908	-1.3483005	304000	-4.9591065e-08	1229.7017	-0.059315942	-523.4472	4.5631857	0.015124556	0.30525	53.0	419.4478015899658
76	195.8514	89.25464	386.85654	50.766674	119.69697	81.73588	37.16714	148.34764	-42.60647	308000	3.8146974e-09	878.57916	-0.039296456	-314.03992	4.585998	0.015547266	0.236	18.0	424.6875114440918
77	233.66832	74.860214	383.30978	78.23187	130.93333	84.88205	35.263138	151.06311	-24.058563	312000	1.6212464e-08	847.9787	-0.018837022	-319.38342	4.541856	0.01646241	0.1785	7.0	429.8136682510376
78	205.03578	68.40408	375.55972	56.942932	127.548386	86.40033	41.082733	156.03166	-34.940884	316000	-2.0980835e-08	634.34595	-0.059927545	-221.49994	4.578994	0.015274684	0.3115	60.0	435.08157873153687
79	223.35301	79.00745	360.589	86.10356	133.16667	84.63941	34.79683	147.23544	-19.392998	320000	2.9802322e-08	987.25977	-0.03540498	-349.3493	4.492288	0.015251247	0.22325	15.0	440.14401626586914
80	236.0412	81.71259	492.73386	103.08538	130.3	87.47771	34.504616	155.71841	-25.25843	324000	9.298325e-09	976.0252	-0.04256145	-414.98444	4.5372143	0.016115211	0.281	20.0	445.64738368988037
81	206.39981	73.098	347.31808	49.00389	120.63636	94.45182	38.652058	160.34229	-36.95142	328000	-4.5776368e-08	845.08594	-0.02276773	-404.0962	4.524707	0.015451297	0.19875	9.0	450.82319498062134
