Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
52	0.0	0.0	0.0	0.0	3.0804696	6.7356	21.489687	0.0	1000.0	1000.0	207999	53.57742	0.9472356	101.37904	49.17878	53.577423	0.94665956	99.550476	50.58844	-2.720482	0.344761	12.932054	-7.9033666	-54.090603	0.017624808	0.016695483	3021.3952980041504
53	15.078212	25.578436	59.37641	0.0	1.1350881	3.4052641	11.350881	0.0	1000.0	1000.0	211999	53.547134	1.3400527	117.93807	47.606453	53.547146	1.3399583	117.751976	49.91204	-2.7198083	0.35714924	13.775142	-8.035139	-54.059296	0.032721687	0.03284092	3080.091593503952
54	6.7738595	11.732669	27.095438	0.0	5.406501	9.055777	26.132666	0.0	1000.0	1000.0	215999	53.5148	1.6773562	118.74251	49.304527	53.514847	1.678315	117.56151	49.83177	-2.7118852	0.41562036	12.63755	-7.7423596	-54.023804	0.03828878	0.0352454	3138.95383477211
55	0.0	0.0	0.0	0.0	12.041599	30.77867	103.06392	0.0	1000.0	1000.0	219999	53.46157	1.7474076	121.823135	48.576008	53.46156	1.7474673	126.15146	44.63744	-2.7109556	0.4226868	14.400264	-7.5700016	-53.966423	0.041181296	0.041135438	3197.500168800354
56	0.0	0.0	0.0	0.0	4.2179823	7.197271	19.633331	0.0	1000.0	1000.0	223999	53.381077	1.6369891	115.79645	49.679226	53.381054	1.633844	121.799866	50.11832	-2.715231	0.3913182	14.660922	-8.0806675	-53.886715	0.034751754	0.03548475	3255.9828736782074
57	0.0	0.0	0.0	0.0	4.978547	9.975635	26.252079	0.0	1000.0	1000.0	227999	53.311443	1.6100408	117.34568	36.891262	53.31142	1.6105348	115.99184	32.94004	-2.7168217	0.38760492	12.56131	-9.1979065	-53.817215	0.03441529	0.03709049	3314.6718633174896
58	11.888064	16.604021	40.169266	0.0	12.387056	14.78189	42.467926	0.0	1000.0	1000.0	231999	53.25223	1.701456	134.2024	26.030857	53.25226	1.7011226	123.324005	30.310156	-2.71757	0.37796092	11.730088	-9.967102	-53.756626	0.039508015	0.036622703	3373.676039457321
59	4.7145724	8.165878	18.85829	0.0	0.5996523	1.7989569	5.996523	0.0	1000.0	1000.0	235999	53.169724	1.1984763	109.47452	44.83002	53.16976	1.1977439	109.28986	42.41539	-2.7239525	0.32188618	11.277393	-10.213175	-53.675938	0.03167027	0.02875201	3432.3763558864594
60	6.899767	11.9507475	27.599068	0.0	4.530674	13.592021	45.30674	0.0	1000.0	1000.0	239999	53.141266	1.0359521	94.4749	49.619446	53.14128	1.0366142	96.388374	49.50915	-2.7244413	0.31718698	12.043246	-8.208479	-53.651794	0.018605996	0.018359147	3491.006564617157
61	4.6835146	8.112085	18.734058	0.0	16.402777	23.03212	69.0055	0.0	1000.0	1000.0	243999	53.1456	0.88537467	91.27188	46.582787	53.145603	0.8880443	97.36383	45.087986	-2.7254162	0.31150764	10.632905	-7.5954456	-53.65609	0.012886819	0.012372026	3549.430849313736
