Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
105	-26.051674	70.28856	15.377053	-359.5177	92.35714	-22.323687	11.8128	16.670258	-53.544277	424000	-7.629395e-09	158.26901	-0.05322157	-50.809944	5.803988	0.0156113515	0.229	23.0	607.1173663139343
106	-26.912653	85.026184	32.712955	-328.7226	118.32143	-23.522413	12.173287	12.44588	-45.909355	428000	-1.525879e-08	152.7291	-0.018002711	-58.9478	5.761172	0.01961019	0.2125	5.0	612.8988170623779
107	-32.21869	77.386284	16.03306	-342.75333	112.828575	-15.697823	14.033769	16.609	-39.562965	432000	-5.722046e-09	212.69202	-0.01607328	-79.49568	5.715112	0.019354	0.27625	5.0	618.428587436676
108	-34.05213	77.66746	25.542198	-336.36578	112.52941	-18.202898	12.46391	18.14512	-52.74286	436000	3.8146972e-08	282.8152	-0.018120317	-95.35597	5.724386	0.016704882	0.26175	6.0	623.9034991264343
109	-27.44726	81.74711	66.25422	-370.37396	110.361115	-20.578516	10.042649	12.012597	-48.302593	440000	2.0980835e-08	260.65793	-0.016990442	-80.81198	5.6762557	0.020923981	0.273	5.0	629.3737514019012
110	-29.629622	71.87754	50.738476	-282.1033	124.625	-18.97353	13.017442	19.7035	-49.21871	444000	-2.0980835e-08	211.3714	-0.021687774	-69.71719	5.6665945	0.016579553	0.25775	7.0	635.2346708774567
111	-28.087503	67.539444	53.13359	-259.80508	134.65384	-18.799513	10.620012	18.428545	-47.522503	448000	-1.9073487e-09	167.77701	-0.017116053	-58.150124	5.688239	0.020488238	0.2605	6.0	640.684342622757
112	-60.551888	111.24975	20.973576	-326.7401	234.58824	-19.262018	9.4177475	12.547393	-44.49319	452000	-1.6450882e-08	122.20262	-0.060247	-39.721703	5.668802	0.016530428	0.2685	32.0	646.2813358306885
113	-42.041092	82.398186	43.599552	-337.7743	148.5	-17.919239	9.299419	10.3491745	-45.227768	456000	1.1444092e-08	288.40585	-0.018414432	-89.984604	5.638916	0.020344153	0.26175	5.0	651.7692446708679
114	-22.548523	73.121704	70.41691	-298.4033	148.17392	-19.689323	10.016421	26.289488	-46.086052	460000	0.0	204.18912	-0.025084985	-102.49257	5.541541	0.01521967	0.22625	9.0	657.3496606349945
115	-24.375345	58.147106	16.93866	-274.73395	94.28571	-8.6371975	13.037781	27.41229	-39.33927	464000	4.7683715e-09	375.7404	-0.017228464	-195.29897	5.5910864	0.019329013	0.224	5.0	662.916538476944
116	-16.963629	37.60298	33.530785	-187.26158	94.22857	-16.75338	9.094923	12.945194	-43.234535	468000	1.9073486e-08	187.31767	-0.01281113	-56.747803	5.493186	0.022886882	0.273	4.0	668.4289472103119
117	-23.150879	53.802826	18.971954	-243.43799	129.96666	-15.233039	7.470367	12.282139	-42.911465	472000	-1.9073487e-09	201.47583	-0.015895296	-57.69374	5.5678887	0.020861333	0.27625	5.0	674.0208842754364
118	-33.248363	79.901794	40.473522	-234.67027	204.21053	-18.142586	8.45213	16.506186	-35.80063	476000	1.9073487e-09	106.89739	-0.0201385	-40.623512	5.5083323	0.015168958	0.24425	7.0	679.4722006320953
