AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5218.884	161.54807	5388.125	4998.9717	5410.9272	93.43065	5550.041	5265.3022	1000.0	1000.0	1000000	12247.521260499954
5184.378	100.46714	5371.0166	5072.4795	5452.771	83.86423	5620.2207	5313.385	1000.0	1000.0	1005000	12312.777267694473
5353.1406	108.87942	5482.304	5226.663	5513.921	88.39759	5658.544	5389.619	1000.0	1000.0	1010000	12376.007769823074
5189.5215	312.97705	5457.7246	4586.842	5063.0645	1331.0419	5644.891	1075.6364	976.8	920.7	1015000	12440.05543255806
5290.5166	104.998314	5438.947	5118.1255	5545.6714	99.201324	5715.5977	5372.5386	1000.0	1000.0	1020000	12502.682184696198
5296.9536	101.129585	5496.772	5231.9087	5644.007	78.45967	5772.679	5495.9175	1000.0	1000.0	1025000	12565.605507135391
5255.772	166.80234	5413.4766	4958.547	5497.8193	142.23747	5681.396	5201.9956	1000.0	1000.0	1030000	12629.666969299316
5199.467	86.36332	5352.7686	5105.987	5512.3413	139.81953	5696.479	5223.5107	1000.0	1000.0	1035000	12692.044651508331
5254.238	68.570595	5349.694	5157.472	4893.4272	1532.1111	5682.039	449.32028	1000.0	885.5	1040000	12755.63903594017
5286.19	186.2204	5631.722	5102.639	5487.8623	229.22945	5883.6553	4927.5654	1000.0	992.0	1045000	12818.336468458176
5214.078	105.30782	5398.2466	5105.421	5552.259	47.22889	5628.024	5454.048	1000.0	1000.0	1050000	12880.047681570053
4629.919	1107.3325	5496.4194	2421.4565	5507.37	263.57733	5755.173	4769.495	869.1667	983.2	1055000	12941.683652162552
5271.528	79.40609	5376.4175	5166.8203	5487.8086	407.07944	5810.8906	4350.944	1000.0	978.1	1060000	13004.862186431885
5337.6157	119.62036	5473.341	5144.091	5684.834	88.33905	5803.7188	5537.0405	1000.0	1000.0	1065000	13067.298569202423
