Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
85	43.121582	27.54749	89.23239	18.898914	92.143845	93.280655	323.39505	10.111095	1000.0	1000.0	339999	16.247274	14.61249	93.74208	-2.2180953	-16.321	0.16722316	3162.6630957126617
86	139.25023	109.82857	323.06015	33.01903	78.96585	54.979645	222.7685	10.745011	1000.0	1000.0	343999	16.222002	14.488558	93.383026	-1.8760341	-16.296446	0.1623602	3199.990159511566
87	60.577705	20.772682	90.83583	33.446045	70.10571	22.459782	110.98422	40.77749	1000.0	1000.0	347999	16.241766	14.538371	93.08577	-0.6040077	-16.305162	0.15064305	3236.628798723221
88	82.80533	33.512207	116.25785	27.67126	70.71229	28.970465	118.1739	21.918524	1000.0	1000.0	351999	15.979781	14.213965	91.750824	-0.6323041	-16.038609	0.13529803	3272.6661326885223
89	171.57664	231.35495	572.27545	34.54634	129.83495	126.30871	389.5692	24.154213	1000.0	1000.0	355999	15.813566	14.106189	91.22978	-0.92376673	-15.876446	0.14686556	3309.8631777763367
90	323.73395	235.44325	672.86115	58.94737	131.05672	63.946053	242.03253	63.968636	1000.0	1000.0	359999	15.812316	14.429006	91.53525	0.55113626	-15.865814	0.14704767	3346.966558456421
91	207.64896	263.62375	660.75244	4.120824	65.454285	32.441067	117.39813	14.813056	1000.0	1000.0	363999	15.882896	14.86016	91.318375	0.19332504	-15.9427	0.15159558	3383.9333629608154
92	60.04104	29.013126	89.459724	29.90643	113.010544	100.0472	373.83737	22.087992	1000.0	1000.0	367999	15.757723	15.019834	91.22982	-0.1788441	-15.813012	0.14096414	3420.3378524780273
93	86.95465	40.326683	135.21523	35.850185	73.56925	26.57595	119.58126	31.480175	1000.0	1000.0	371999	15.565096	14.897575	90.85915	-0.5658591	-15.619357	0.15016748	3456.917944431305
94	136.36496	113.479256	329.93338	47.220154	140.14096	223.04213	804.8532	22.791212	1000.0	1000.0	375999	15.404346	14.847052	91.75537	-0.6910012	-15.450375	0.14198911	3493.4145109653473
95	70.254776	14.361133	85.10372	46.865627	80.81108	48.022755	169.0446	19.23519	1000.0	1000.0	379999	15.125005	14.884122	92.759544	-0.76608753	-15.17436	0.1414304	3528.9872601032257
96	276.47464	284.73947	764.3636	61.07212	87.36779	26.77194	125.66603	40.374073	1000.0	1000.0	383999	15.182052	15.204914	94.48411	-1.0843791	-15.2418785	0.1627769	3567.0996193885803
97	128.48097	68.89146	240.38997	52.24521	173.91006	211.88667	686.1612	24.06526	1000.0	1000.0	387999	15.406531	15.800306	95.25434	-0.9002671	-15.463679	0.16930673	3605.4412915706635
98	125.49603	122.54777	336.56726	36.87404	107.80788	117.692604	455.9365	45.37568	1000.0	1000.0	391999	15.588952	15.919321	95.04741	-1.2009668	-15.66157	0.15678205	3641.787034034729
99	28.497461	19.982166	59.169262	3.370545	114.083374	134.36964	498.57123	5.3743143	1000.0	1000.0	395999	15.827896	15.969296	97.99016	-1.2094568	-15.8974285	0.15449934	3679.6377289295197
100	132.0806	118.56991	331.0085	17.665037	182.03552	185.82292	558.3672	10.671572	1000.0	1000.0	399999	15.7827015	15.981445	96.96538	-0.96010303	-15.84147	0.16598071	3716.0467722415924
101	94.91329	68.49294	212.43031	45.137177	115.07716	68.43667	265.91724	28.130413	1000.0	1000.0	403999	15.743608	16.164461	96.39764	-1.0037975	-15.793317	0.17838956	3753.06188082695
102	49.788998	35.035137	102.81932	16.848997	83.309715	36.259426	127.59756	21.75999	1000.0	1000.0	407999	15.597951	16.283224	95.91724	-0.004817009	-15.651228	0.16605042	3788.9627361297607
103	62.834244	25.984282	87.05987	21.456638	72.133736	27.393888	105.16226	27.54077	1000.0	1000.0	411999	15.333682	16.24845	96.714615	-0.39085388	-15.381894	0.15878378	3825.2742116451263
104	124.17878	122.2822	331.30804	27.575893	139.08897	127.9976	462.20755	42.137608	1000.0	1000.0	415999	15.3278475	16.065943	96.824554	-0.119262815	-15.382172	0.16305995	3861.684027194977
105	171.5692	161.72127	449.5151	48.367226	204.99854	206.39528	704.7982	27.713573	1000.0	1000.0	419999	15.261972	15.99582	92.818504	0.71165097	-15.300914	0.15289311	3898.698054075241
106	91.53346	67.80256	200.5685	33.94169	211.33537	180.10687	561.6631	19.048162	1000.0	1000.0	423999	15.028817	15.820192	92.70896	0.6675519	-15.074193	0.15944684	3934.1516909599304
107	68.096436	21.437967	92.89693	36.723465	90.136154	91.613815	348.36758	7.053178	1000.0	1000.0	427999	14.966074	15.775599	93.64653	0.64546144	-15.016713	0.15898791	3971.383765935898
108	159.9683	129.02794	381.24307	62.742954	138.96475	153.98607	590.32086	20.590427	1000.0	1000.0	431999	14.888854	15.790104	93.69623	0.5355383	-14.930031	0.16401446	4007.327342271805
109	96.437805	67.40677	195.9102	6.1618333	110.6938	89.1684	371.85928	48.00553	1000.0	1000.0	435999	14.811554	15.874077	93.49017	0.84045744	-14.856139	0.1485127	4043.8632798194885
110	66.7341	12.940461	81.901794	46.9505	77.227425	41.990864	161.35779	15.438406	1000.0	1000.0	439999	14.727972	15.774324	93.80889	1.1983911	-14.772812	0.1572399	4081.143309354782
111	72.10881	21.371016	99.56067	41.838234	109.12624	154.71765	558.63983	2.4803607	1000.0	1000.0	443999	14.700181	15.790755	92.94669	0.8753996	-14.751853	0.15556337	4118.947583913803
112	54.173878	24.064497	94.614	31.93721	121.74126	140.16287	534.474	24.575222	1000.0	1000.0	447999	14.794031	15.924068	94.40348	0.8120396	-14.8500805	0.16094394	4156.8558983802795
113	102.43923	103.608246	275.90082	14.479099	69.30314	33.698475	116.13666	6.80789	1000.0	1000.0	451999	14.902047	16.26999	95.9224	0.021146417	-14.955558	0.16537061	4194.678049325943
114	76.37822	36.14353	110.47689	19.92701	155.4628	182.69182	652.22406	16.875923	1000.0	1000.0	455999	14.785879	16.229982	95.88006	-0.22264385	-14.827023	0.16379824	4231.257273197174
115	150.6439	150.07928	403.89966	19.872238	76.39339	24.99131	105.80398	30.636726	1000.0	1000.0	459999	14.680147	16.169083	95.77285	-0.24277318	-14.723871	0.1557301	4268.327900648117
116	100.30923	18.371338	117.520775	72.36919	115.77489	80.84019	337.67853	13.143063	1000.0	1000.0	463999	14.717592	16.103418	96.14713	-0.21687138	-14.774181	0.15315127	4305.4912831783295
117	63.340195	20.974888	93.582054	35.648945	105.85494	75.2259	296.58347	21.723356	1000.0	1000.0	467999	14.830625	16.31274	98.69847	0.46555865	-14.885248	0.166668	4343.207182645798
118	63.252857	52.67562	146.84514	2.186709	66.79955	28.079144	120.63978	14.718458	1000.0	1000.0	471999	14.831455	16.212671	99.530464	0.52330494	-14.883526	0.1627177	4380.017491102219
119	47.951294	7.7038293	60.693874	40.256676	88.64	70.964966	246.26276	15.074439	1000.0	1000.0	475999	14.893985	16.394106	98.36987	-0.14744401	-14.946763	0.18190436	4416.603152513504
120	76.83481	17.24085	100.368774	52.05023	237.53801	274.1797	854.97406	5.653495	1000.0	1000.0	479999	14.853193	16.463425	99.264145	-0.6404054	-14.896809	0.17314985	4454.52577996254
121	136.34938	106.58955	316.05212	51.258278	134.01447	138.54076	504.0659	7.0318165	1000.0	1000.0	483999	14.7957735	16.206482	99.12769	-0.4690299	-14.855764	0.17967694	4492.054201602936
122	72.231445	32.16816	111.81174	22.07142	85.230156	48.69559	194.19063	20.87637	1000.0	1000.0	487999	14.847739	16.122005	99.57683	-0.3025813	-14.887686	0.17548792	4528.843431472778
123	90.14136	32.962284	122.69182	35.073494	134.17004	83.95224	278.57382	13.442123	1000.0	1000.0	491999	14.631444	15.881742	98.824265	-0.45803237	-14.675572	0.17615844	4567.73822593689
124	122.64533	66.0623	202.84058	19.759008	104.27633	139.786	514.4867	16.084715	1000.0	1000.0	495999	14.752675	15.72422	98.591324	-0.012805462	-14.814759	0.15704495	4605.27334856987
125	153.66748	115.731255	283.5089	11.538494	69.53727	40.812206	111.4446	6.3077064	1000.0	1000.0	499999	15.076237	15.807365	97.654594	0.51424706	-15.134529	0.15127529	4645.092679023743
126	45.583485	4.259568	52.17221	40.30983	70.35408	62.326687	232.50249	5.43989	1000.0	1000.0	503999	15.061912	15.748065	96.02542	0.12842512	-15.113963	0.1619969	4683.184955120087
127	107.98758	11.733953	122.02673	89.471	77.06868	47.83334	179.58502	6.0276423	1000.0	1000.0	507999	14.901176	15.40941	94.29606	-0.43495202	-14.938336	0.13814518	4720.848507881165
128	169.51028	109.513245	335.7637	40.235714	126.969864	139.5442	492.99408	15.168855	1000.0	1000.0	511999	14.547892	15.018373	93.89544	-1.6173642	-14.58189	0.15145417	4757.765998601913
129	143.49857	56.635624	222.65698	71.26834	63.823586	83.998	305.0083	6.011776	1000.0	1000.0	515999	14.496914	15.255891	93.82166	-1.6790073	-14.546847	0.14442609	4795.564587831497
130	97.8651	81.69827	225.08124	20.439913	72.01903	56.956375	187.75546	7.683747	1000.0	1000.0	519999	14.463875	15.227521	94.42142	-2.5141501	-14.498362	0.14191434	4834.012285709381
131	156.67285	84.82342	243.46222	60.975014	78.53938	50.55987	205.55696	0.85033983	1000.0	1000.0	523999	14.451266	15.283971	94.75545	-1.9214404	-14.500975	0.15502186	4873.804673194885
132	66.60124	41.95481	116.25866	7.197796	59.44173	31.615791	101.27075	3.3082411	1000.0	1000.0	527999	14.3724785	15.185173	95.29962	-1.5406301	-14.407554	0.14965515	4913.122375011444
