Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
71	456.23297	17.205711	479.0037	430.7032	464.70425	9.779212	486.1363	449.2218	1000.0	1000.0	283999	38.641495	16.478296	53.34371	-7.0599947	38.64181	16.477745	52.27421	-3.4884992	-38.736652	0.68171376	5075.207465648651
72	469.0592	9.740091	476.33875	452.28528	160.07181	213.03941	498.60315	10.278737	1000.0	1000.0	287999	38.92489	16.066648	54.290207	-7.1906834	38.925064	16.066372	56.473087	-1.975214	-39.070553	0.62405634	5135.97754240036
73	368.25565	207.3835	501.60043	10.095642	422.2104	132.80435	500.83032	34.153942	1000.0	1000.0	291999	39.02884	15.896801	51.579826	-8.861934	39.02849	15.897774	63.50561	-4.775428	-39.130478	0.6391498	5196.576793432236
74	381.72504	129.81616	499.85577	185.30473	488.80038	11.350314	500.04523	471.17163	1000.0	1000.0	295999	39.04104	16.013273	60.46064	-5.6025248	39.041172	16.01352	54.14537	-3.7336853	-39.153595	0.65151423	5256.617681980133
75	428.76672	97.19213	501.43222	261.53983	206.6143	231.17409	498.32086	13.556482	1000.0	1000.0	299999	38.9476	16.298103	63.251236	-25.988909	38.94774	16.29817	58.76638	-4.867301	-39.03153	0.65237254	5316.335176229477
76	145.43323	215.18394	518.05585	15.643279	58.864075	144.28873	491.70697	7.298096	1000.0	1000.0	303999	38.7331	16.516783	55.24665	-8.4870615	38.732857	16.517647	53.979755	-8.060413	-38.81057	0.704876	5404.909140348434
77	258.78717	237.0692	495.95108	21.325623	245.96985	230.3964	490.6514	8.941375	1000.0	1000.0	307999	38.470352	16.726032	56.61428	-10.004444	38.469902	16.727215	54.362972	-7.1486483	-38.564484	0.67840093	5570.362827062607
78	131.84134	209.29457	494.32214	6.7963643	342.6579	219.85861	499.4523	6.903171	1000.0	1000.0	311999	38.179245	17.001558	54.472107	-9.732514	38.179417	17.001669	53.85525	-7.497453	-38.27212	0.6574544	5739.636425733566
79	478.27087	16.392931	493.6312	450.8196	201.29305	237.76053	505.1069	5.941575	1000.0	1000.0	315999	38.154976	17.089775	57.46116	-9.928037	38.155006	17.089676	71.731384	-27.109612	-38.254494	0.6631492	5916.122489929199
80	249.71815	235.93604	500.6017	5.155064	265.98068	157.04312	490.0096	39.688923	1000.0	1000.0	319999	38.08705	17.200174	52.270493	-16.561943	38.087185	17.200348	53.792896	-20.633667	-38.164474	0.680104	5998.202559709549
81	455.75165	27.62737	483.37473	410.6608	349.2689	215.63335	500.62418	9.691738	1000.0	1000.0	323999	37.89083	17.31387	52.899426	-12.685343	37.89071	17.314148	63.3027	-16.943878	-37.976986	0.6974346	6058.779465436935
82	133.82875	212.07127	501.14444	10.17238	437.38422	120.41224	501.65106	98.61856	1000.0	1000.0	327999	37.64992	17.552744	67.45971	-13.824141	37.649998	17.552795	56.902542	-15.492405	-37.77278	0.6983573	6148.7436356544495
83	359.8722	181.92993	468.6772	44.825657	473.07632	15.216277	490.89645	435.3387	1000.0	1000.0	331999	37.403393	17.722975	51.907326	-12.748512	37.403885	17.72228	55.31244	-11.066996	-37.47221	0.6824069	6209.306093454361
84	474.6816	14.3575	489.9547	452.07767	473.33545	18.271591	513.3896	450.8449	1000.0	1000.0	335999	37.4391	17.725933	56.39124	-18.84127	37.43939	17.72554	65.56538	-10.664053	-37.520702	0.73325235	6269.027786970139
85	476.04498	6.6223702	480.531	464.59836	473.24252	12.665948	494.2731	454.63684	1000.0	1000.0	339999	37.464626	17.648064	54.941547	-19.355688	37.46417	17.649096	52.17333	-10.71757	-37.544624	0.7019071	6330.6425631046295
86	444.32816	40.92498	479.632	378.812	360.37213	176.02878	495.00027	84.466934	1000.0	1000.0	343999	37.53175	17.62676	53.247444	-10.123463	37.531693	17.627176	53.84513	-12.707488	-37.601845	0.7016815	6472.039703369141
87	482.63034	14.593326	495.78165	458.6964	359.44662	175.23029	484.08154	89.62433	1000.0	1000.0	347999	37.59024	17.622253	52.3254	-10.353069	37.590557	17.621868	52.088104	-7.221951	-37.66689	0.67813474	6600.15564084053
88	469.03543	6.816666	474.72604	457.77286	469.89813	22.455544	495.6631	424.5188	1000.0	1000.0	351999	37.757133	17.5615	52.83664	-8.76889	37.75693	17.562212	54.485367	-10.612158	-37.8144	0.6719385	6748.631263256073
89	469.42697	17.80522	494.32993	444.0851	405.22357	158.35258	501.16818	89.79419	1000.0	1000.0	355999	37.864494	17.539686	61.555885	-10.560066	37.864433	17.539732	60.35999	-9.41793	-37.895325	0.6682107	6853.362267971039
90	377.0582	165.94003	474.1161	89.64488	473.06006	22.022476	503.2135	417.04575	1000.0	1000.0	359999	37.850914	17.56069	57.46382	-9.136243	37.850883	17.560802	54.792767	-7.370468	-37.91908	0.64213055	7047.381365299225
91	486.02252	8.100034	499.50607	479.10016	483.57236	10.701683	499.57565	467.32187	1000.0	1000.0	363999	37.938213	17.431149	54.966785	-10.074584	37.93818	17.431274	52.72983	-11.575105	-38.010788	0.66286224	7215.227824926376
92	470.73312	3.1349633	474.81198	466.0544	482.49994	14.229787	498.2615	456.33386	1000.0	1000.0	367999	37.93912	17.417976	51.632114	-8.583292	37.93926	17.417797	53.81667	-10.668849	-38.00525	0.682514	7272.066452264786
93	491.96057	5.4036365	499.58972	485.51547	438.19376	116.58364	499.65433	93.51844	1000.0	1000.0	371999	38.01304	17.38495	53.33682	-10.093239	38.012894	17.385555	68.639694	-10.924024	-38.141106	0.7074303	7330.07449054718
94	487.57693	7.4039354	498.26245	477.50296	491.79996	12.402516	501.78586	458.74594	1000.0	1000.0	375999	38.1056	17.318478	54.80178	-13.599626	38.105556	17.318495	53.399242	-12.850695	-38.202053	0.705536	7388.035119056702
95	481.72272	13.217555	497.09082	467.80338	381.74567	166.58604	502.1261	39.088017	1000.0	1000.0	379999	38.18481	17.357628	56.2482	-14.920462	38.18486	17.357738	70.79363	-13.983911	-38.28071	0.717067	7446.708176612854
96	495.64624	8.491235	506.39178	485.91467	476.5586	21.89993	504.08896	415.67725	1000.0	1000.0	383999	38.2354	17.369036	58.676117	-9.393048	38.235226	17.369715	60.56147	-8.745587	-38.333492	0.7197057	7523.026859521866
97	475.6108	15.013716	490.39267	450.90063	479.57367	18.787441	499.57886	437.68777	1000.0	1000.0	387999	38.317547	17.329567	58.447193	-11.437384	38.31766	17.329638	52.76353	-8.603998	-38.417908	0.70699716	7580.159558057785
98	480.7027	15.128629	495.8391	458.00415	475.7482	14.217549	490.58652	440.27075	1000.0	1000.0	391999	38.447723	17.211151	54.133453	-17.758553	38.44769	17.21105	54.119083	-11.2435875	-38.49931	0.65856	7638.077844142914
