Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
87	244.68979	127.56898	388.42407	38.61833	219.62654	60.793602	318.75983	85.83492	1000.0	1000.0	347999	17.380972	13.393076	128.92653	-45.727314	-17.479782	0.4416165	4683.86326789856
88	172.86194	83.58189	259.91824	34.790768	196.33047	92.21378	316.28345	38.300774	1000.0	1000.0	351999	17.605112	13.587337	68.72531	-21.94278	-17.711609	0.40178907	4738.618214130402
89	216.49765	98.35957	277.36115	46.23222	118.47609	98.61091	300.04294	16.65158	1000.0	1000.0	355999	18.032457	14.429701	72.77597	4.0718555	-18.135637	0.39153516	4793.611570358276
90	203.22437	113.12497	303.44705	23.034208	136.96616	114.29412	292.35452	21.423548	1000.0	1000.0	359999	18.168165	14.882654	102.84425	-0.86339235	-18.267965	0.45329496	4848.32310295105
91	215.89516	40.223675	285.43665	188.84148	195.17485	116.60674	311.48483	21.146458	1000.0	1000.0	363999	18.354387	15.06394	79.304825	-23.1713	-18.460035	0.44268572	4903.047189474106
92	210.33922	105.25236	319.914	43.814293	116.8005	80.60432	278.90033	15.60974	1000.0	1000.0	367999	18.396742	14.846093	86.04318	-13.065956	-18.497427	0.44697887	4960.290351390839
93	96.98662	39.937046	149.37451	36.96936	223.11494	76.58454	329.10712	45.834187	1000.0	1000.0	371999	18.861862	14.758433	80.15144	-6.978575	-18.989777	0.46012104	5015.052477836609
94	188.80273	53.49351	254.6861	105.45271	172.19046	106.75787	326.16196	42.228157	1000.0	1000.0	375999	19.197752	14.322993	84.4399	-122.83426	-19.311907	0.4914673	5069.525810718536
95	173.45581	28.833033	195.8206	123.91903	382.19812	238.54428	747.22327	109.00807	1000.0	1000.0	379999	19.155113	14.000572	75.44364	-46.339043	-19.248348	0.38798663	5124.802045345306
96	126.37195	111.82458	309.10974	11.459845	277.34515	163.1019	625.5127	128.05824	1000.0	1000.0	383999	19.606573	14.170433	78.625786	7.6010656	-19.751934	0.3783694	5180.346314430237
97	230.79514	44.450844	281.65988	183.74722	244.77246	69.26459	320.9781	93.090706	1000.0	1000.0	387999	20.237505	14.145819	78.106575	-15.530988	-20.347609	0.4100294	5236.265561580658
98	249.14365	82.2002	309.78445	107.56296	135.9328	136.54529	334.01877	20.05455	1000.0	1000.0	391999	20.272848	14.398134	76.197624	-169.45544	-20.416794	0.56273377	5291.911153078079
99	102.590706	128.02136	323.5944	12.108673	378.997	281.8298	781.43933	0.2720956	1000.0	1000.0	395999	24.124132	12.454972	100.6728	6.101454	-24.507757	0.5733879	5347.516602516174
100	91.54183	113.82084	284.85233	1.3578542	300.26715	168.62683	476.04514	12.844205	1000.0	1000.0	399999	25.545107	11.193493	73.53024	0.16125202	-25.679266	0.28665996	5403.323523283005
101	83.72884	112.529564	278.2691	10.673131	293.04684	137.6987	502.4474	103.42329	1000.0	1000.0	403999	24.498468	12.157763	79.84035	9.25378	-24.598888	0.31329736	5458.769266843796
102	261.47635	24.97417	280.4382	218.61058	250.78903	202.6658	482.46658	21.257904	1000.0	1000.0	407999	23.353338	12.556833	156.95691	0.11268091	-23.441639	0.41054317	5514.88432765007
103	69.34952	60.24592	172.40533	20.600765	93.19328	147.26204	478.1108	9.618521	1000.0	1000.0	411999	23.820105	12.231911	76.71686	-45.651104	-24.03005	0.34764525	5570.787857055664
104	285.73404	117.15792	479.18445	187.44865	219.4793	123.576164	536.81866	107.91912	1000.0	1000.0	415999	24.09482	12.51122	102.90962	3.477707	-24.189095	0.34656128	5626.604955673218
105	173.69725	91.59767	315.60825	92.68951	223.7922	67.92025	283.84473	97.806404	1000.0	1000.0	419999	23.449223	12.909904	75.43726	7.491154	-23.58411	0.37576765	5682.294335126877
106	295.64557	73.34548	394.49088	190.77385	239.03653	34.750645	310.1791	195.07686	1000.0	1000.0	423999	24.001205	12.760455	82.18253	7.175538	-24.174314	0.4047424	5738.061034679413
107	222.65054	37.021233	286.28137	196.9935	217.7399	28.993137	266.01807	187.16574	1000.0	1000.0	427999	24.66209	12.506313	80.12082	6.016141	-24.83303	0.3821137	5793.661680459976
108	165.54779	88.75899	255.94992	18.2148	226.785	167.13501	505.66028	21.844782	1000.0	1000.0	431999	25.253984	12.211869	139.8977	-32.27362	-25.437859	0.40449768	5849.145074605942
109	57.027187	79.02615	193.6043	5.426312	279.4931	124.380196	476.6321	21.907568	1000.0	1000.0	435999	25.945814	11.848888	80.45116	1.9433084	-26.133024	0.31215802	5904.74095582962
110	292.4878	171.82082	486.32794	23.391546	312.35114	178.15874	498.78885	10.53827	1000.0	1000.0	439999	26.350058	11.948244	92.49327	10.977989	-26.511992	0.30477184	5960.4657163619995
111	244.80829	174.47781	497.4673	10.263835	311.29065	137.12146	517.1009	164.57051	1000.0	1000.0	443999	25.736498	12.46227	86.008354	13.019415	-25.82785	0.27808622	6015.617730379105
112	232.81108	107.68956	332.00415	72.512276	240.5129	204.54915	584.00977	9.012891	1000.0	1000.0	447999	25.23272	12.302006	91.13767	0.55516005	-25.40809	0.35344136	6070.4354610443115
113	180.51538	95.39972	290.36884	44.16148	460.14594	228.84816	752.75696	266.4143	1000.0	1000.0	451999	26.320925	11.754095	86.49988	14.453873	-26.504913	0.31728998	6125.2472422122955
114	318.6106	52.656635	387.3949	253.7018	315.76022	85.94536	517.2419	242.5087	1000.0	1000.0	455999	26.0739	12.192561	89.94757	1.604022	-26.194105	0.30150095	6179.899422883987
115	306.73077	25.589998	340.8	279.0213	310.97513	59.55175	473.55597	278.8618	1000.0	1000.0	459999	25.822643	12.355238	83.06418	11.398766	-25.975004	0.33253258	6234.637364625931
116	277.47906	11.521063	286.8868	257.85858	361.4101	100.89005	499.0268	269.39453	1000.0	1000.0	463999	25.817762	12.286653	86.71421	11.643243	-25.948492	0.33684355	6289.503316640854
117	266.19168	17.051056	284.86658	239.17482	378.16742	105.2848	495.2662	264.60406	1000.0	1000.0	467999	26.240953	12.023572	89.64244	-78.611565	-26.423271	0.36396733	6344.483187913895
118	353.03458	202.8314	582.3849	61.982864	242.63467	260.90234	626.2993	0.6663281	1000.0	1000.0	471999	26.576702	11.897583	109.27042	-8.4309435	-26.71033	0.37143752	6399.63472366333
119	192.11201	117.44244	335.8862	13.313547	222.606	118.96347	356.43265	2.9145868	1000.0	1000.0	475999	25.86238	12.383125	81.631294	4.4184446	-25.967821	0.36261103	6455.001620292664
120	303.47397	140.36415	505.13336	110.53474	304.3204	191.78891	539.37067	80.03362	1000.0	1000.0	479999	25.854845	13.339469	83.24374	-30.619146	-26.03005	0.361416	6510.069897174835
121	248.95697	75.41039	315.53845	120.87946	168.79855	83.431305	290.50092	83.013245	1000.0	1000.0	483999	26.818598	13.890022	87.08833	-8.964659	-27.02548	0.4241037	6565.147624731064
122	218.48933	151.5955	437.7512	64.227295	200.06723	101.08465	291.15964	47.00346	1000.0	1000.0	487999	28.10353	13.5578985	116.27933	-34.04078	-28.321255	0.5053906	6620.404850244522
123	263.91403	28.957993	301.39722	219.99886	301.93787	52.947685	456.88412	262.1309	1000.0	1000.0	491999	28.581728	13.345702	88.355316	5.34025	-28.735546	0.46542054	6675.453892946243
124	272.0198	11.825618	287.5192	256.40063	314.05063	57.662865	427.38626	262.43762	1000.0	1000.0	495999	28.127493	13.225368	118.97621	-76.07877	-28.27648	0.4847883	6730.7231233119965
125	316.8977	42.700397	387.14056	278.09717	294.24896	24.552078	335.9433	257.72202	1000.0	1000.0	499999	28.798975	12.528647	83.49016	13.20326	-29.008467	0.3536907	6786.009220600128
126	330.6851	43.131073	398.54736	279.18994	300.11273	20.77633	344.48022	276.75623	1000.0	1000.0	503999	28.996107	12.657498	89.70396	11.04687	-29.147417	0.35711136	6841.239462852478
127	289.28772	4.598741	297.21674	285.95953	284.5949	9.396009	309.46188	275.25592	1000.0	1000.0	507999	28.896875	13.226499	102.835884	6.1701818	-29.068329	0.38091666	6896.4147336483
128	277.0525	5.752777	283.9644	268.5076	291.98917	17.092638	319.04825	273.32043	1000.0	1000.0	511999	29.387333	13.462442	83.60919	-2.1311111	-29.585491	0.39201745	6951.896079540253
129	218.07703	125.642426	303.41647	0.9407786	241.27478	118.49055	340.61972	0.78639436	1000.0	1000.0	515999	30.20179	12.975146	131.78506	-206.82423	-30.40732	0.6017222	7007.000083208084
130	286.94803	7.84032	299.1437	277.28928	278.30508	16.262913	313.4916	256.0517	1000.0	1000.0	519999	30.112848	13.274472	117.33549	-17.340515	-30.255697	0.41616	7062.926669359207
131	303.209	25.892225	340.75525	275.3053	278.3933	5.9043255	287.9716	265.339	1000.0	1000.0	523999	29.967932	13.293793	103.344696	14.461609	-30.14716	0.3973734	7118.296952724457
132	275.0884	5.777617	282.80524	267.20337	320.0285	107.048294	548.6109	252.45503	1000.0	1000.0	527999	30.395365	12.956448	116.015465	-70.27801	-30.602133	0.46879506	7173.848202466965
