AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
32.671833	2.2824178	35.109013	28.454647	44.26529	1.7071159	46.964073	41.781124	1000.0	1000.0	915000	17194.0310754776
32.86266	0.59307617	33.92006	32.23195	42.578476	2.3962078	46.017094	38.704227	1000.0	1000.0	920000	17283.30336499214
33.50886	2.2957368	37.194393	30.443546	44.058582	0.7906194	45.842045	43.08234	1000.0	1000.0	925000	17374.071855068207
32.523026	1.3234969	34.39689	30.512512	43.946842	2.187556	47.733646	40.783627	1000.0	1000.0	930000	17463.44848227501
32.32243	2.6875875	36.78838	29.629025	43.056557	2.1049404	46.246918	40.510612	1000.0	1000.0	935000	17555.56708216667
33.00747	2.9962165	37.33439	28.028332	43.127724	1.3170081	45.304848	41.249954	1000.0	1000.0	940000	17647.558518886566
32.994263	0.7701737	34.456665	32.190746	43.564793	2.774982	46.88202	39.50903	1000.0	1000.0	945000	17738.121473789215
31.353369	1.7431315	32.976494	28.121586	41.36625	2.1064856	44.76295	38.65961	1000.0	1000.0	950000	17828.058385849
32.20241	2.2214603	35.28523	28.596838	43.702686	1.2059329	45.220562	41.64349	1000.0	1000.0	955000	17918.24812245369
32.462868	2.2946863	35.318626	28.612125	42.84316	2.2188504	46.672665	39.381416	1000.0	1000.0	960000	18008.507533550262
32.66042	2.8425598	36.310993	28.728485	43.66618	0.76076317	44.52108	42.34669	1000.0	1000.0	965000	18098.904990196228
31.685892	0.8072086	33.0547	30.82139	44.061493	1.1897671	46.10736	41.700504	1000.0	1000.0	970000	18189.039686203003
34.402966	2.8990738	38.116123	30.418522	44.33953	2.3446658	47.228516	40.912945	1000.0	1000.0	975000	18281.250006198883
33.681572	1.4454285	36.280003	32.515728	43.950466	2.162865	46.573708	39.980194	1000.0	1000.0	980000	18372.566542863846
33.316277	1.4401501	34.95395	30.763676	42.541348	2.3478694	46.85864	39.50567	1000.0	1000.0	985000	18462.418175935745
34.96395	1.3855029	37.33876	33.562283	44.24856	0.83412635	45.768093	42.671223	1000.0	1000.0	990000	18551.747403860092
32.519512	0.33466387	33.129745	32.14411	44.31091	1.0546016	45.79936	42.752354	1000.0	1000.0	995000	18642.762709856033
31.580334	0.775413	32.760433	30.320944	43.013977	2.0078902	45.841564	40.287457	1000.0	1000.0	1000000	18732.598138332367
31.052927	3.1327531	34.20301	25.31103	45.040325	0.9822865	46.937714	43.233707	1000.0	1000.0	1005000	18821.552954673767
33.392563	1.0125153	35.067627	32.226902	44.474735	1.5168527	46.99964	42.1959	1000.0	1000.0	1010000	18913.29393005371
32.354897	2.9681811	35.845196	28.130714	44.12969	3.3184857	47.695663	38.74797	1000.0	1000.0	1015000	19003.664756298065
32.114063	1.1031185	34.170845	31.119665	44.22809	1.7395917	46.5651	41.326023	1000.0	1000.0	1020000	19094.36861205101
