Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
62	128.06696	215.36365	501.08725	3.2360227	104.16295	198.07341	500.36093	1.9502609	1000.0	1000.0	247999	170.91168	19.451006	228.48413	137.74997	170.9117	19.450438	221.96414	139.80289	-8.181647	0.48146987	9.933596	-14.31198	-172.40768	0.09092115	0.0832395	3850.3694508075714
63	8.092289	4.7396545	13.22679	1.5477796	151.71011	227.91756	500.26044	0.22701882	1000.0	1000.0	251999	170.84038	19.356709	213.34216	149.44206	170.84052	19.356087	214.30888	145.38678	-8.179687	0.48162803	13.879642	-14.320862	-172.34962	0.07641625	0.0651666	3913.333827972412
64	128.55713	212.47694	496.57275	4.208009	103.032005	197.99373	499.59955	0.2911247	1000.0	1000.0	255999	170.6991	19.295794	234.06667	127.10664	170.6993	19.2944	218.97354	139.21902	-8.178617	0.4885331	13.470965	-14.992998	-172.19298	0.11520894	0.08749069	3975.9563233852386
65	13.177532	4.2714014	17.176952	6.1252284	3.3113296	3.2623885	11.572881	0.04312339	1000.0	1000.0	259999	170.65121	19.294949	265.18118	116.976395	170.65184	19.2917	226.38017	147.58693	-8.1785755	0.48491663	6.5504932	-16.103508	-172.16582	0.11848388	0.060268022	4038.7231550216675
66	4.71061	2.4024498	7.4145603	2.2062213	201.60251	240.93147	499.60605	2.3954206	1000.0	1000.0	263999	170.45018	19.217205	214.99457	147.77313	170.45018	19.2165	219.847	146.48384	-8.180231	0.48405024	12.687375	-14.937837	-171.95943	0.08497991	0.078408174	4101.639018058777
67	129.54745	211.6589	496.0756	2.69618	200.14142	242.67935	499.66635	0.021612423	1000.0	1000.0	267999	170.1094	19.312038	213.32755	137.26645	170.10938	19.312557	322.7271	137.6077	-8.167857	0.5047741	9.5831585	-14.89023	-171.60855	0.096104585	0.10943209	4164.712540626526
68	3.3850005	2.3782752	7.4937253	1.8042922	4.5324016	3.6568248	12.208428	0.15747191	1000.0	1000.0	271999	170.10788	19.23369	229.21748	124.97778	170.10822	19.23219	229.34132	130.62134	-8.175804	0.49067605	11.211969	-13.812407	-171.61449	0.09628357	0.066039935	4227.585919857025
69	376.56195	212.23064	501.28076	8.97571	106.76133	196.66266	500.32062	0.040263645	1000.0	1000.0	275999	170.33252	19.315825	215.07623	143.37785	170.3327	19.31454	217.45993	141.72522	-8.182889	0.47952732	9.552461	-14.474604	-171.85048	0.07893709	0.058102448	4290.821398496628
70	7.2614474	4.0154204	11.275075	2.5310922	54.17208	148.48416	499.35632	0.0073164417	1000.0	1000.0	279999	170.27686	19.447863	259.80423	112.17121	170.27788	19.442614	213.29013	136.85803	-8.178794	0.4888126	28.871502	-15.175594	-171.77739	0.1650693	0.07192504	4353.879204034805
71	251.77475	243.80186	495.89758	5.44631	55.99526	147.97523	499.67456	0.290328	1000.0	1000.0	283999	170.33124	19.463367	213.84584	106.28777	170.33167	19.461187	214.51634	147.84508	-8.183212	0.46812168	9.737676	-13.752903	-171.85371	0.08000284	0.048058443	4416.974938869476
72	7.2344418	7.225964	19.605526	1.34053	54.36782	148.2546	499.04105	0.52678615	1000.0	1000.0	287999	170.4785	19.463646	218.71844	141.71281	170.47868	19.462431	214.37025	122.564606	-8.185263	0.4671112	7.238409	-15.620338	-171.98772	0.07925894	0.062585175	4480.108384847641
