Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
46	3261.2966	28.04822	3292.3662	3228.1023	3368.7036	2.8985474	3372.0115	3363.334	1000.0	1000.0	183999	244.2855	63.0111	320.04767	-88.39612	244.2854	63.011463	321.5929	-89.73132	0.6464997	2.3830113	65.3098	-11.711561	-245.28325	11.156461	11.137026	3070.855505466461
47	3040.592	490.2644	3333.5896	2191.5645	3364.386	1.8770896	3367.9578	3361.2444	923.5	1000.0	187999	247.15302	62.683292	321.52286	-186.05856	247.15344	62.679455	321.901	-159.93987	0.6103645	2.3649192	42.550247	-12.623615	-248.1332	12.223707	12.231691	3145.233490228653
48	3263.0288	12.361245	3278.3047	3245.9429	3086.5574	4.598392	3094.4753	3080.6653	1000.0	1000.0	191999	248.98245	63.23899	323.52115	-172.19089	248.98251	63.246986	325.52655	-142.82785	0.56578594	2.3398023	58.40598	-10.972932	-249.92744	10.874392	10.147942	3219.3905353546143
49	3273.3264	52.68565	3332.6418	3220.26	3336.0767	2.1611338	3339.0347	3331.8662	1000.0	1000.0	195999	251.4018	63.2731	327.35336	-164.71295	251.40154	63.274868	326.16086	-130.16354	0.582773	2.335699	33.83047	-13.900056	-252.3672	10.703378	10.700114	3293.7909026145935
50	3267.8594	43.949455	3333.1636	3210.7646	3434.2905	2.4481235	3437.0073	3430.518	1000.0	1000.0	199999	253.4934	63.456135	326.89685	-142.27187	253.49338	63.451355	326.8136	-203.01959	0.614541	2.36348	38.447304	-11.849724	-254.47087	11.069688	11.321023	3368.2331981658936
51	3287.158	24.095898	3313.0696	3253.9768	3294.6782	2.2594197	3298.7937	3292.1807	1000.0	1000.0	203999	255.798	63.531704	328.69058	-111.93462	255.79848	63.532967	330.8983	-127.990074	0.6389079	2.3410964	34.44516	-10.689301	-256.72137	10.300139	10.150769	3442.0092799663544
52	3315.3438	21.610113	3336.4348	3282.3022	3294.5493	1.4123849	3296.987	3292.9067	1000.0	1000.0	207999	258.46527	63.153866	332.62817	-192.40926	258.46536	63.158524	332.63287	-103.811775	0.6189946	2.4032028	48.85816	-13.518235	-259.44302	10.368479	9.78995	3515.844360589981
53	3175.8198	226.35738	3320.9622	2733.5637	2511.8953	961.8761	3281.2537	1146.4971	957.4	778.9	211999	260.3631	62.941998	332.87503	-144.70442	260.36407	62.93867	331.12726	-124.70579	0.55186856	2.375991	81.85745	-13.032933	-261.2614	9.460854	9.263256	3585.4203386306763
54	3296.122	57.591774	3361.4373	3203.295	3364.4146	5.430187	3373.8345	3357.4036	1000.0	1000.0	215999	261.98465	62.90416	332.13522	-105.97525	261.98413	62.914944	335.18143	-110.26338	0.5705754	2.360702	44.576042	-11.355686	-262.86578	10.024824	9.584558	3659.117074251175
55	3333.9197	32.218662	3372.5073	3283.6113	3291.1074	10.876575	3308.6155	3274.0513	1000.0	1000.0	219999	263.4547	63.167538	334.1082	-127.969696	263.4557	63.163	333.63794	-98.54584	0.5284199	2.3519068	38.985306	-11.513314	-264.32037	9.515388	9.34807	3733.6714096069336
56	3355.878	13.816342	3377.877	3341.2222	3259.919	12.820093	3282.757	3239.064	1000.0	1000.0	223999	264.64114	63.29625	336.38235	-167.57257	264.6408	63.296112	334.26944	-244.59303	0.48306552	2.3310282	36.29082	-12.50084	-265.43506	9.9770775	9.819081	3807.7394275665283
57	3194.6711	137.29117	3371.0906	2997.3467	3402.976	3.4793293	3408.477	3396.7478	971.0	1000.0	227999	265.72244	63.717175	337.30917	-117.65034	265.72272	63.72204	336.68207	-121.72223	0.51924855	2.3211126	76.02082	-11.426215	-266.55453	9.561649	9.695284	3882.0013093948364
58	3334.1074	32.187885	3374.4292	3293.8743	3362.6387	2.7086723	3366.611	3357.827	1000.0	1000.0	231999	267.0716	63.7707	337.78473	-129.97473	267.0724	63.770035	338.38327	-139.86812	0.4952819	2.2897918	39.845284	-11.811744	-267.89188	9.745061	9.302287	3955.812007665634
59	3351.3047	38.893787	3398.038	3304.694	2906.4182	20.364914	2927.6902	2868.877	1000.0	1000.0	235999	268.60257	63.550545	338.82257	-120.5359	268.60236	63.55568	340.97488	-113.61631	0.46645615	2.3058224	47.51905	-15.288373	-269.4224	9.121176	8.78156	4029.9327204227448
60	3372.2073	28.038193	3401.1853	3325.9285	3130.0396	300.121	3297.5542	2235.8118	1000.0	968.6	239999	270.15707	63.308907	337.92838	-174.61229	270.1577	63.305912	339.0905	-129.3365	0.48224768	2.3514438	35.56687	-10.857155	-270.98474	9.544822	9.417662	4102.9833726882935
61	3276.6938	179.54988	3479.2102	2986.7173	3353.5044	2.1773863	3357.4375	3350.0364	954.5	1000.0	243999	271.2158	63.229492	359.3545	-89.52785	271.2159	63.228485	341.20596	-105.9411	0.4435025	2.334364	45.500126	-12.226043	-271.99338	8.572923	8.660266	4177.602027893066
62	3342.311	21.519402	3375.462	3319.3374	3209.6177	33.36323	3294.9785	3175.0742	1000.0	1000.0	247999	272.6435	63.149258	339.81067	-100.81024	272.64322	63.151127	339.944	-120.8214	0.4078916	2.2773366	70.71953	-12.526287	-273.39163	8.61948	8.612765	4251.584077835083
63	2850.1855	928.9662	3357.458	993.14923	3380.5942	19.10384	3400.959	3345.32	858.2	1000.0	251999	273.77267	62.972553	341.7344	-98.71157	273.77258	62.971924	342.25272	-123.94587	0.44303477	2.2841516	44.85513	-13.369244	-274.537	8.712668	8.86311	4326.047049999237
