Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
39	0.00012172453	0.00021083307	0.00048689812	0.0	0.017686334	0.053058997	0.17686333	0.0	1000.0	1000.0	155999	27.123398	0.18995965	27.742537	26.680168	27.123402	0.19000061	27.753925	26.674295	-1.3673258	0.16841583	-1.0029292	-7.4653435	-27.39384	0.0011337468	0.0011542569	1757.4480695724487
40	7.21233e-17	1.2492123e-16	2.884932e-16	0.0	2.8910362e-21	8.673125e-21	2.8910363e-20	0.0	1000.0	1000.0	159999	27.12292	0.20083243	27.78613	26.624403	27.12292	0.20084284	27.780336	26.620184	-1.3670294	0.16686912	-1.0099239	-7.067294	-27.39421	0.0011184276	0.0011369059	1802.1115832328796
41	0.0	0.0	0.0	0.0	8.927482e-15	2.6782445e-14	8.927482e-14	0.0	1000.0	1000.0	163999	27.119553	0.20998523	27.788258	26.618185	27.11955	0.20996585	27.799732	26.60537	-1.3669922	0.16605742	-1.0097871	-5.614527	-27.38819	0.0011174075	0.0011304403	1846.826903104782
42	1.1892584e-21	2.0598863e-21	4.7570337e-21	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	27.111498	0.21695589	27.82375	26.609676	27.111494	0.2170164	27.824955	26.60368	-1.367439	0.16637546	-1.0106974	-7.2865086	-27.382391	0.0010950719	0.0011209648	1892.3490056991577
43	0.006951445	0.012040256	0.02780578	0.0	1.6399318e-31	0.0	1.6399318e-30	0.0	1000.0	1000.0	171999	27.10479	0.2216522	27.84343	26.570612	27.104786	0.22166952	27.856504	26.579767	-1.3673538	0.16565551	-1.0036883	-6.362736	-27.374819	0.0011068957	0.0011272714	1937.7142069339752
44	0.5749131	0.995778	2.2996511	0.0	0.0022056925	0.0066170776	0.022056924	0.0	1000.0	1000.0	175999	27.104923	0.22752443	27.841671	26.580791	27.10492	0.22752388	27.85253	26.58324	-1.3671336	0.16485643	-1.0067132	-6.190715	-27.374176	0.0010799529	0.0010953235	1984.7966074943542
45	0.0	0.0	0.0	0.0	0.013938931	0.041816793	0.1393893	0.0	1000.0	1000.0	179999	27.102264	0.23146017	27.86565	26.582476	27.10227	0.23150258	27.859068	26.58092	-1.3674046	0.16695316	-1.00841	-8.3191185	-27.373024	0.0010696065	0.0010818894	2029.910798549652
46	7.7672325e-24	0.0	3.106893e-23	0.0	99.99993	299.99982	999.9993	0.0	1000.0	1000.0	183999	27.09968	0.23214972	27.846779	26.532969	27.099678	0.23217362	27.846233	26.524986	-1.3671778	0.16584681	-1.0092089	-6.2952924	-27.369755	0.0010743227	0.0010877409	2074.409481048584
47	0.0	0.0	0.0	0.0	0.124638736	0.3739162	1.2463874	0.0	1000.0	1000.0	187999	27.098618	0.23389648	27.89876	26.548939	27.098618	0.23392616	27.889692	26.542889	-1.367184	0.16549435	-1.0160458	-5.4613137	-27.3697	0.0011172692	0.0011388821	2120.1044931411743
48	5.778772e-13	1.0009128e-12	2.3115088e-12	0.0	9.7815704e-23	2.9236826e-22	9.758298e-22	0.0	1000.0	1000.0	191999	27.095533	0.23458798	27.917835	26.512657	27.095537	0.23457788	27.911274	26.507534	-1.3675053	0.1674715	-1.0033154	-6.9410415	-27.366562	0.0010652482	0.0010785735	2164.86554145813
49	3.929974	6.8069153	15.719896	0.0	5.7072125e-06	1.7121636e-05	5.7072124e-05	0.0	1000.0	1000.0	195999	27.092545	0.23787287	27.902788	26.533737	27.092545	0.23787151	27.89661	26.538403	-1.3667897	0.16592108	-0.98717475	-6.0409946	-27.363586	0.0010727923	0.0010880186	2210.2574150562286
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	27.08837	0.24038704	27.967596	26.56139	27.088373	0.24036556	27.955708	26.556774	-1.3671303	0.16512507	-1.0048704	-5.521841	-27.359255	0.001075958	0.0010898259	2256.2376890182495
