Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
69	1367.3652	1078.1168	3284.7751	240.09296	2224.3728	1183.677	3299.2634	180.43198	442.77777	686.1	275999	154.26492	58.645943	260.66602	-145.37975	154.26459	58.652935	265.03787	-142.80571	-156.77782	54.55175	3002.1538338661194
70	1407.5336	954.9707	3174.2595	277.1951	1249.1694	802.169	3291.123	215.62984	452.22223	394.0	279999	155.86012	59.5714	262.22665	-128.75899	155.85895	59.576942	264.39746	-128.06186	-158.42061	56.205597	3048.9294850826263
71	1754.9968	1243.1942	3511.8062	291.6383	1946.8047	920.02356	3393.612	755.51447	527.2857	612.1	283999	156.95949	61.21291	264.7901	-133.05315	156.95924	61.2176	271.716	-132.30046	-159.58621	57.490417	3100.256798505783
72	1899.9994	1064.503	3405.1091	316.16922	3175.075	647.4124	3596.8374	1451.7013	573.4286	905.2	287999	158.4281	62.31731	269.4281	-141.73059	158.4272	62.32326	274.2945	-151.54428	-161.20573	59.97712	3156.890368938446
73	1933.4691	991.6482	2981.5962	329.83725	1697.2566	982.8645	3552.8887	331.52368	562.0	505.6	291999	160.4901	62.70734	276.0541	-109.38004	160.48958	62.713703	280.23215	-110.90224	-163.21997	60.179436	3205.735908269882
74	2680.436	1209.9355	3661.658	236.70851	1791.6871	1143.2623	3834.2078	209.46411	771.0	497.4	295999	162.0502	62.952877	283.07016	-80.28247	162.04996	62.959118	283.86606	-76.20224	-164.64203	61.56085	3254.5715153217316
75	2964.907	775.3603	3525.5774	1476.6007	3005.1748	668.65027	3542.4023	1548.0266	841.8	901.1	299999	163.92267	63.820633	288.8555	-72.21416	163.92351	63.823025	290.4028	-88.08289	-166.77095	62.4931	3311.6925086975098
76	2176.9387	931.03784	3392.801	915.87274	3174.495	62.45702	3283.399	3082.477	646.3333	1000.0	303999	165.58295	64.524155	292.89288	-89.449615	165.58234	64.53129	294.3709	-105.81672	-168.34113	61.815758	3370.780233860016
77	3264.5159	210.6416	3434.8174	2905.6946	3039.216	64.20039	3189.7966	2974.5552	1000.0	1000.0	307999	167.51733	65.12735	300.34814	-77.77161	167.51817	65.13297	297.35065	-77.12001	-170.34885	60.71928	3429.4318392276764
78	2921.0403	732.9381	3715.2407	1685.8512	2991.5728	862.4957	3772.945	1117.448	852.4	822.7	311999	169.9938	65.2561	303.2466	-151.7298	169.99428	65.26024	302.42307	-121.242615	-172.86389	62.95775	3484.815882205963
