AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
75.476425	1.9852614	78.6614	72.651855	76.6971	4.9900913	83.48857	69.4246	1000.0	1000.0	830000	6776.815370321274
76.76366	3.2628083	81.233574	72.237144	76.738205	3.7406263	80.75412	67.902626	1000.0	1000.0	835000	6818.497860908508
74.56721	2.5310712	77.456894	69.91768	76.016815	2.322809	80.203125	72.53737	1000.0	1000.0	840000	6860.211297035217
75.6095	3.172411	80.49878	72.14386	75.828865	1.0047182	77.55889	73.76416	1000.0	1000.0	845000	6902.231625556946
75.466515	2.306247	77.822815	72.05894	74.27934	3.7834506	79.39052	70.27803	1000.0	1000.0	850000	6944.416980266571
76.7593	1.9315233	79.8255	74.40139	78.337814	3.1446106	84.805275	74.05161	1000.0	1000.0	855000	6986.090924739838
77.361565	2.3274217	79.73563	73.33601	78.05733	3.0965886	82.85014	71.792	1000.0	1000.0	860000	7027.355501413345
79.731766	1.3937079	81.75762	77.40467	73.744995	5.0670767	80.95105	68.3853	1000.0	1000.0	865000	7069.056105852127
78.034836	3.0080762	82.183205	73.09866	73.778824	5.3069973	81.92945	63.257195	1000.0	1000.0	870000	7110.841354131699
78.72256	1.8159688	80.9035	76.26374	76.80635	2.1076503	79.70548	73.104385	1000.0	1000.0	875000	7153.2444179058075
78.096245	3.2829988	80.90785	71.92697	78.23415	3.2345212	82.91701	72.44038	1000.0	1000.0	880000	7195.713095426559
76.759926	2.7021208	80.8734	73.70986	77.9112	1.7909178	81.46943	75.98919	1000.0	1000.0	885000	7237.3478491306305
75.058495	3.290309	78.14592	69.977135	75.69251	3.0193408	80.635345	72.04238	1000.0	1000.0	890000	7279.69825387001
75.09203	3.2020535	80.8208	70.98647	78.78998	2.4583807	83.083725	75.565865	1000.0	1000.0	895000	7321.383444309235
76.52315	1.8995141	79.985596	74.638916	75.08537	3.1660564	78.491615	68.41278	1000.0	1000.0	900000	7363.728928565979
78.14468	3.386969	83.758995	74.48104	80.52652	4.8496675	86.567825	73.11851	1000.0	1000.0	905000	7406.4759912490845
78.83213	1.9221305	81.18386	76.71016	77.67833	5.5209246	86.705124	68.541016	1000.0	1000.0	910000	7448.903145074844
78.055954	3.0985072	82.23924	74.05253	77.44842	1.4038641	79.68333	75.31665	1000.0	1000.0	915000	7490.5741102695465
77.91112	3.3196607	83.49334	73.28944	78.888245	2.895359	83.14786	74.91964	1000.0	1000.0	920000	7532.551169395447
77.721924	2.6485522	81.60932	74.19643	79.72187	3.5183609	83.7116	73.561676	1000.0	1000.0	925000	7575.165076971054
79.37341	2.1718411	80.908775	75.103264	75.74221	2.1499772	77.72431	69.686226	1000.0	1000.0	930000	7617.637116909027
77.05612	1.9367139	79.29109	74.17793	77.80154	2.2075758	81.044975	72.98157	1000.0	1000.0	935000	7660.22011590004
79.888855	4.940771	86.99414	74.134186	79.5563	3.7337227	83.68202	73.59709	1000.0	1000.0	940000	7702.319361209869
81.128845	3.3632088	84.98824	75.01014	84.030106	4.834331	90.0711	77.779144	1000.0	1000.0	945000	7743.918040037155
