Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	188.93715	133.23761	375.3948	0.27975988	1000.0	13.952931	13.812077	51.482067	-4.76325	328000	-9.059906e-09	62.49919	-0.059480373	-60.617443	10.709818	0.017901668	0.3455	8.0	961.4624972343445
82	240.09427	134.14622	368.5379	37.085453	1000.0	18.481249	18.17278	53.95173	-40.888447	332000	4.386902e-08	90.96884	-0.052249596	-84.24044	10.751673	0.020143868	0.29975	7.0	973.1321375370026
83	129.84637	138.894	338.26923	0.6346758	1000.0	8.732455	9.660023	55.534744	-6.3941307	336000	-2.5749207e-08	120.64142	-0.06613415	-116.23157	10.720223	0.018178053	0.37825	10.0	984.9306468963623
84	274.40073	213.80026	524.22723	9.37469	1000.0	21.067413	16.376709	57.9626	-3.1263404	340000	1.0490417e-08	101.44663	-0.046104964	-98.804596	10.685971	0.018714337	0.30325	6.0	996.6634798049927
85	55.13945	65.030685	166.22931	1.2079839	1000.0	6.8898754	11.096882	66.4038	-34.45251	344000	8.5830685e-09	81.71744	-0.05380259	-79.01362	10.658234	0.019173332	0.27975	8.0	1008.3090584278107
86	133.67468	113.73361	283.45914	14.5382185	1000.0	10.853631	12.4532585	52.9543	-8.878256	348000	-6.198883e-09	59.76089	-0.05681651	-57.30477	10.788993	0.021146292	0.33825	8.0	1019.9888184070587
87	58.256573	50.03038	144.02	19.86607	1000.0	5.463993	9.88507	47.520023	-13.046111	352000	2.9563903e-08	29.163301	-0.046544425	-27.494677	10.665276	0.01653884	0.306	8.0	1031.6156780719757
88	216.19626	165.79181	410.56082	0.77901924	1000.0	17.138382	15.347541	49.81174	-3.4230905	356000	2.2888184e-08	46.22035	-0.052580044	-44.30082	10.770155	0.020371854	0.2705	7.0	1043.20418715477
89	203.66162	284.7412	696.55225	27.066847	1000.0	13.820383	18.875938	56.930325	-4.4483395	360000	3.1471252e-08	207.06499	-0.05750037	-199.20634	10.75486	0.018358307	0.32775	8.0	1054.8491201400757
90	40.723297	30.816446	94.012146	20.631666	1000.0	4.6006756	7.293889	43.6523	-3.6421342	364000	3.8146974e-09	22.325245	-0.045950036	-20.890184	10.643749	0.016417976	0.30225	8.0	1067.0025885105133
91	33.930782	47.33443	114.56974	0.0	1000.0	6.2108307	9.25884	58.914707	-23.91754	368000	-3.8146974e-09	43.35657	-0.04318529	-41.641663	10.6590805	0.022239951	0.268	6.0	1078.8126783370972
92	62.39521	27.013258	94.63619	28.959959	1000.0	2.2467058	8.972724	52.061268	-37.928772	372000	-5.722046e-09	47.66143	-0.0467702	-45.7763	10.641435	0.020960294	0.33325	7.0	1090.534253358841
93	88.37551	63.173054	189.39522	23.334139	1000.0	5.130084	7.5296073	57.44251	-4.679698	376000	-9.536744e-10	33.78105	-0.047599226	-31.291492	10.647298	0.019952295	0.3005	7.0	1102.2981836795807
94	122.26572	102.455376	265.77106	2.384761	1000.0	6.2876806	11.189297	70.89847	-4.106841	380000	2.6702882e-08	99.53927	-0.050288767	-97.17274	10.676283	0.020224	0.31475	7.0	1113.956016778946
95	257.7336	194.62988	529.18604	17.787819	1000.0	22.145706	23.629225	76.064156	-9.492419	384000	-1.3351441e-08	52.78739	-0.051917613	-50.509056	10.737865	0.019675804	0.3065	7.0	1125.6518223285675
96	139.72134	92.45608	299.15604	73.45703	1000.0	8.562699	7.962853	36.467884	-4.9209957	388000	3.3378602e-09	77.12176	-0.04701553	-73.87382	10.624111	0.018421197	0.2895	6.0	1137.4647159576416
97	157.83153	162.07794	379.8565	0.01196891	1000.0	12.013665	13.75792	73.36586	-2.3905234	392000	0.0	63.21948	-0.053750504	-59.085117	10.678452	0.018416088	0.30575	7.0	1149.1479642391205
