Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
59	-39.42946	97.26533	29.583967	-818.8237	52.942856	-42.06167	24.632051	6.217848	-90.91897	240000	-2.3841857e-09	386.61694	-0.022076583	-116.387665	6.4947395	0.014861101	0.288	8.0	341.2018709182739
60	-74.27784	180.46191	3.514193	-928.3494	88.86667	-50.02138	27.96091	12.221549	-90.26803	244000	1.9788741e-08	874.67346	-0.020009665	-302.53552	6.5159445	0.019444663	0.26525	6.0	347.2411172389984
61	-40.159492	107.73077	35.092415	-802.903	55.2807	-47.63258	25.969744	2.19916	-91.331566	248000	2.002716e-08	515.03864	-0.017574878	-118.37973	6.4525924	0.01923585	0.24325	5.0	353.0162522792816
62	-73.78911	193.57764	11.306658	-865.4119	104.35294	-53.662292	29.348183	28.83732	-91.17732	252000	0.0	407.55627	-0.016055314	-105.15082	6.5050955	0.018989049	0.278	5.0	358.4679057598114
63	-42.62417	98.06572	11.614118	-770.09863	63.274193	-33.68868	25.405375	16.775093	-93.36037	256000	7.629395e-09	403.5805	-0.016797235	-88.92587	6.472088	0.02043853	0.243	5.0	363.9952447414398
64	-56.385853	149.28499	9.509725	-796.489	77.254906	-41.02622	24.394053	30.03622	-85.61607	260000	1.3113022e-08	502.02118	-0.01752694	-125.085785	6.4745755	0.02047076	0.2815	6.0	369.4841933250427
65	-53.042	153.74158	12.628639	-862.9919	71.21429	-46.948166	25.746727	3.622134	-85.992516	264000	-9.536743e-09	632.6796	-0.0155368	-178.58395	6.480453	0.020652385	0.23875	4.0	375.1596164703369
66	-53.10927	144.22609	29.063242	-768.0085	79.68	-45.89714	26.292427	6.3765216	-84.27045	268000	-3.051758e-08	498.394	-0.01747244	-126.63498	6.434112	0.020670857	0.2855	5.0	380.68516540527344
67	-39.65291	98.595634	4.781305	-722.6091	58.69091	-38.427883	25.929157	5.4908075	-80.6814	272000	-2.2888184e-08	465.79907	-0.015223556	-71.820984	6.409204	0.023541858	0.292	5.0	386.21106481552124
68	-59.73769	146.8878	9.776701	-740.39465	92.558136	-45.520885	26.633799	4.877891	-87.26466	276000	1.7166137e-08	402.50266	-0.023353685	-93.38245	6.387715	0.016688896	0.26925	8.0	391.7373743057251
69	-62.395996	137.50357	28.823826	-651.4888	90.61364	-41.13424	23.991179	12.0053005	-74.30436	280000	1.9073487e-09	671.59674	-0.019959256	-219.1792	6.3605475	0.020358078	0.29875	6.0	397.2393128871918
70	-65.38233	155.43927	10.001244	-704.4833	96.25714	-45.854755	17.408585	4.7388754	-82.5509	284000	1.525879e-08	431.38177	-0.020748878	-111.48108	6.3804793	0.018930472	0.3085	6.0	403.8914408683777
71	-31.512617	81.932755	32.4253	-659.3232	57.058823	-35.553463	18.893978	6.3602834	-74.31315	288000	1.9073486e-08	447.2684	-0.018807113	-164.54648	6.3711743	0.019777276	0.236	6.0	409.65338110923767
72	-58.153526	133.81921	0.33271307	-657.0785	102.789474	-34.95481	21.075907	12.972393	-71.72641	292000	-1.1444092e-08	290.4541	-0.017001066	-89.00394	6.3142333	0.017375283	0.25175	6.0	415.2278161048889
