Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
95	121.65727	5.212845	128.01135	116.33552	103.61458	6.2515616	108.85702	88.04005	1000.0	1000.0	379999	10.505447	6.9925027	51.455765	0.9976566	-10.571774	0.011790609	2893.3555252552032
96	110.19209	22.710545	128.01935	71.38007	124.12931	1.0788534	125.89929	122.10901	1000.0	1000.0	383999	10.562906	6.983648	51.440323	1.1767671	-10.625416	0.011764918	2923.124039411545
97	123.98334	2.5182645	127.287	120.38098	137.3252	4.7827263	141.87526	124.2013	1000.0	1000.0	387999	10.591188	6.949438	51.876995	1.1653107	-10.656641	0.011533587	2953.882579565048
98	122.81801	0.8447793	123.644966	121.565926	130.70934	1.3660195	133.3031	128.79932	1000.0	1000.0	391999	10.637603	6.935749	51.493336	1.336302	-10.700557	0.011310899	2984.1636550426483
99	122.7685	3.8829472	128.02449	118.657906	115.6229	1.6595736	117.968254	112.90891	1000.0	1000.0	395999	10.642969	6.926679	51.47929	1.1542543	-10.7055855	0.010948404	3014.979557991028
100	122.93915	3.989816	125.81879	116.14148	129.84457	2.5213962	133.66759	125.22722	1000.0	1000.0	399999	10.674119	6.879069	51.620396	1.164685	-10.738217	0.011023357	3044.9289321899414
101	122.3006	0.7068622	123.19449	121.21482	118.87163	1.3814906	121.66977	116.39718	1000.0	1000.0	403999	10.68154	6.880687	51.28245	1.118474	-10.742771	0.01106563	3075.5587437152863
102	119.8006	1.502229	121.9333	117.71973	126.796875	1.9243352	129.8188	124.12485	1000.0	1000.0	407999	10.723301	6.9239197	51.71137	0.66895795	-10.786643	0.010445216	3105.6554503440857
103	125.973465	2.270634	128.3109	123.09841	125.73511	2.6356237	129.58896	120.38754	1000.0	1000.0	411999	10.727111	6.8341746	52.21662	0.3812816	-10.790346	0.010530981	3136.2158501148224
104	121.61793	3.296409	127.20581	118.70497	126.82066	2.7358649	131.08086	122.594635	1000.0	1000.0	415999	10.786194	6.8652105	51.94555	0.7347635	-10.847418	0.01020631	3166.383723258972
105	118.10909	3.1582835	121.49053	113.43034	129.14903	1.2561357	131.14119	127.080795	1000.0	1000.0	419999	10.796254	6.809313	52.298298	0.7736439	-10.85669	0.009990502	3196.1751642227173
106	123.676125	3.5660956	126.74425	117.931366	125.48883	2.570852	130.46101	121.36729	1000.0	1000.0	423999	10.811315	6.76994	51.978275	0.31566423	-10.871828	0.0104593905	3226.993660926819
107	121.40471	1.159549	122.35576	119.42071	124.93717	3.615921	131.52348	120.84024	1000.0	1000.0	427999	10.844558	6.7932425	52.679794	0.6782273	-10.904997	0.010190655	3257.1089613437653
108	122.818756	3.0553992	127.927055	120.02485	120.61604	1.7721212	124.211494	118.03327	1000.0	1000.0	431999	10.852395	6.8250937	51.98202	0.36896282	-10.91099	0.01127913	3288.1714527606964
109	120.77744	1.6455843	122.90244	118.29333	135.15923	5.4046407	140.49081	126.31871	1000.0	1000.0	435999	10.79802	6.76389	51.653126	0.658018	-10.854404	0.01181036	3318.924819946289
110	123.56218	5.110198	131.60706	118.12569	123.66787	1.8752062	128.02415	121.536194	1000.0	1000.0	439999	10.820553	6.7407584	51.80298	0.40538746	-10.879227	0.010135139	3349.1198086738586
111	125.55319	3.7075732	130.34552	120.87293	124.39352	3.2709763	128.0748	120.004974	1000.0	1000.0	443999	10.850345	6.7498593	51.68009	0.3431816	-10.909182	0.009894276	3379.7060861587524
