AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
10223.314	66.88324	10336.702	10136.215	10143.592	99.6056	10253.4795	9923.787	1000.0	1000.0	495000	8752.655502557755
10107.508	209.36673	10363.293	9785.522	10852.776	100.24995	10972.321	10653.663	1000.0	1000.0	500000	8847.439437627792
10250.582	273.94458	10497.534	9737.165	10701.011	88.163994	10850.999	10526.315	1000.0	1000.0	505000	8942.175033807755
10387.285	106.89915	10506.812	10200.642	10735.153	135.66437	10949.418	10463.534	1000.0	1000.0	510000	9037.687150716782
10437.871	183.97041	10644.659	10159.269	10671.866	156.05902	10874.835	10443.433	1000.0	1000.0	515000	9131.287984609604
10391.274	106.511284	10512.3125	10227.887	10850.916	215.95448	11112.134	10540.396	1000.0	1000.0	520000	9224.751011371613
10423.146	168.64482	10721.63	10253.859	10900.373	147.54353	11080.762	10565.064	1000.0	1000.0	525000	9318.799246549606
10424.48	43.706425	10480.334	10358.981	11101.616	97.46068	11337.208	10981.003	1000.0	1000.0	530000	9414.174468040466
10321.338	73.86361	10420.408	10233.993	10547.938	93.35148	10699.057	10410.909	1000.0	1000.0	535000	9506.943418264389
10600.015	95.2565	10722.955	10437.196	10778.11	158.99306	11013.8125	10392.704	1000.0	1000.0	540000	9601.819418907166
10495.789	88.91787	10621.897	10394.122	11130.682	100.379326	11260.342	10978.098	1000.0	1000.0	545000	9696.545152187347
9284.058	2422.0857	10716.061	4452.809	11240.822	82.51352	11378.205	11102.0625	1000.0	1000.0	550000	9790.890320777893
9803.237	1706.3359	10756.189	6394.0684	10774.578	191.87355	11096.144	10493.49	1000.0	1000.0	555000	9885.94311618805
10452.306	171.40433	10674.142	10164.25	11004.674	94.816376	11265.158	10922.272	1000.0	1000.0	560000	9980.518785238266
10556.825	138.36229	10717.164	10341.111	10811.2	88.223305	10982.312	10675.715	1000.0	1000.0	565000	10073.300176382065
10600.464	232.3959	10851.9795	10163.571	11157.838	164.14017	11409.356	10882.415	1000.0	1000.0	570000	10168.161813020706
10642.807	118.23875	10737.018	10417.476	11046.868	70.868126	11149.841	10949.446	1000.0	1000.0	575000	10261.558196783066
10584.048	115.29929	10707.974	10376.522	11121.574	89.36114	11227.669	10947.01	1000.0	1000.0	580000	10355.376955509186
10641.791	144.61906	10797.434	10402.32	11183.735	95.848015	11317.241	10985.56	1000.0	1000.0	585000	10450.071387290955
