Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
71	0.58396417	0.17597122	0.84061784	0.41047305	0.6306255	0.29977402	1.0712159	0.07017908	1000.0	1000.0	283999	-0.007906474	0.047466245	1.5279694	-0.0976647	-0.007908106	0.047405403	1.5371561	-0.08867952	0.0073585175	0.00010250005	4059.8406052589417
72	0.760638	0.4917541	1.4548696	0.20724367	0.495651	0.34791481	1.016751	0.111964785	1000.0	1000.0	287999	-0.009342074	0.046420753	1.528601	-0.08286464	-0.009344272	0.046349976	1.5619321	-0.084534675	0.008938256	9.943879e-05	4118.395918607712
73	0.4760818	0.23676313	0.81566435	0.16317527	0.491254	0.4082293	1.2890359	0.054117594	1000.0	1000.0	291999	-0.011262461	0.047142897	1.541673	-0.08399767	-0.011262978	0.047107395	1.5679988	-0.08633037	0.010601545	0.00010475183	4176.913903713226
74	0.6577251	0.27268568	0.93842065	0.30334607	0.69005084	0.40608782	1.2196348	0.11358621	1000.0	1000.0	295999	-0.013236277	0.048123326	1.5615369	-0.08705707	-0.013234297	0.048094567	1.6270189	-0.08709186	0.01249549	0.00011428574	4235.3130424022675
75	0.82544756	0.37859046	1.4405456	0.44221482	0.55961156	0.42241725	1.3038732	0.02800922	1000.0	1000.0	299999	-0.01598447	0.045588523	1.5833039	-0.08990544	-0.015982712	0.04556875	1.5783236	-0.0935272	0.015399559	0.0001008868	4293.832578897476
76	0.8819358	0.4553452	1.591136	0.41859195	0.4491871	0.31091383	1.0560681	0.0647868	1000.0	1000.0	303999	-0.017928451	0.044570036	1.4955134	-0.13128869	-0.01792964	0.044510726	1.4277619	-0.10528988	0.017688995	9.058919e-05	4352.617632389069
77	0.98362964	0.29746065	1.2659476	0.48905817	0.6810138	0.45611456	1.4616241	0.10901183	1000.0	1000.0	307999	-0.019491917	0.045586187	1.5131862	-0.15429191	-0.01949024	0.04553688	1.4891406	-0.15544064	0.01898192	0.00010244073	4411.179854631424
78	0.7010652	0.34858924	1.3023417	0.4745657	0.579018	0.36673135	1.4145108	0.06962361	1000.0	1000.0	311999	-0.020927107	0.044918027	1.5852515	-0.15177368	-0.0209272	0.0448746	1.5817416	-0.13764471	0.020470286	0.00010215987	4469.4794454574585
79	0.6229637	0.32980472	1.096858	0.16759948	0.5329546	0.32871342	1.2048963	0.14224726	1000.0	1000.0	315999	-0.022908662	0.043352142	1.5860308	-0.20015492	-0.022909628	0.04330387	1.5101823	-0.218084	0.022551356	0.000101509395	4528.353431224823
80	0.96023554	0.44697717	1.581182	0.3715332	0.48949438	0.29103982	1.1002697	0.20832624	1000.0	1000.0	319999	-0.024942862	0.042949554	1.203777	-0.23476577	-0.024943173	0.04291091	1.2157958	-0.19758126	0.024504984	0.00010144851	4586.957462787628
81	0.34815893	0.14001839	0.47266892	0.12356409	1.1291037	0.43308967	1.5837376	0.42648324	1000.0	1000.0	323999	-0.025625033	0.045478154	1.577364	-0.2263785	-0.025625607	0.04545655	1.5381536	-0.23264012	0.025076903	9.7153905e-05	4645.292304754257
82	0.70537305	0.34531027	1.2500252	0.29708475	0.72753936	0.44855368	1.4710219	0.081414275	1000.0	1000.0	327999	-0.02661271	0.04426203	1.5017489	-0.23352858	-0.026611391	0.04425128	1.4906633	-0.25231144	0.02608599	9.607451e-05	4704.072287082672
83	0.51624787	0.38387197	1.0744436	0.14719991	0.5306183	0.3025103	1.1964953	0.04776963	1000.0	1000.0	331999	-0.027342452	0.044055685	1.4682555	-0.21362863	-0.027341543	0.04403679	1.4382256	-0.24490196	0.026734704	9.504263e-05	4762.556855678558
84	0.5136323	0.38848194	1.0333036	0.13083115	0.8336897	0.52525234	1.6655438	0.13352977	1000.0	1000.0	335999	-0.028835803	0.041687436	1.25902	-0.23248118	-0.02883563	0.041700788	1.276105	-0.24238783	0.02833855	8.531147e-05	4821.551693439484
85	0.61580664	0.30707577	1.0824157	0.23021175	0.7045863	0.43872494	1.3149123	0.16194288	1000.0	1000.0	339999	-0.029750545	0.043526907	1.5072141	-0.22185975	-0.029753262	0.04348272	1.4655925	-0.23439927	0.029056793	9.6272e-05	4880.032800912857
86	0.6281376	0.25890175	0.96251345	0.26812685	0.70531213	0.34327534	1.2398113	0.07253383	1000.0	1000.0	343999	-0.030108057	0.044294503	1.578845	-0.27032512	-0.030105487	0.044306442	1.4981225	-0.2690722	0.029385552	9.3310926e-05	4938.922863006592
87	0.730996	0.48145297	1.3794394	0.2268559	0.7534019	0.40798345	1.2046951	0.08669506	1000.0	1000.0	347999	-0.029917004	0.044206113	1.382333	-0.23680115	-0.029918589	0.04418679	1.30498	-0.23719603	0.029169872	8.4229694e-05	4997.738483905792
88	0.64329684	0.3931639	1.2440071	0.21155734	0.8237192	0.4237956	1.511961	0.21258774	1000.0	1000.0	351999	-0.028664699	0.046066124	1.4634117	-0.19809836	-0.028664824	0.04603497	1.4718648	-0.2031768	0.02788625	9.616265e-05	5056.7276113033295
89	0.7401868	0.1894263	0.92683536	0.4732696	0.5970805	0.4843015	1.4904692	0.119031124	1000.0	1000.0	355999	-0.02753112	0.04490997	1.5212393	-0.20752871	-0.027530884	0.04489794	1.5284492	-0.20663768	0.026786976	8.6355685e-05	5115.412809848785
90	0.72601885	0.31123692	1.0618997	0.31041282	0.4898162	0.32395893	1.1000086	0.048081055	1000.0	1000.0	359999	-0.025561903	0.047319908	1.5242901	-0.15394661	-0.025563555	0.047282502	1.4991186	-0.14707443	0.024945112	8.6527696e-05	5174.741421461105
91	0.5117792	0.48202467	1.3277036	0.0942608	0.6716253	0.5029895	1.6190395	0.050990082	1000.0	1000.0	363999	-0.024003185	0.04726299	1.3836352	-0.13979511	-0.024002811	0.04724725	1.4431239	-0.1408739	0.02349996	8.292493e-05	5233.465479373932
92	0.73887885	0.5362588	1.5250145	0.18639629	0.64946127	0.37863624	1.5108942	0.21273983	1000.0	1000.0	367999	-0.02319589	0.046267238	1.5355328	-0.16224857	-0.023195464	0.04624738	1.5703337	-0.16541623	0.02276747	8.167888e-05	5292.015043497086
93	0.4091072	0.23555763	0.7231101	0.09391366	0.5872978	0.37748784	1.3283712	0.1444713	1000.0	1000.0	371999	-0.022476258	0.047016956	1.6630925	-0.14005598	-0.022478318	0.046996795	1.6327381	-0.14411408	0.022194175	8.571868e-05	5351.075773000717
94	0.71494144	0.38864928	1.3599677	0.32319897	0.78619856	0.49561638	1.4734625	0.08140494	1000.0	1000.0	375999	-0.022595005	0.04550258	1.3103113	-0.13576397	-0.022594623	0.045501467	1.3458492	-0.15505397	0.022230199	8.9610134e-05	5410.237301826477
95	0.89282143	0.45136306	1.4000396	0.16419417	0.78114384	0.5576907	1.5996219	0.072606586	1000.0	1000.0	379999	-0.022178438	0.047482044	1.482681	-0.1281015	-0.022177769	0.047474936	1.4223601	-0.13547254	0.021933189	9.202969e-05	5469.651713371277
