Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
63	58.06684	5.3558106	67.34332	54.945007	162.26746	165.8014	470.99036	34.259758	1000.0	1000.0	251999	16.984438	12.657622	64.16238	3.5490353	-17.05223	0.305047	2349.1650919914246
64	49.287872	11.971244	65.108154	36.372402	95.37784	132.80641	492.41763	35.000233	1000.0	1000.0	255999	16.559465	12.868319	66.8265	-3.4553404	-16.62387	0.32072213	2387.9613361358643
65	106.38448	88.90807	260.37778	55.034306	156.89108	167.386	468.1867	37.632687	1000.0	1000.0	259999	16.284876	13.006855	70.19065	-12.47311	-16.359219	0.35055065	2426.324524641037
66	158.91791	101.54731	260.83148	55.01112	161.13243	171.29211	493.23178	39.75259	1000.0	1000.0	263999	16.04877	13.236522	61.669098	-4.34326	-16.106306	0.33804956	2465.8997156620026
67	113.0889	90.63536	267.70663	35.98768	86.26491	87.0156	260.03064	33.56852	1000.0	1000.0	267999	15.749425	13.521346	64.933586	-13.551164	-15.817966	0.34790382	2504.7065975666046
68	159.92793	178.661	469.3774	56.335	141.78316	99.89236	265.79483	33.19492	1000.0	1000.0	271999	15.760537	13.208501	69.8518	-11.031965	-15.837156	0.33206695	2546.471274137497
69	267.724	212.3259	482.77725	55.238605	158.20142	142.7587	484.91373	33.018707	1000.0	1000.0	275999	15.574109	12.979879	63.199783	-12.184437	-15.623932	0.3193396	2586.098065853119
70	103.76999	91.22531	260.48254	34.056465	180.51378	199.99036	486.53156	33.282578	1000.0	1000.0	279999	15.14402	13.272681	60.661373	-12.520674	-15.189891	0.37993646	2624.1279413700104
71	158.70386	188.64632	485.01016	33.998257	160.40424	173.44702	485.22736	32.60814	1000.0	1000.0	283999	14.759431	13.576441	59.561115	2.2151034	-14.8106985	0.2894389	2661.600494146347
72	158.11401	188.52274	484.21967	33.880615	163.58183	171.20796	485.9847	39.684696	1000.0	1000.0	287999	14.621646	13.940167	125.063156	1.8342667	-14.671879	0.33557332	2701.714581012726
73	154.5061	191.9471	486.73013	33.385868	243.85957	179.69672	485.5096	33.695503	1000.0	1000.0	291999	14.5673685	14.345299	64.55264	-0.6505308	-14.623232	0.32438558	2738.648724079132
74	52.01728	5.6180444	55.885376	42.34923	172.79709	176.61215	486.58725	34.179108	1000.0	1000.0	295999	14.400092	14.511741	84.50864	2.1889155	-14.450035	0.34050742	2776.001606941223
75	152.13217	102.64329	259.89178	34.105404	159.13481	172.73843	482.35956	36.262432	1000.0	1000.0	299999	14.30102	14.517732	60.03299	1.7044892	-14.360608	0.33083862	2814.4195742607117
76	169.14459	174.98976	471.63565	55.05261	97.32149	78.12937	256.78656	34.602337	1000.0	1000.0	303999	14.668026	14.5791	59.115425	-1.8364058	-14.748824	0.35072586	2852.7761464118958
77	262.66656	139.45132	468.75192	75.27422	69.85469	64.627594	261.2078	33.783993	1000.0	1000.0	307999	15.04637	14.708321	62.156303	-13.837469	-15.1054535	0.35780472	2890.9895000457764
78	49.72277	13.142207	65.07	35.760532	67.9594	61.955658	251.8505	31.351871	1000.0	1000.0	311999	15.173065	14.564714	92.91528	-36.20945	-15.2513895	0.4287766	2929.8225564956665
79	153.46817	100.65509	254.8168	44.858578	178.24779	165.79424	470.30032	33.09936	1000.0	1000.0	315999	15.313043	14.569542	79.60298	3.3214417	-15.36288	0.4180334	2966.767302751541
80	151.80885	181.9731	466.18805	33.83576	133.23584	103.70324	261.43726	33.545177	1000.0	1000.0	319999	15.539112	14.620781	94.855774	2.3451626	-15.640041	0.42168573	3003.9849786758423
81	44.660107	11.131707	63.047947	33.790585	198.77011	161.08572	471.16168	40.648502	1000.0	1000.0	323999	16.22202	14.882372	60.13845	2.8003511	-16.328266	0.41317853	3041.327605009079
82	57.266037	15.365487	73.8848	32.482174	196.15286	162.08064	469.1038	34.313946	1000.0	1000.0	327999	16.489008	15.090702	61.234398	4.2696505	-16.565447	0.39815545	3078.4288272857666
83	101.45959	91.82309	259.8741	38.10225	133.9957	166.74138	468.45328	37.192905	1000.0	1000.0	331999	16.561693	15.139973	62.461857	3.8773413	-16.65527	0.40618554	3116.5698132514954
84	94.359634	96.545494	261.5131	35.596867	101.91135	100.7677	266.2442	30.994108	1000.0	1000.0	335999	16.980623	15.015646	61.224823	5.131566	-17.0888	0.42235205	3152.5254719257355
85	127.612305	99.24283	259.53778	20.701273	190.37154	165.92912	468.45642	33.17765	1000.0	1000.0	339999	17.516977	14.908982	62.109272	3.959124	-17.62167	0.4553303	3190.1889588832855
86	195.33371	176.25519	466.51877	34.532833	107.61428	99.679955	261.41034	33.425217	1000.0	1000.0	343999	17.617262	14.982135	62.03109	2.021079	-17.700783	0.415008	3227.7167344093323
87	145.84602	104.02917	254.29514	34.235207	123.70628	174.26086	472.43884	30.442202	1000.0	1000.0	347999	17.50966	14.38626	61.058414	4.663277	-17.585224	0.42012715	3266.5779123306274
88	251.7608	159.07321	472.17218	22.478092	92.41901	128.91644	473.3076	16.304283	1000.0	1000.0	351999	17.723345	13.685724	79.98385	6.5778713	-17.824253	0.34783435	3304.5971310138702
89	49.41234	22.03758	72.49173	13.14988	71.70923	61.234116	251.31383	33.132725	1000.0	1000.0	355999	17.953823	13.1551	58.249245	6.631532	-18.039886	0.3070666	3343.5261285305023
90	164.82626	174.19434	466.31146	54.810757	77.62773	92.37634	269.2495	13.287769	1000.0	1000.0	359999	18.07858	13.339947	56.31867	5.576149	-18.17062	0.2999707	3382.4467759132385
91	160.32123	178.65576	469.75446	55.301277	90.80322	124.04551	460.95303	33.568794	1000.0	1000.0	363999	18.162354	13.472935	84.16389	-1.4087	-18.256542	0.30355737	3420.1158452033997
92	155.35023	111.2053	272.27817	33.63812	132.01303	138.68372	468.55573	32.305798	1000.0	1000.0	367999	18.4551	13.5632	58.158108	8.305229	-18.553404	0.27962646	3458.7511303424835
93	165.79604	173.54533	466.1913	55.49779	56.81893	18.355654	89.15571	34.703773	1000.0	1000.0	371999	18.525867	13.616854	72.875336	7.9749737	-18.609373	0.2819611	3496.631540775299
94	177.45673	176.20644	468.55338	34.976692	101.466736	80.577515	271.7525	34.108307	1000.0	1000.0	375999	18.60557	13.938842	58.640488	7.9377575	-18.6945	0.30125624	3533.8013672828674
95	209.33292	76.40279	271.3132	78.78772	96.24294	80.69794	254.78969	35.894062	1000.0	1000.0	379999	18.506037	14.152804	60.001564	-46.513657	-18.575636	0.32047758	3572.7758865356445
96	113.16988	84.00778	258.13318	55.57475	89.10101	80.544174	249.65236	33.71701	1000.0	1000.0	383999	18.253897	14.514189	59.059826	-9.802041	-18.323072	0.29513162	3613.3686261177063
97	102.91583	92.465996	262.61224	38.277897	105.91709	98.79458	261.3142	33.81991	1000.0	1000.0	387999	17.92015	14.791919	59.07804	7.142267	-17.989222	0.29739594	3650.5251121520996
98	105.75647	87.24303	254.74544	34.696022	65.69627	132.52414	461.3905	9.010863	1000.0	1000.0	391999	17.880648	14.876748	59.733006	6.1209183	-17.980953	0.37763026	3688.8919043540955
99	88.25806	98.27355	258.36023	25.779406	248.2695	167.65073	465.39276	30.897991	1000.0	1000.0	395999	18.207594	14.800145	60.171856	7.492176	-18.303696	0.3876073	3726.2983977794647
100	257.29816	204.7056	467.24692	31.255259	92.87967	78.87692	252.46259	32.837383	1000.0	1000.0	399999	18.47398	14.8083315	61.87812	6.169576	-18.576675	0.33493578	3767.675101518631
101	34.018444	3.735256	40.460476	31.324682	125.67013	144.42323	468.80286	31.321402	1000.0	1000.0	403999	18.501482	14.415404	60.248936	7.3459196	-18.579063	0.33306035	3808.158839702606
102	200.83127	182.70389	477.9975	33.029133	211.20248	165.55733	477.03333	31.70825	1000.0	1000.0	407999	17.975574	14.064084	63.283875	3.045105	-18.034933	0.31673738	3845.0654125213623
103	85.3749	90.74689	242.5145	30.022223	97.07759	80.62548	248.83012	31.443571	1000.0	1000.0	411999	18.07404	14.000827	61.11111	5.2090845	-18.180046	0.2857347	3882.539121389389
104	97.860855	91.224754	253.0011	31.073565	277.40326	201.4388	479.80554	32.14794	1000.0	1000.0	415999	18.197514	13.823136	60.27453	4.3078165	-18.276241	0.25363928	3921.42254281044
105	265.67493	212.37935	477.9385	32.06009	207.28036	186.00793	478.57617	31.956486	1000.0	1000.0	419999	17.84967	13.579426	73.4178	7.192232	-17.918238	0.23128824	3959.2837579250336
106	147.24364	102.65806	250.84245	44.18626	215.6265	213.57146	478.3784	31.446318	1000.0	1000.0	423999	17.767859	13.732547	56.41771	4.6613865	-17.831434	0.22378634	4000.946135520935
107	268.47656	209.46921	477.678	31.863503	141.86359	170.71095	475.27994	33.216118	1000.0	1000.0	427999	17.627668	13.914931	56.393063	-4.663585	-17.697803	0.23045899	4038.768604516983
108	91.81267	91.78247	250.72964	35.099575	150.97511	165.22127	466.6006	31.802357	1000.0	1000.0	431999	17.523697	13.865384	55.790863	3.8922117	-17.583652	0.30141985	4078.2811834812164
109	188.94733	185.65741	466.78342	19.675467	130.09903	118.16293	260.7189	5.5971274	1000.0	1000.0	435999	17.808762	13.41872	56.755634	6.5106277	-17.93394	0.23444684	4117.122730970383
110	86.226654	99.93429	258.99	21.707767	86.683914	111.68179	261.95505	7.150099	1000.0	1000.0	439999	18.741446	12.947908	61.106407	3.2886925	-18.857204	0.22310886	4154.756448030472
111	253.18314	150.02657	465.9232	41.59658	119.29524	91.2337	258.80002	32.034424	1000.0	1000.0	443999	19.140985	12.841881	55.340824	3.8244348	-19.223587	0.20051016	4194.647888422012
112	205.51437	72.38884	250.54776	80.182045	134.26234	104.68454	262.25824	31.285555	1000.0	1000.0	447999	19.04495	12.997373	59.129623	4.164073	-19.11428	0.2031699	4232.99228477478
113	59.853	15.938178	78.8322	35.345234	97.581535	82.53587	259.93176	31.897947	1000.0	1000.0	451999	18.74732	13.058754	53.850212	3.0819788	-18.813896	0.22573812	4272.112496137619
114	124.22644	75.91032	255.33203	75.81721	124.75832	91.239	267.37473	33.01766	1000.0	1000.0	455999	18.453875	13.237926	56.073746	2.3787465	-18.518332	0.21565881	4310.471432924271
115	158.43048	89.04796	252.5502	47.862095	87.970795	61.23174	260.95728	34.011166	1000.0	1000.0	459999	18.187988	13.158764	56.022438	4.908827	-18.25464	0.21560292	4347.596498012543
116	211.67587	169.56317	468.2634	39.044785	129.99408	184.06512	470.87042	7.1579595	1000.0	1000.0	463999	18.181974	13.115169	56.533775	6.5822	-18.261765	0.26017356	4385.180799007416
117	250.96106	160.51373	471.8296	18.150331	101.82422	149.26611	470.96704	6.9575076	1000.0	1000.0	467999	19.408258	12.5406065	54.04049	7.350051	-19.611063	0.26719412	4422.553173780441
118	186.92259	193.01567	469.87778	7.2367105	193.42969	224.76968	470.4051	7.8869743	1000.0	1000.0	471999	20.65972	11.641637	54.04686	8.576516	-20.757881	0.17744632	4460.772588253021
119	307.04962	179.9013	469.70453	31.697044	183.58224	169.37769	466.66956	25.180077	1000.0	1000.0	475999	20.805107	11.722772	55.519947	9.613459	-20.914156	0.1535864	4500.074419021606
120	143.54637	107.35897	255.9165	33.038834	58.416466	64.45113	250.89125	29.778728	1000.0	1000.0	479999	21.11944	11.524835	53.613487	10.689512	-21.222958	0.14477396	4539.595906972885
121	202.77252	172.83644	464.86444	27.950657	125.52693	171.45076	469.2211	29.791378	1000.0	1000.0	483999	21.03188	11.549366	54.836693	9.436907	-21.108875	0.13789786	4578.225187301636
122	98.67318	93.59122	259.2499	30.94863	207.68657	201.00784	483.07428	5.182297	1000.0	1000.0	487999	20.466112	11.821372	53.594246	9.738207	-20.536245	0.1404308	4614.0297973155975
123	144.2064	114.29202	259.76385	28.862803	167.24582	178.62097	483.29355	28.821392	1000.0	1000.0	491999	20.187857	12.2070055	55.276844	9.115771	-20.269434	0.16502371	4651.723449230194
124	95.72435	88.79117	249.36827	38.524017	138.43051	99.06629	261.89032	33.862595	1000.0	1000.0	495999	19.746048	12.428791	55.73297	9.620211	-19.801739	0.16510412	4691.090983867645
125	168.25893	182.07986	482.99002	44.497288	227.77914	179.43701	485.54092	56.847576	1000.0	1000.0	499999	19.224804	12.672675	54.373993	6.7748375	-19.282839	0.17965087	4728.028735160828
