AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5237.5576	46.036037	5307.0264	5170.771	5425.721	9.492429	5440.485	5414.894	1000.0	1000.0	1600000	30012.083118915558
5233.8447	25.949503	5259.693	5186.443	5457.199	3.6236331	5462.1074	5450.6187	1000.0	1000.0	1605000	30111.817764997482
5237.1562	39.40251	5300.3604	5176.405	5463.7656	11.769796	5477.055	5441.0225	1000.0	1000.0	1610000	30213.540026187897
5235.3677	25.181953	5272.41	5193.818	5474.394	15.388684	5503.0737	5453.5474	1000.0	1000.0	1615000	30315.817125558853
5230.715	8.720752	5240.531	5219.176	5394.8906	8.62474	5408.2495	5379.0244	1000.0	1000.0	1620000	30417.51104450226
5224.3896	41.5815	5288.48	5160.4663	5150.3076	648.55896	5383.88	3204.839	1000.0	961.1	1625000	30517.456382989883
5233.698	33.078144	5277.2217	5188.3335	5416.5894	11.908251	5441.301	5399.592	1000.0	1000.0	1630000	30619.075671434402
5187.8623	158.61856	5292.9014	4879.323	5435.8467	5.695112	5442.515	5422.624	986.2	1000.0	1635000	30721.343903303146
5270.8896	28.653399	5311.384	5232.254	5458.0845	19.713987	5493.103	5431.705	1000.0	1000.0	1640000	30825.76041173935
5266.6006	11.700952	5277.7427	5244.2417	5434.262	11.559199	5448.127	5410.3496	1000.0	1000.0	1645000	30924.077008247375
5119.835	292.83652	5313.829	4536.3335	5455.1797	18.412586	5472.271	5411.7676	974.8	1000.0	1650000	31027.990063905716
5287.6216	25.943432	5316.4604	5255.1963	5472.14	13.824065	5494.7314	5450.614	1000.0	1000.0	1655000	31129.03755092621
5280.0713	23.434654	5310.1187	5244.4062	4725.1304	1239.2065	5459.368	1566.3643	1000.0	868.9	1660000	31225.738233089447
5272.7676	20.501242	5302.9023	5248.9824	5359.968	332.3826	5491.0967	4363.429	1000.0	980.2	1665000	31323.22826051712
4663.3486	1201.9224	5288.086	2259.9775	4507.9834	1730.9181	5442.142	796.33563	884.0	833.0	1670000	31420.483493566513
5247.1777	38.47255	5287.444	5182.509	5481.4834	4.7097626	5489.4272	5471.7935	1000.0	1000.0	1675000	31522.415949821472
5256.8115	22.464985	5289.1084	5232.191	5432.556	11.23428	5450.213	5405.865	1000.0	1000.0	1680000	31624.812030553818
5293.319	28.420355	5330.4746	5247.8994	4889.9194	940.1876	5487.6562	2950.9226	1000.0	896.7	1685000	31724.80704808235
5284.1963	36.494606	5325.4966	5227.9546	5459.9155	7.141912	5473.125	5449.9375	1000.0	1000.0	1690000	31827.202912330627
4877.208	905.21173	5299.031	2853.382	5508.997	22.394764	5566.8423	5481.3125	922.3333	1000.0	1695000	31927.29517030716
5231.6323	29.664377	5265.8745	5183.571	5445.723	12.495276	5466.685	5422.0117	1000.0	1000.0	1700000	32030.258584737778
5278.9272	33.68296	5327.866	5221.949	5466.289	2.7301788	5471.1724	5463.1675	1000.0	1000.0	1705000	32131.262670993805
4546.796	1427.1508	5281.245	1692.6558	5422.7593	7.0174575	5433.396	5408.952	865.6	1000.0	1710000	32232.135808944702
4635.991	1407.439	5309.199	1489.3154	5469.5264	8.974758	5484.899	5456.9536	879.3333	1000.0	1715000	32329.65411400795
5229.073	30.960997	5270.68	5176.582	5410.928	18.595419	5453.253	5388.0264	1000.0	1000.0	1720000	32427.27418923378
5262.06	18.552662	5287.9756	5241.0938	5307.407	433.17563	5466.62	4008.2332	1000.0	974.1	1725000	32525.256187677383
5243.839	28.644102	5280.323	5207.0835	5443.7666	3.8724537	5449.4287	5436.2983	1000.0	1000.0	1730000	32627.003033161163
5082.176	352.4146	5279.574	4377.745	5474.5176	3.5196133	5483.634	5471.136	965.6	1000.0	1735000	32728.43410897255
5289.5625	20.898405	5327.9395	5266.7314	5513.796	4.1740875	5518.9404	5507.8467	1000.0	1000.0	1740000	32829.76833367348
5271.316	54.536606	5322.473	5168.965	5463.501	3.0347345	5468.091	5459.433	998.6	1000.0	1745000	32932.991906404495
5245.751	47.09141	5318.318	5190.0107	5482.5225	2.4696476	5488.1226	5478.4424	1000.0	1000.0	1750000	33037.17561984062
4530.391	1726.7084	5354.3022	669.96155	5513.2393	8.698921	5524.462	5501.994	855.0	1000.0	1755000	33140.17953705788
5290.0273	37.913326	5336.7466	5231.488	5490.1875	3.7507727	5494.7217	5483.9263	1000.0	1000.0	1760000	33241.78661561012
5302.284	53.86734	5374.466	5228.396	5504.3525	1.8847507	5507.3955	5502.045	1000.0	1000.0	1765000	33344.01615214348
5318.128	24.18933	5355.0107	5296.858	5569.7275	34.524677	5627.674	5539.525	1000.0	1000.0	1770000	33444.718401670456
5319.405	39.441483	5354.1025	5245.124	5568.5986	7.70243	5581.751	5557.94	1000.0	1000.0	1775000	33544.25347280502
5300.4424	22.318544	5323.2915	5259.9053	5492.296	3.3799748	5496.9507	5487.288	1000.0	1000.0	1780000	33643.072637081146
5299.122	24.919485	5328.2656	5262.5757	5504.5103	6.8033705	5512.6	5491.1104	1000.0	1000.0	1785000	33743.79668521881
5322.832	15.863397	5339.961	5295.452	5514.245	11.532069	5534.4023	5492.5464	1000.0	1000.0	1790000	33843.76169466972
5312.082	36.094387	5361.0635	5262.9644	5511.304	4.1306195	5519.525	5505.2964	1000.0	1000.0	1795000	33943.36120176315
5291.659	31.673885	5316.564	5229.698	5535.9585	2.6838953	5539.5234	5531.88	1000.0	1000.0	1800000	34041.10801362991
5267.593	36.46384	5324.8716	5215.346	5495.405	3.6856785	5501.194	5488.182	1000.0	1000.0	1805000	34143.540269851685
5148.021	336.97208	5347.0312	4474.9043	5492.2866	8.459926	5500.697	5477.2397	968.2	1000.0	1810000	34245.743050575256
5327.58	14.268469	5346.871	5302.404	5523.604	11.021521	5538.965	5504.9893	1000.0	1000.0	1815000	34345.418585300446
5323.123	26.252073	5366.311	5291.8296	5491.9253	22.217306	5508.134	5455.0703	1000.0	1000.0	1820000	34444.9819355011
5301.798	28.707254	5338.258	5275.6904	5509.8633	2.528806	5513.172	5504.1187	1000.0	1000.0	1825000	34545.755759477615
5282.216	34.57532	5328.2383	5233.4277	5505.594	2.6975677	5510.2847	5501.4927	1000.0	1000.0	1830000	34647.47351384163
5307.8154	18.902409	5339.687	5288.1587	5569.9775	4.643505	5578.176	5561.013	1000.0	1000.0	1835000	34750.611944913864
5317.8	32.683365	5376.944	5284.632	5457.0693	10.572953	5475.9546	5442.1187	1000.0	1000.0	1840000	34851.98221564293
5342.0166	19.097002	5374.2046	5320.2197	5518.5576	7.3826494	5532.6226	5509.9414	1000.0	1000.0	1845000	34953.165561914444
5279.861	36.44314	5342.204	5241.882	5568.737	6.7640786	5582.697	5559.3784	1000.0	1000.0	1850000	35053.98789215088
4629.5522	1475.6602	5322.544	1330.4108	5444.336	4.431649	5450.7144	5436.856	875.6667	1000.0	1855000	35154.82254767418
4859.482	957.5923	5332.292	2719.429	5514.1206	6.296793	5526.973	5505.5366	919.3333	1000.0	1860000	35255.66930603981
5282.2593	36.377827	5308.0107	5210.004	5534.3516	11.600841	5550.3257	5512.2285	1000.0	1000.0	1865000	35356.33428311348
