AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
126.54032	6.9615307	140.33589	122.218094	121.50193	25.032707	144.54395	52.4155	1000.0	1000.0	835000	7309.5116057395935
128.21118	5.204526	138.09914	122.898575	132.53368	3.5410373	135.82549	126.05042	1000.0	1000.0	840000	7353.915148973465
130.00365	2.8988063	135.32442	127.223145	135.66568	7.59298	143.08426	123.631905	1000.0	1000.0	845000	7398.075256347656
140.20116	7.529561	148.36229	130.72786	133.05634	8.417281	144.28146	123.62795	1000.0	1000.0	850000	7442.30113697052
131.6585	4.9103236	140.71347	125.83455	140.50256	4.8028665	145.8699	134.62564	1000.0	1000.0	855000	7486.674180984497
135.35239	7.9785	144.46333	123.60243	134.07928	6.313655	142.93666	124.62956	1000.0	1000.0	860000	7530.679503917694
132.19426	4.965394	140.37418	126.98458	130.24812	2.9732673	132.6795	122.791794	1000.0	1000.0	865000	7574.402390956879
134.7709	7.8361783	142.13657	121.18519	133.02773	5.284414	144.94316	127.670815	1000.0	1000.0	870000	7619.1713836193085
131.4439	6.2638435	142.80168	125.31664	140.43369	9.913382	151.97339	128.49219	1000.0	1000.0	875000	7663.209456205368
133.44847	6.384095	145.89864	128.66753	144.16768	4.3509316	149.7049	135.26784	1000.0	1000.0	880000	7707.252003669739
140.58199	5.4525867	145.29837	132.83664	142.10727	5.463405	147.1725	133.14764	1000.0	1000.0	885000	7751.354742050171
138.08855	3.3886364	143.40979	134.74553	140.6835	2.5879138	143.8359	137.56876	1000.0	1000.0	890000	7795.6209053993225
140.07336	4.425099	145.34009	133.20871	140.67308	4.523186	145.38358	132.3181	1000.0	1000.0	895000	7839.742163896561
143.00127	3.5459712	149.47981	138.67451	141.30748	1.5047963	143.87614	138.98122	1000.0	1000.0	900000	7883.676297903061
143.57028	4.2062516	148.83066	136.72847	144.90588	3.9319353	148.64767	136.21152	1000.0	1000.0	905000	7927.636256456375
143.43796	6.307995	148.46332	131.31992	135.10513	5.47014	144.09503	127.01518	1000.0	1000.0	910000	7971.5875415802
135.89758	8.226884	148.10233	127.08579	139.21854	11.090461	151.11807	124.50099	1000.0	1000.0	915000	8015.3771777153015
137.35645	9.875931	146.0098	124.29925	137.50653	6.3701353	146.21063	129.1183	1000.0	1000.0	920000	8059.315970897675
143.25795	6.5235105	147.29118	130.29892	135.5438	5.210511	145.99777	128.21754	1000.0	1000.0	925000	8103.354805231094
135.50241	6.4724107	145.04013	126.242516	131.09755	12.297087	145.8653	116.27061	1000.0	1000.0	930000	8146.891045808792
129.85037	9.179098	145.51506	117.53581	136.69684	6.155223	142.11955	126.419495	1000.0	1000.0	935000	8190.697122812271
136.97845	8.358769	145.76242	124.48838	136.82497	6.0701156	146.42204	130.32034	1000.0	1000.0	940000	8234.659646511078
132.03017	3.4159873	136.90166	128.15802	141.40556	10.427568	154.73476	131.61568	1000.0	1000.0	945000	8279.436622619629
134.51367	7.3702254	143.75842	126.203606	137.44255	9.341795	149.28146	123.15363	1000.0	1000.0	950000	8324.080063343048
134.5473	5.880647	142.64006	126.38958	143.08563	9.694407	151.27606	127.55569	1000.0	1000.0	955000	8368.51387476921
134.81088	8.881966	146.40773	125.76832	135.59732	7.1256623	150.57776	128.45488	1000.0	1000.0	960000	8416.137627124786
138.46497	9.877768	147.82614	125.80106	139.5603	9.965242	152.93105	128.56787	1000.0	1000.0	965000	8461.307361364365
136.67003	8.656615	146.25912	122.72534	139.45914	6.057353	146.44688	131.16522	1000.0	1000.0	970000	8505.786518335342
134.29707	6.2603045	146.42267	128.37148	135.6751	6.2373505	146.49443	128.81645	1000.0	1000.0	975000	8550.65800833702
137.83154	12.331552	153.37036	123.292015	137.47412	13.723989	156.9267	124.36543	1000.0	1000.0	980000	8595.366069555283
137.50412	8.744242	146.29329	123.25395	144.29782	11.503354	155.39735	126.41312	1000.0	1000.0	985000	8640.458740234375
139.89436	10.256139	152.34279	121.66025	143.72545	5.1049037	149.2482	136.93234	1000.0	1000.0	990000	8685.488940000534
137.30063	10.207884	148.93271	121.4101	144.87369	17.414742	161.857	122.540276	1000.0	1000.0	995000	8730.87392115593
