AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5023.634	42.39085	5095.327	4962.7334	4947.9326	801.0929	5235.848	2547.095	1000.0	948.7	560000	8851.234785556793
5039.2295	17.813408	5070.7554	5019.363	3188.4277	1720.7959	5192.9214	1025.1912	1000.0	616.7	565000	8935.50768494606
4895.1196	283.0785	5062.718	4329.7275	2233.2312	863.4233	3609.7654	1301.67	971.8	431.6	570000	9016.22019791603
4051.7432	1515.9918	5050.5015	946.30994	3035.346	1726.4532	5214.142	958.80286	810.6667	584.6	575000	9102.988905668259
4430.6973	1307.208	5072.6797	1508.8698	2224.4185	1449.7091	5204.7485	924.91174	882.6667	430.7	580000	9187.225487709045
4983.555	43.871433	5027.658	4916.8555	3302.73	1881.3146	5218.0874	914.46277	1000.0	641.5	585000	9274.616619348526
4671.756	628.9073	5114.987	3422.2832	3720.0789	1008.13385	5182.5537	2394.077	934.8	723.2	590000	9365.548675060272
4951.4033	152.39658	5047.717	4647.583	4409.7856	1702.9537	5283.0205	956.8988	987.8	838.2	595000	9457.49017047882
4426.931	1298.9196	5074.172	1523.6338	1981.1191	779.99255	3671.1016	1099.6687	882.3333	391.2	600000	9540.695615291595
4955.5425	78.06098	5020.8755	4822.0796	4317.131	1325.9604	5197.7964	1755.1918	994.6	837.5	605000	9630.64474439621
4807.702	390.42706	5039.063	4029.9558	5146.914	73.36855	5212.475	4990.32	959.4	1000.0	610000	9721.37977719307
4991.665	37.270588	5037.985	4947.6606	4815.6533	870.23895	5220.9165	2309.8474	1000.0	928.7	615000	9810.33587026596
4664.607	786.9087	5054.7983	2906.6677	4889.181	964.31726	5235.7007	1996.3756	927.8333	938.5	620000	9902.454102039337
4383.1025	915.4424	5078.325	2715.882	5188.862	33.78996	5228.5	5102.9097	869.4	1000.0	625000	9993.277924537659
5055.178	25.054611	5094.4443	5020.5303	5220.579	8.495622	5240.5474	5210.0146	1000.0	1000.0	630000	10083.621355295181
5031.915	33.56092	5070.8447	4974.752	4839.704	1192.7222	5251.5664	1261.7059	1000.0	923.6	635000	10173.158371686935
4409.268	1394.8994	5060.409	1290.3423	5263.797	7.4927664	5280.096	5253.4956	877.6667	1000.0	640000	10267.667124032974
5020.392	24.612963	5046.0205	4978.743	4782.0664	1246.8091	5211.507	1041.7659	1000.0	920.3	645000	10358.309780359268
5041.9243	37.018463	5100.8447	4995.126	5171.6533	45.84775	5213.283	5050.0034	1000.0	997.2	650000	10450.75732755661
5027.005	34.206062	5076.1724	4982.5664	2541.601	1043.5579	4386.696	1264.849	1000.0	503.4	655000	10534.158999204636
4410.3296	1357.7032	5092.431	1377.5564	4480.0557	1412.1716	5195.846	1238.7623	879.8333	868.3	660000	10626.866106271744
5050.577	33.39486	5093.4136	4991.923	3065.8457	1759.9413	5177.2935	1055.2308	1000.0	594.2	665000	10712.25858092308
5003.8125	37.730145	5046.3384	4935.0225	5239.5684	12.377729	5262.827	5223.7563	1000.0	1000.0	670000	10805.718314886093
5019.1562	41.402218	5073.645	4975.521	5184.1357	78.202156	5222.455	4951.8467	1000.0	1000.0	675000	10898.00578546524
5058.87	31.99804	5103.2827	5006.1235	4553.6196	1224.9182	5175.927	1491.0612	1000.0	891.2	680000	10991.81979227066
5056.796	27.276	5083.623	5007.6978	4439.0557	1494.9075	5198.0303	1412.4893	1000.0	858.8	685000	11083.15644645691
4326.1196	1506.0183	5035.309	959.02924	3426.2844	1489.0985	5254.502	1092.8617	868.0	656.2	690000	11169.051269769669
4112.3306	1437.1351	5101.575	1275.204	5200.6064	11.234116	5216.749	5175.54	815.0	1000.0	695000	11263.621252536774
4660.4663	827.1621	5080.1357	3006.2002	5188.378	41.449432	5214.7407	5066.244	922.4	1000.0	700000	11356.532648086548
5047.3228	28.993874	5076.282	5001.737	4319.7295	1699.3727	5182.821	860.5516	1000.0	836.4	705000	11448.417734622955
4512.57	1069.4319	5103.7876	2133.4	4498.819	1425.3542	5234.322	1301.1705	894.8333	863.9	710000	11536.900816202164
4245.4766	1641.9941	5084.265	961.61426	5246.6084	5.830379	5255.8657	5239.1587	839.2	1000.0	715000	11628.483605384827
