Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	1.0011331	0.6782112	1.6800394	0.12738232	1000.0	0.006068802	0.075464934	1.5145737	-0.038844377	328000	2.002716e-08	0.00055568264	-0.021361033	-0.00053345814	18.91212	0.02003711	0.34725	7.0	978.0847265720367
82	0.73385817	0.4774528	1.386441	0.1916249	1000.0	0.0049481373	0.05525084	1.0493907	-0.03843862	332000	9.536744e-10	0.0003100869	-0.026633726	-0.00028969513	18.932663	0.019184183	0.32775	8.0	989.7079906463623
83	0.8719584	0.21828301	1.0644901	0.50370395	1000.0	0.0054200855	0.06054679	1.1016047	-0.03879337	336000	-2.5749207e-08	0.00037990947	-0.020937875	-0.00035831917	19.067986	0.019372124	0.2055	5.0	1001.5014944076538
84	1.0028608	0.26500982	1.3208712	0.5861156	1000.0	0.0044760522	0.049454063	1.1492817	-0.049662516	340000	2.193451e-08	0.0006542131	-0.018482463	-0.000636394	18.894627	0.022179654	0.27975	5.0	1013.2742962837219
85	0.5819675	0.09130787	0.6637979	0.43245882	1000.0	0.0039050158	0.039785698	0.8921336	-0.038370147	344000	5.4836274e-08	0.00029633162	-0.028261147	-0.000278837	18.994444	0.015306207	0.39925	10.0	1025.2076015472412
86	1.2669317	0.32758301	1.7070098	0.9473713	1000.0	0.0055531026	0.05901369	1.1170888	-0.033992663	348000	-2.6702882e-08	0.0016132818	-0.018959804	-0.00158447	18.875433	0.02082033	0.26975	6.0	1037.0110745429993
87	0.9852817	0.58013636	1.7454365	0.14272977	1000.0	0.0057458687	0.06289636	1.5957779	-0.06862658	352000	3.4332274e-08	0.00066061807	-0.01920882	-0.0006431127	18.98529	0.020617	0.32525	7.0	1048.8600234985352
88	0.8596738	0.25025442	1.1364346	0.52464604	1000.0	0.0063901725	0.06885743	1.2997754	-0.048084557	356000	-3.8146974e-09	0.0008938629	-0.01916672	-0.00087595836	18.932255	0.016837297	0.307	8.0	1060.8344717025757
89	0.6612447	0.13295813	0.82442415	0.46527994	1000.0	0.0045816624	0.0534702	1.0806198	-0.039854884	360000	-2.193451e-08	0.0004758422	-0.020537753	-0.00046094268	18.964882	0.019375006	0.25125	6.0	1072.7190024852753
90	0.80737925	0.15020089	0.97871923	0.56913507	1000.0	0.0039875014	0.046086688	0.8487254	-0.05225338	364000	4.5776368e-08	0.00033082822	-0.021373626	-0.00031859527	19.035467	0.01940276	0.28525	6.0	1085.5265533924103
