Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
89	68.01045	41.495945	119.29051	14.682494	1000.0	9.77056	5.21618	35.495754	-5.3484507	360000	1.6212464e-08	23.374622	-0.009648199	-19.522375	2.5980308	0.013961935	0.136	3.0	935.6393554210663
90	81.29483	18.497114	105.77121	60.67422	1000.0	7.5649285	1.8615187	12.730614	0.23838562	364000	4.768372e-10	1.7069443	-0.053888228	-0.76727873	2.5516458	0.0071929246	0.276	79.0	946.7525837421417
91	89.92051	21.881737	108.32897	52.899296	1000.0	8.984149	1.896408	14.9664955	4.448176	368000	-3.3378602e-09	1.1685653	-0.010666636	-0.31462753	2.539748	0.01373731	0.126	4.0	956.9020538330078
92	61.870724	12.156117	71.29151	41.140366	1000.0	6.466467	1.1379918	10.197177	2.8359327	372000	-1.9073487e-09	0.9339179	-0.037711415	-0.23896527	2.514036	0.01548019	0.21125	27.0	967.2628924846649
93	57.872257	30.167316	106.76568	26.707733	1000.0	6.6248507	2.8552594	14.382549	-1.1072342	376000	-1.1444092e-08	1.2984402	-0.030367203	-0.63489354	2.534219	0.01606425	0.1865	19.0	977.4937255382538
94	71.74921	42.21838	138.37215	34.548767	1000.0	6.2346354	2.219597	12.068029	1.7847736	380000	2.8610229e-08	17.397343	-0.008655735	-5.5545874	2.6263962	0.017964354	0.1905	4.0	987.5877032279968
95	150.27213	186.68695	473.52496	35.161514	1000.0	6.485403	3.6098812	16.938475	-3.561718	384000	1.5616417e-08	533.3624	-0.007325565	-250.63495	2.562242	0.01858873	0.2755	3.0	997.7460377216339
96	50.581436	32.74646	106.30324	24.08896	1000.0	8.665529	12.742765	38.870464	-10.769135	388000	8.106232e-08	94.57754	-0.016394457	-88.17401	2.527073	0.015598559	0.19475	9.0	1007.9536402225494
97	151.55107	127.94025	367.03592	32.937706	1000.0	12.412476	5.709287	28.414324	0.8600303	392000	-1.1444092e-08	239.299	-0.02106258	-65.33522	2.5200887	0.01633778	0.174	12.0	1018.1772782802582
98	58.82221	36.6589	104.57919	4.136744	1000.0	8.073947	6.518969	27.473934	-8.627823	396000	1.502037e-08	16.280762	-0.009837426	-14.321249	2.5121043	0.0123063065	0.1405	4.0	1028.3890872001648
99	83.34447	32.516747	113.01461	29.170378	1000.0	10.545245	6.830871	30.814375	-2.3999114	400000	-8.225441e-09	23.823393	-0.05087966	-22.310478	2.5746481	0.011441188	0.24575	79.0	1038.9121661186218
100	78.73714	34.091175	120.77778	29.962437	1000.0	7.3556747	3.170039	14.227266	-0.8037977	404000	-8.106232e-09	1.7727691	-0.05699453	-0.75859904	2.5547414	0.014859146	0.28125	79.0	1050.1073806285858
101	73.70737	26.418983	105.32374	32.0191	1000.0	9.286349	6.036898	40.268635	0.28770477	408000	-1.525879e-08	24.007982	-0.031400423	-22.921646	2.513364	0.015656069	0.22925	24.0	1060.3733592033386
102	76.53947	24.645372	111.57285	42.526043	1000.0	7.0485477	2.1696196	11.763019	0.84904736	412000	-3.8146974e-09	1.1262809	-0.03412165	-0.6044606	2.4955654	0.01589823	0.19575	23.0	1070.6006343364716
103	69.151405	29.785315	101.692055	21.597055	1000.0	6.5147157	2.778303	11.763527	-6.0214186	416000	2.4795533e-08	1.6538811	-0.048243307	-0.30189407	2.4793785	0.015514214	0.2405	54.0	1080.9907512664795
104	71.4538	24.920774	99.16996	35.692616	1000.0	7.3714395	2.573747	11.796965	0.7758505	420000	-4.768372e-10	1.0460308	-0.012070681	-0.5722432	2.5198555	0.0114736045	0.16825	4.0	1091.2262833118439
105	85.0988	59.87775	175.4442	20.11259	1000.0	6.5697255	3.499259	15.1013565	-2.1864471	424000	-1.525879e-08	19.445728	-0.008502346	-3.0473843	2.4988546	0.013030715	0.2115	4.0	1101.517570734024
106	85.58278	25.400164	120.952736	56.31802	1000.0	10.82902	4.2431655	29.342459	2.9913037	428000	1.525879e-08	10.32536	-0.011113459	-9.416735	2.4841924	0.013981194	0.167	7.0	1111.7807331085205
107	41.187088	24.413809	67.43041	13.874943	1000.0	4.040331	2.5044458	10.906805	-4.514842	432000	-5.9604646e-09	0.8377837	-0.033937234	-0.44314417	2.4895966	0.015543332	0.19775	23.0	1121.9319970607758
108	73.60501	29.227602	105.579285	29.63895	1000.0	7.1038275	2.7932503	13.702227	1.5987442	436000	-4.339218e-08	1.3435647	-0.038063724	-0.5631981	2.4933305	0.015769664	0.21075	35.0	1132.2492237091064
109	124.15423	135.18636	353.30374	6.7139015	1000.0	4.185198	2.812499	11.631481	-2.2426658	440000	4.8160555e-08	421.34616	-0.025621474	-141.83636	2.5154173	0.015549237	0.158	16.0	1142.4367537498474
110	31.979618	22.455303	68.12306	7.0069118	1000.0	11.835582	3.5467482	29.256147	-0.42777038	444000	3.6001204e-08	86.79269	-0.04092725	-81.64147	2.4959788	0.015087459	0.21575	42.0	1153.2161092758179
111	63.345016	23.578367	96.49018	31.164572	1000.0	5.775705	2.3839967	16.478352	-0.10778773	448000	-5.2452087e-09	2.432737	-0.016358133	-1.7070447	2.444	0.016647983	0.15875	9.0	1163.4637451171875
