AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-14.27059	61.519115	54.607742	-201.54695	-63.13504	123.213936	24.484022	-347.97885	135.26666	262.9	272384	524.5863590240479
-32.735786	70.95119	6.3791733	-218.8569	-59.178413	74.3355	11.670317	-217.32265	189.5	135.1	274432	528.6027133464813
-6.5812087	23.459515	38.739662	-62.057266	-12.120892	29.635254	70.21283	-35.868134	84.611115	126.6	276480	532.5141575336456
-32.618366	43.696312	20.954308	-133.17203	-18.659008	80.09933	26.351141	-254.99452	135.8	152.4	278528	536.8398768901825
-47.170807	64.416	10.569562	-199.43585	-15.139707	37.07019	37.541668	-96.668205	217.14285	83.7	280576	540.3197758197784
-16.73074	60.567863	42.672176	-251.12547	-18.148207	29.21659	28.403767	-89.748375	111.166664	88.9	282624	543.7411651611328
-2.7947502	25.375288	51.554607	-65.94185	3.962447	31.395481	71.41716	-40.895172	82.75	91.6	284672	547.2749953269958
-22.998451	65.018555	21.915081	-235.9226	-28.550354	69.39115	45.10984	-213.39177	148.0	198.4	286720	552.0666289329529
-9.498878	30.752216	61.631153	-69.86772	-11.244284	33.667065	35.59816	-95.74908	78.0	94.2	288768	555.6572892665863
-34.457405	67.789406	41.89885	-209.81934	-32.43489	71.38707	52.125694	-231.09245	187.4	131.4	290816	559.6361453533173
-4.365908	27.647459	50.855915	-67.66796	-48.174385	88.62495	26.762745	-234.04672	83.05	254.1	292864	565.0343260765076
-4.390929	18.896832	45.610107	-26.408014	-34.409035	63.44751	42.213543	-193.47424	69.875	204.0	294912	569.9147751331329
-28.533222	66.4842	21.57823	-229.90009	0.5996891	22.612865	37.06422	-33.003918	161.18182	95.9	296960	573.5528476238251
-23.200724	76.85093	33.96213	-279.45944	-26.798391	53.594913	17.810898	-172.65527	156.53847	189.1	299008	578.340060710907
-6.3775687	16.588863	25.58365	-30.644865	-9.614401	73.98531	94.317314	-200.57431	76.89474	179.8	301056	583.0848112106323
