AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3776.9243	95.0061	3904.6157	3666.3948	3508.9062	1040.8561	3919.2458	390.9286	1000.0	915.9	400000	6870.058473825455
3791.1042	96.906364	3879.5657	3605.8616	3771.141	144.17072	3938.5874	3534.982	1000.0	1000.0	405000	6965.507441043854
3772.9785	62.208313	3847.3037	3668.3518	3020.7463	1335.7255	3794.719	269.58545	1000.0	836.8	410000	7058.981028795242
3394.947	705.1135	3844.7432	1833.4391	3731.4968	106.48754	3809.8044	3418.8386	917.8333	1000.0	415000	7155.292866945267
3739.8906	43.16853	3795.0657	3675.7136	3275.78	550.15015	3693.752	1816.66	1000.0	969.5	420000	7250.05638217926
3246.939	948.9535	3788.233	1352.4176	3205.7485	946.6224	3611.6853	370.64688	878.2	923.0	425000	7344.1699113845825
3867.8022	32.23785	3910.3494	3810.7124	3824.4558	40.27251	3893.791	3774.6216	1000.0	1000.0	430000	7440.626893281937
2492.5498	1620.6576	3899.455	305.96405	3773.8027	59.125584	3823.4119	3618.2449	702.75	1000.0	435000	7537.773023605347
3217.651	1175.1356	3974.5232	876.6056	3837.3665	68.912476	3921.1426	3711.2412	1000.0	1000.0	440000	7635.116391420364
3218.6057	1347.7074	3956.0754	208.8518	3333.2559	1038.9388	3737.1643	218.0647	854.5	914.5	445000	7730.889191389084
3860.0679	77.084816	3955.4883	3742.2188	3720.5352	25.01595	3749.8147	3661.729	1000.0	1000.0	450000	7828.297325134277
3867.8477	65.108406	3944.865	3759.476	3733.6694	679.81445	4042.1655	1703.9543	1000.0	947.2	455000	7924.758418798447
3289.772	1056.1593	3967.579	1187.9059	3746.1191	82.15107	3887.3572	3610.5469	877.2	1000.0	460000	8022.798548221588
3284.7224	1272.1869	3938.3555	443.2364	3765.1997	23.55313	3798.4812	3734.646	860.8333	1000.0	465000	8119.270329475403
2846.1462	1692.7014	3993.8948	135.77448	3928.3503	43.27997	4049.4868	3885.6543	747.2857	1000.0	470000	8217.433887720108
3316.8906	1332.7175	4071.4126	349.15958	4070.6316	35.90021	4116.7954	3988.2915	853.8333	1000.0	475000	8315.738567113876
3095.797	1291.0381	3999.9722	447.16226	3968.513	44.581905	4050.542	3901.3557	802.6667	1000.0	480000	8412.354080438614
3960.0625	139.3025	4132.1245	3747.8008	3561.2173	883.5475	3944.7507	918.3337	1000.0	926.9	485000	8508.668678998947
3952.7046	31.06712	3998.09	3903.902	3854.6665	36.984898	3922.4675	3798.0183	1000.0	1000.0	490000	8605.730830907822
3177.9954	1260.567	4156.6226	609.2202	4002.7976	67.68633	4078.5886	3858.0603	808.8333	1000.0	495000	8702.686477422714
4052.2188	54.46203	4113.4673	3953.2725	4002.3862	103.62411	4153.596	3770.8625	1000.0	1000.0	500000	8800.438496351242
3916.1587	151.31508	4069.4155	3632.4033	3987.2188	14.975407	4010.5698	3964.1587	1000.0	1000.0	505000	8897.258467435837
3246.8242	1362.4524	4195.1636	334.0706	3798.978	882.83093	4165.21	1165.4316	815.6667	935.5	510000	8992.508711576462
4044.558	85.917915	4203.881	3978.6267	3290.3774	1504.307	4153.7563	256.94702	994.0	823.5	515000	9087.35623884201
3524.7217	1120.0581	4088.1252	1022.747	3802.7395	1077.5779	4211.946	572.6644	883.1667	918.9	520000	9183.356306314468
4014.4165	60.449554	4094.2148	3940.5486	4144.623	45.986042	4201.2417	4041.1804	1000.0	1000.0	525000	9280.356096982956
3949.548	43.22143	4015.899	3886.9995	4164.2783	40.56851	4254.4404	4128.704	1000.0	1000.0	530000	9378.475075006485
3450.6858	1403.9109	4128.6475	313.6202	4080.1614	29.985071	4134.501	4047.7356	858.5	1000.0	535000	9476.153255701065
3996.6887	64.06483	4064.0703	3904.7085	4190.9717	28.866901	4233.0703	4141.1455	1000.0	1000.0	540000	9574.466161966324
3999.2988	66.19438	4113.404	3917.9639	4199.81	35.798363	4249.572	4136.0083	1000.0	1000.0	545000	9672.301329612732
3982.1855	32.486576	4022.1702	3929.8276	3765.6477	1185.1595	4202.0254	211.33344	1000.0	910.0	550000	9768.300646781921
4126.267	68.38373	4210.006	4022.7747	4185.1597	38.984127	4242.458	4107.889	1000.0	1000.0	555000	9865.638399839401
4070.8723	51.99092	4141.331	4025.6213	4060.798	51.478558	4155.5615	3996.188	1000.0	1000.0	560000	9964.059354066849
3407.9824	1341.478	4156.593	727.69745	4259.1807	44.519196	4331.013	4186.8784	845.2	1000.0	565000	10061.74405837059
3580.584	1184.9176	4185.311	932.8264	4067.804	23.588058	4119.8643	4038.1982	884.3333	1000.0	570000	10158.451136112213
4034.6243	85.991905	4117.7554	3887.0356	4228.2954	53.531364	4314.0723	4121.7764	1000.0	1000.0	575000	10255.214709758759
4075.3523	77.306206	4192.02	3979.9307	3787.2437	1191.411	4222.769	213.81673	1000.0	911.4	580000	10351.814366817474
3428.3574	1449.2302	4170.4785	195.53317	4218.4404	51.013786	4313.0625	4159.891	851.6667	1000.0	585000	10449.429651021957
4127.2197	81.50469	4208.56	4024.8916	4294.6396	52.608295	4392.441	4222.579	1000.0	1000.0	590000	10546.19263291359
4065.7173	56.317825	4173.7407	4019.7488	3874.4695	1218.5193	4343.596	228.22734	1000.0	910.9	595000	10642.100000619888
4136.2383	50.568176	4214.357	4079.0125	4201.65	36.175663	4255.4487	4153.9043	1000.0	1000.0	600000	10740.347512722015
4189.46	52.843037	4271.7993	4105.7456	4244.804	19.572979	4283.3823	4220.0923	1000.0	1000.0	605000	10837.767401218414
4129.018	118.22	4230.399	3909.2922	3723.429	1149.1511	4169.8604	279.08527	1000.0	913.4	610000	10934.772198200226
4107.9688	42.94211	4181.1353	4046.2104	4244.436	26.883331	4302.2666	4205.001	1000.0	1000.0	615000	11032.116582632065
4150.351	20.843126	4170.576	4113.59	3807.0444	1098.7142	4223.489	512.16425	1000.0	918.1	620000	11129.869367599487
