Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
69	731.0	422.27658	992.0	0.0	297.3	454.18674	1000.0	0.0	1000.0	1000.0	275999	55.47635	45.219273	134.92502	-15.773013	55.47584	45.2208	135.34175	-12.543549	-55.95736	2.3389697	3181.364916563034
70	241.0	417.42426	964.0	0.0	401.9	481.68463	1000.0	0.0	1000.0	1000.0	279999	54.64324	44.918266	130.83583	-14.768037	54.642944	44.919334	130.58441	-14.516527	-55.18515	2.2179239	3228.6341938972473
71	487.5	487.51846	981.0	0.0	297.6	454.63376	1000.0	0.0	1000.0	1000.0	283999	54.318405	44.81735	129.44429	-14.006375	54.31754	44.818996	129.88191	-17.885748	-54.757446	2.1323144	3276.091623067856
72	908.0	145.59018	1000.0	656.0	678.0	444.75903	1000.0	0.0	1000.0	1000.0	287999	53.602406	44.725266	126.6235	-13.916209	53.600487	44.728214	126.55759	-20.226452	-53.944305	2.1062574	3323.8821926116943
73	499.25	499.25113	1000.0	0.0	894.0	298.20093	1000.0	0.0	1000.0	1000.0	291999	53.624466	44.626427	125.5804	-16.293625	53.62181	44.630013	124.55055	-22.006882	-54.078304	2.0949335	3371.4699671268463
74	195.5	337.46222	780.0	0.0	495.2	490.28088	1000.0	0.0	1000.0	1000.0	295999	52.94912	44.327766	121.43089	-13.090952	52.94696	44.33051	122.539246	-15.373551	-53.506794	1.9353724	3418.883794784546
75	245.25	424.78546	981.0	0.0	293.3	448.1473	1000.0	0.0	1000.0	1000.0	299999	52.163456	44.131546	130.41	-12.016403	52.160793	44.13498	121.1089	-11.4386015	-52.601616	1.9958413	3466.586485385895
76	479.25	479.49106	980.0	0.0	592.2	483.67465	1000.0	0.0	1000.0	1000.0	303999	51.88944	44.08247	119.685036	-14.508471	51.887573	44.08467	120.21859	-24.367695	-52.360764	2.0585337	3514.2428040504456
77	250.0	433.0127	1000.0	0.0	571.0	469.62494	1000.0	0.0	1000.0	1000.0	307999	51.638744	44.23674	123.39784	-14.696908	51.63792	44.23814	119.33927	-14.919869	-52.29961	2.0675166	3562.5104100704193
78	244.0	422.6204	976.0	0.0	586.7	479.4856	1000.0	0.0	1000.0	1000.0	311999	50.859573	44.153248	129.44925	-12.448509	50.85901	44.154446	119.40345	-18.012783	-51.451775	2.1047428	3609.9915556907654
79	244.0	422.6204	976.0	0.0	754.8	385.10693	1000.0	0.0	1000.0	1000.0	315999	50.26684	44.10608	125.40555	-14.762414	50.266224	44.10715	115.389404	-25.810505	-50.863697	2.0453804	3657.7998678684235
80	0.0	0.0	0.0	0.0	490.1	477.0605	992.0	0.0	1000.0	1000.0	319999	49.582485	43.999516	115.60574	-14.008954	49.581165	44.001446	115.25434	-20.899546	-50.115845	2.0583684	3705.488737344742
81	504.5	465.49786	985.0	0.0	687.8	450.3709	1000.0	0.0	1000.0	1000.0	323999	49.215275	43.916615	122.33328	-14.190442	49.21441	43.918198	114.63664	-14.683808	-49.601803	2.187215	3753.385769367218
82	691.0	402.07648	969.0	0.0	674.9	443.24088	1000.0	0.0	1000.0	1000.0	327999	49.325176	43.870148	115.6332	-22.257282	49.3248	43.8708	116.01509	-26.386923	-49.696156	2.0599103	3801.09641122818
83	742.25	428.6026	1000.0	0.0	395.0	483.83075	1000.0	0.0	1000.0	1000.0	331999	49.981693	43.692356	117.34469	-18.437368	49.98208	43.69248	113.63968	-20.05251	-50.389946	2.070958	3849.1298911571503
84	494.25	494.2562	992.0	0.0	493.2	493.34793	1000.0	0.0	1000.0	1000.0	335999	50.398365	43.64733	114.43648	-14.907548	50.399014	43.646862	114.61955	-24.683935	-50.894814	2.1010468	3897.1021542549133
85	500.0	500.0	1000.0	0.0	590.4	482.12326	1000.0	0.0	1000.0	1000.0	339999	50.99553	43.53896	114.57663	-17.08226	50.996216	43.538548	117.05507	-17.05758	-51.54383	2.0882597	3945.1161966323853
86	245.0	423.7753	979.0	0.0	360.9	453.55405	1000.0	0.0	1000.0	1000.0	343999	50.477486	43.127434	114.42305	-14.592927	50.47867	43.126656	114.092445	-17.587452	-50.976322	1.9896811	3993.4897935390472
87	566.5	426.2385	979.0	0.0	595.7	486.48248	1000.0	0.0	1000.0	1000.0	347999	50.18234	42.777287	113.49673	-13.524146	50.18351	42.776573	113.859	-17.08826	-50.669407	2.0369122	4041.7965545654297
88	938.75	89.74234	1000.0	784.0	489.4	489.8398	1000.0	0.0	1000.0	1000.0	351999	50.62768	42.61784	115.49527	-18.515364	50.628567	42.617496	115.67903	-31.528053	-51.126038	2.0243266	4089.7011444568634
89	541.25	428.81662	986.0	0.0	488.5	488.6144	1000.0	0.0	1000.0	1000.0	355999	50.81554	42.367996	119.980515	-15.968623	50.815765	42.367947	123.151276	-20.199915	-51.2855	2.0116055	4137.628056049347
90	996.25	4.918079	1000.0	988.0	563.8	467.5874	1000.0	0.0	1000.0	1000.0	359999	50.97165	42.186787	113.127205	-13.458919	50.97176	42.1868	113.003876	-16.645088	-51.43797	1.9605641	4185.800831079483
91	500.0	500.0	1000.0	0.0	779.7	391.28125	1000.0	0.0	1000.0	1000.0	363999	51.551	42.1876	119.4145	-11.129289	51.55073	42.18833	116.73961	-16.957724	-52.106747	2.107433	4233.904342889786
92	244.0	422.6204	976.0	0.0	296.1	452.32965	1000.0	0.0	1000.0	1000.0	367999	51.598927	42.14216	119.95113	-10.589428	51.59844	42.143078	117.121735	-11.170611	-52.04692	1.9618398	4281.713079452515
93	655.0	387.06653	994.0	0.0	595.1	485.99802	1000.0	0.0	1000.0	1000.0	371999	51.612175	42.329185	118.20172	-16.232218	51.6112	42.330063	119.11372	-20.610434	-52.092842	1.9891872	4330.009766578674
94	615.75	386.36276	1000.0	0.0	579.7	473.91623	1000.0	0.0	1000.0	1000.0	375999	52.184975	42.42121	119.16743	-17.55293	52.18399	42.422626	118.808914	-44.955177	-52.593933	2.06042	4378.130175113678
95	975.25	10.108784	991.0	963.0	491.8	491.86865	1000.0	0.0	1000.0	1000.0	379999	52.17609	42.433067	118.63081	-14.116604	52.17389	42.435734	119.342155	-31.534676	-52.636257	2.1180336	4426.47497844696
96	494.5	494.56116	1000.0	0.0	788.0	394.30014	1000.0	0.0	1000.0	1000.0	383999	52.28406	42.44822	117.8431	-27.746134	52.284157	42.448494	120.8442	-41.8838	-52.765648	2.0968895	4474.616384506226
97	737.25	425.76483	992.0	0.0	679.0	444.76376	990.0	0.0	1000.0	1000.0	387999	52.694324	42.411743	120.6769	-28.803747	52.695435	42.411156	121.19438	-50.35319	-53.182472	2.170478	4522.896989822388
98	512.75	482.26413	1000.0	0.0	397.8	487.21674	1000.0	0.0	1000.0	1000.0	391999	52.970955	42.386845	119.506	-17.350964	52.973186	42.38442	119.726776	-37.5915	-53.437965	2.128915	4571.251594305038
99	363.0	411.46933	1000.0	0.0	499.2	499.20514	1000.0	0.0	1000.0	1000.0	395999	52.859413	42.24875	122.3627	-21.62415	52.86061	42.24767	121.72627	-21.76048	-53.357822	2.256646	4619.547332286835
100	744.25	429.73038	1000.0	0.0	674.9	442.52557	985.0	0.0	1000.0	1000.0	399999	52.902763	42.09504	122.672874	-17.122684	52.9035	42.094563	129.64957	-21.288689	-53.590584	2.2957573	4668.222938776016
101	742.0	428.41977	997.0	0.0	693.5	454.11633	1000.0	0.0	1000.0	1000.0	403999	53.5461	42.021027	119.377594	-7.6729136	53.548496	42.018757	120.84621	-13.590761	-54.174747	2.2598975	4716.936382293701
102	500.0	500.0	1000.0	0.0	391.4	479.3963	987.0	0.0	1000.0	1000.0	407999	53.87697	41.949615	119.76234	-10.132709	53.87932	41.947132	120.857834	-17.02897	-54.365772	2.146496	4765.434004545212
103	235.25	407.46497	941.0	0.0	880.9	294.6155	1000.0	0.0	1000.0	1000.0	411999	54.08656	41.981644	123.673515	-22.558123	54.08975	41.97773	125.18524	-18.731337	-54.580708	2.248519	4813.903664827347
104	489.0	489.0184	984.0	0.0	690.9	452.37076	1000.0	0.0	1000.0	1000.0	415999	54.44261	42.0029	121.703514	-41.36755	54.447964	41.997	119.00717	-49.928493	-55.033863	2.3184805	4862.100209474564
105	237.75	411.79507	951.0	0.0	582.2	468.09543	1000.0	0.0	1000.0	1000.0	419999	54.8327	41.915905	120.37337	-15.119878	54.835747	41.91273	119.8365	-15.210311	-55.436504	2.438265	4910.49046754837
106	731.0	422.32867	1000.0	0.0	590.3	482.04047	1000.0	0.0	1000.0	1000.0	423999	55.265434	41.859177	122.60889	-16.575802	55.2682	41.855343	120.9297	-21.014078	-55.846577	2.4565117	4958.64328789711
107	237.25	410.92905	949.0	0.0	692.9	453.65857	1000.0	0.0	1000.0	1000.0	427999	54.957497	41.744823	120.38602	-14.412243	54.95838	41.744064	123.24169	-15.44082	-55.468124	2.3025393	5007.824690103531
108	242.0	419.15628	968.0	0.0	670.6	440.01093	1000.0	0.0	1000.0	1000.0	431999	54.538704	41.70109	123.03405	-16.989557	54.539234	41.70122	119.388214	-17.592266	-55.085766	2.0151732	5056.01474905014
109	250.0	433.0127	1000.0	0.0	593.4	484.55136	1000.0	0.0	1000.0	1000.0	435999	54.07104	41.637573	116.654	-16.139624	54.07039	41.63862	119.349655	-17.49799	-54.584904	2.083689	5104.437935352325
110	235.25	407.46497	941.0	0.0	802.9	380.25793	1000.0	0.0	1000.0	1000.0	439999	53.678726	41.47174	116.066284	-16.143278	53.678005	41.473816	113.65273	-49.073742	-54.016895	2.0841362	5152.75174164772
111	496.25	496.27835	1000.0	0.0	595.0	485.8761	1000.0	0.0	1000.0	1000.0	443999	53.27714	41.610985	113.12924	-16.071867	53.276615	41.612614	121.18961	-16.451635	-53.82228	1.9217744	5201.685044050217
112	458.75	461.3748	987.0	0.0	498.8	498.81155	1000.0	0.0	1000.0	1000.0	447999	52.67594	41.718323	111.8008	-17.109703	52.675934	41.718777	115.88552	-18.445492	-53.213444	1.948415	5250.578440666199
113	497.25	497.2652	1000.0	0.0	492.7	492.5702	1000.0	0.0	1000.0	1000.0	451999	52.768456	41.90189	112.30082	-15.100872	52.768295	41.90281	116.15949	-16.358404	-53.26532	1.8861233	5299.124868631363
114	734.25	424.69894	1000.0	0.0	298.0	455.2318	1000.0	0.0	1000.0	1000.0	455999	52.67991	41.97041	111.46671	-15.214978	52.679195	41.971375	115.02223	-24.748425	-53.15775	1.8198329	5347.651321172714
115	548.5	447.5648	1000.0	0.0	588.8	480.88208	1000.0	0.0	1000.0	1000.0	459999	52.64188	42.12629	112.99714	-14.392701	52.641087	42.127693	114.61903	-15.454077	-52.972694	1.8955115	5396.6078724861145
116	943.75	51.27073	1000.0	871.0	580.5	474.45343	1000.0	0.0	1000.0	1000.0	463999	52.83506	42.205086	116.60944	-13.463993	52.834656	42.20608	115.691635	-21.17984	-53.216236	1.9612278	5445.205577850342
117	481.5	481.51868	969.0	0.0	684.8	446.1145	1000.0	0.0	1000.0	1000.0	467999	53.05391	42.177254	114.502975	-12.633416	53.05358	42.178265	113.415016	-13.832417	-53.584076	1.8998057	5494.19873714447
